OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
974100,2010,"30,001 to 48,000",8253
366100,2010,"30,001 to 48,000",2395
1011500,2010,"30,001 to 48,000",8564
1116300,2010,"30,001 to 48,000",7063
495100,2010,"30,001 to 48,000",NULL
365900,2010,"30,001 to 48,000",NULL
2555400,2010,"30,001 to 48,000",NULL
495200,2010,"30,001 to 48,000",NULL
993000,2010,"30,001 to 48,000",1833
359900,2010,"30,001 to 48,000",4754
365500,2010,"30,001 to 48,000",NULL
335000,2010,"30,001 to 48,000",23456
374700,2010,"30,001 to 48,000",9981
395500,2010,"30,001 to 48,000",6650
NULL,2010,"30,001 to 48,000",NULL
884600,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
-2,2010,"30,001 to 48,000",NULL
337600,2010,"30,001 to 48,000",16989
2358000,2010,"30,001 to 48,000",17043
205200,2010,"30,001 to 48,000",15541
2192200,2010,"30,001 to 48,000",NULL
1085400,2010,"30,001 to 48,000",NULL
1239300,2010,"30,001 to 48,000",NULL
200100,2010,"30,001 to 48,000",15825
3043100,2010,"30,001 to 48,000",10102
687100,2010,"30,001 to 48,000",5715
155500,2010,"30,001 to 48,000",17220
471300,2010,"30,001 to 48,000",4936
976500,2010,"30,001 to 48,000",1012
107000,2010,"30,001 to 48,000",NULL
4004300,2010,"30,001 to 48,000",1203
371200,2010,"30,001 to 48,000",3738
2320900,2010,"30,001 to 48,000",21151
966000,2010,"30,001 to 48,000",15567
312100,2010,"30,001 to 48,000",25423
321311,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
3035200,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
1293200,2010,"30,001 to 48,000",NULL
159600,2010,"30,001 to 48,000",14822
3784400,2010,"30,001 to 48,000",NULL
2315500,2010,"30,001 to 48,000",13944
813200,2010,"30,001 to 48,000",18096
-2,2010,"30,001 to 48,000",NULL
1082600,2010,"30,001 to 48,000",11592
NULL,2010,"30,001 to 48,000",NULL
678800,2010,"30,001 to 48,000",7175
NULL,2010,"30,001 to 48,000",30324
2144000,2010,"30,001 to 48,000",25464
2206200,2010,"30,001 to 48,000",23040
2321400,2010,"30,001 to 48,000",17016
3670300,2010,"30,001 to 48,000",NULL
4141200,2010,"30,001 to 48,000",27120
910400,2010,"30,001 to 48,000",10352
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
3371300,2010,"30,001 to 48,000",NULL
2255400,2010,"30,001 to 48,000",NULL
1249600,2010,"30,001 to 48,000",NULL
3240300,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
2191600,2010,"30,001 to 48,000",7818
3932500,2010,"30,001 to 48,000",NULL
4131200,2010,"30,001 to 48,000",NULL
3607400,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
243900,2010,"30,001 to 48,000",11548
1014200,2010,"30,001 to 48,000",-7028
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",19161
209900,2010,"30,001 to 48,000",8893
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
198700,2010,"30,001 to 48,000",13354
3017800,2010,"30,001 to 48,000",19338
560800,2010,"30,001 to 48,000",7301
3263300,2010,"30,001 to 48,000",NULL
322100,2010,"30,001 to 48,000",8933
NULL,2010,"30,001 to 48,000",NULL
3714300,2010,"30,001 to 48,000",10368
2251502,2010,"30,001 to 48,000",NULL
2251500,2010,"30,001 to 48,000",7080
NULL,2010,"30,001 to 48,000",NULL
4029300,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
352600,2010,"30,001 to 48,000",11367
NULL,2010,"30,001 to 48,000",NULL
2168100,2010,"30,001 to 48,000",9888
1069500,2010,"30,001 to 48,000",14904
943000,2010,"30,001 to 48,000",3564
492600,2010,"30,001 to 48,000",6655
2304700,2010,"30,001 to 48,000",7680
3475400,2010,"30,001 to 48,000",NULL
2546000,2010,"30,001 to 48,000",NULL
2224600,2010,"30,001 to 48,000",20604
NULL,2010,"30,001 to 48,000",NULL
2129003,2010,"30,001 to 48,000",14436
2174400,2010,"30,001 to 48,000",13037
2090200,2010,"30,001 to 48,000",20781
2129000,2010,"30,001 to 48,000",14470
783900,2010,"30,001 to 48,000",15566
2174401,2010,"30,001 to 48,000",13521
NULL,2010,"30,001 to 48,000",NULL
4147200,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
4137500,2010,"30,001 to 48,000",16020
2317300,2010,"30,001 to 48,000",10032
NULL,2010,"30,001 to 48,000",NULL
4147300,2010,"30,001 to 48,000",NULL
1150500,2010,"30,001 to 48,000",14436
4130900,2010,"30,001 to 48,000",NULL
1040900,2010,"30,001 to 48,000",7260
4147100,2010,"30,001 to 48,000",16550
4147400,2010,"30,001 to 48,000",NULL
4147500,2010,"30,001 to 48,000",NULL
2317302,2010,"30,001 to 48,000",12204
2607000,2010,"30,001 to 48,000",15600
492000,2010,"30,001 to 48,000",7300
4127900,2010,"30,001 to 48,000",NULL
183900,2010,"30,001 to 48,000",22042
NULL,2010,"30,001 to 48,000",NULL
183901,2010,"30,001 to 48,000",NULL
136800,2010,"30,001 to 48,000",9214
3101900,2010,"30,001 to 48,000",6794
1205900,2010,"30,001 to 48,000",15299
177100,2010,"30,001 to 48,000",25161
141400,2010,"30,001 to 48,000",10090
3028200,2010,"30,001 to 48,000",16022
622500,2010,"30,001 to 48,000",NULL
3115900,2010,"30,001 to 48,000",NULL
2299300,2010,"30,001 to 48,000",NULL
650700,2010,"30,001 to 48,000",NULL
177201,2010,"30,001 to 48,000",NULL
177200,2010,"30,001 to 48,000",15064
177212,2010,"30,001 to 48,000",NULL
2106700,2010,"30,001 to 48,000",9989
304400,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
364700,2010,"30,001 to 48,000",14257
357200,2010,"30,001 to 48,000",5640
146000,2010,"30,001 to 48,000",14337
177300,2010,"30,001 to 48,000",4324
281200,2010,"30,001 to 48,000",9201
104700,2010,"30,001 to 48,000",11320
2107700,2010,"30,001 to 48,000",8259
159700,2010,"30,001 to 48,000",13651
249500,2010,"30,001 to 48,000",11118
2054300,2010,"30,001 to 48,000",14732
2586400,2010,"30,001 to 48,000",15103
446700,2010,"30,001 to 48,000",21474
4059300,2010,"30,001 to 48,000",26952
221900,2010,"30,001 to 48,000",13253
202900,2010,"30,001 to 48,000",11677
976300,2010,"30,001 to 48,000",2905
531103,2010,"30,001 to 48,000",6648
531100,2010,"30,001 to 48,000",7358
NULL,2010,"30,001 to 48,000",NULL
531104,2010,"30,001 to 48,000",7038
531102,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
961802,2010,"30,001 to 48,000",23247
NULL,2010,"30,001 to 48,000",NULL
961800,2010,"30,001 to 48,000",23975
NULL,2010,"30,001 to 48,000",NULL
976400,2010,"30,001 to 48,000",5957
3814300,2010,"30,001 to 48,000",12876
2301100,2010,"30,001 to 48,000",8077
352700,2010,"30,001 to 48,000",17188
105000,2010,"30,001 to 48,000",21424
3075200,2010,"30,001 to 48,000",14988
364800,2010,"30,001 to 48,000",6041
3051500,2010,"30,001 to 48,000",5250
NULL,2010,"30,001 to 48,000",NULL
3113300,2010,"30,001 to 48,000",NULL
3969600,2010,"30,001 to 48,000",18180
NULL,2010,"30,001 to 48,000",NULL
1116500,2010,"30,001 to 48,000",6288
NULL,2010,"30,001 to 48,000",NULL
2173900,2010,"30,001 to 48,000",14860
288000,2010,"30,001 to 48,000",4182
3549300,2010,"30,001 to 48,000",19944
3549301,2010,"30,001 to 48,000",20376
322200,2010,"30,001 to 48,000",7899
3216300,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
198800,2010,"30,001 to 48,000",14708
288900,2010,"30,001 to 48,000",12875
256300,2010,"30,001 to 48,000",17937
264300,2010,"30,001 to 48,000",5903
2232500,2010,"30,001 to 48,000",9210
3881300,2010,"30,001 to 48,000",NULL
1092300,2010,"30,001 to 48,000",17915
374300,2010,"30,001 to 48,000",NULL
289000,2010,"30,001 to 48,000",NULL
352800,2010,"30,001 to 48,000",18396
NULL,2010,"30,001 to 48,000",NULL
037893A2  ,2010,"30,001 to 48,000",NULL
3789300,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
037893A1  ,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
2559300,2010,"30,001 to 48,000",21352
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
289200,2010,"30,001 to 48,000",9213
2170600,2010,"30,001 to 48,000",NULL
4005300,2010,"30,001 to 48,000",NULL
1118900,2010,"30,001 to 48,000",6232
2068000,2010,"30,001 to 48,000",9035
312200,2010,"30,001 to 48,000",NULL
238600,2010,"30,001 to 48,000",NULL
2242900,2010,"30,001 to 48,000",5924
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",31487
NULL,2010,"30,001 to 48,000",NULL
685800,2010,"30,001 to 48,000",15509
NULL,2010,"30,001 to 48,000",25740
626700,2010,"30,001 to 48,000",9569
3856300,2010,"30,001 to 48,000",NULL
1244601,2010,"30,001 to 48,000",NULL
1244600,2010,"30,001 to 48,000",16926
3821400,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",15600
NULL,2010,"30,001 to 48,000",NULL
822100,2010,"30,001 to 48,000",42204
2100500,2010,"30,001 to 48,000",42266
822103,2010,"30,001 to 48,000",45948
822101,2010,"30,001 to 48,000",46356
822105,2010,"30,001 to 48,000",46008
2100505,2010,"30,001 to 48,000",47160
2362002,2010,"30,001 to 48,000",45525
2362000,2010,"30,001 to 48,000",44820
2100502,2010,"30,001 to 48,000",42546
NULL,2010,"30,001 to 48,000",NULL
3029700,2010,"30,001 to 48,000",2424
3430300,2010,"30,001 to 48,000",18760
NULL,2010,"30,001 to 48,000",NULL
501900,2010,"30,001 to 48,000",7640
502200,2010,"30,001 to 48,000",2233
2163300,2010,"30,001 to 48,000",13371
394100,2010,"30,001 to 48,000",8454
393700,2010,"30,001 to 48,000",7487
1171900,2010,"30,001 to 48,000",8168
2587500,2010,"30,001 to 48,000",7565
3531300,2010,"30,001 to 48,000",4318
2100000,2010,"30,001 to 48,000",13778
2335500,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
283700,2010,"30,001 to 48,000",10079
2559000,2010,"30,001 to 48,000",29117
4136900,2010,"30,001 to 48,000",NULL
312300,2010,"30,001 to 48,000",15194
312301,2010,"30,001 to 48,000",11627
105200,2010,"30,001 to 48,000",10917
105500,2010,"30,001 to 48,000",6019
001055A1  ,2010,"30,001 to 48,000",NULL
1146200,2010,"30,001 to 48,000",10972
106300,2010,"30,001 to 48,000",12180
106500,2010,"30,001 to 48,000",10790
001063A1  ,2010,"30,001 to 48,000",NULL
3427500,2010,"30,001 to 48,000",17878
108300,2010,"30,001 to 48,000",9324
NULL,2010,"30,001 to 48,000",NULL
110800,2010,"30,001 to 48,000",9145
110100,2010,"30,001 to 48,000",9177
108500,2010,"30,001 to 48,000",7126
108600,2010,"30,001 to 48,000",8286
NULL,2010,"30,001 to 48,000",NULL
2073500,2010,"30,001 to 48,000",6422
573200,2010,"30,001 to 48,000",4726
524500,2010,"30,001 to 48,000",5938
110900,2010,"30,001 to 48,000",NULL
001101A1  ,2010,"30,001 to 48,000",NULL
111000,2010,"30,001 to 48,000",7884
210200,2010,"30,001 to 48,000",14852
141600,2010,"30,001 to 48,000",24904
131200,2010,"30,001 to 48,000",10051
131300,2010,"30,001 to 48,000",9960
394700,2010,"30,001 to 48,000",NULL
131400,2010,"30,001 to 48,000",9727
131500,2010,"30,001 to 48,000",9916
4127100,2010,"30,001 to 48,000",8574
131600,2010,"30,001 to 48,000",9635
131700,2010,"30,001 to 48,000",9934
131900,2010,"30,001 to 48,000",NULL
132000,2010,"30,001 to 48,000",9844
132100,2010,"30,001 to 48,000",11025
131100,2010,"30,001 to 48,000",NULL
109200,2010,"30,001 to 48,000",9687
395400,2010,"30,001 to 48,000",8286
245400,2010,"30,001 to 48,000",9480
315200,2010,"30,001 to 48,000",9072
381800,2010,"30,001 to 48,000",11615
177400,2010,"30,001 to 48,000",9363
312502,2010,"30,001 to 48,000",12634
312501,2010,"30,001 to 48,000",11811
312500,2010,"30,001 to 48,000",15838
137000,2010,"30,001 to 48,000",16008
450900,2010,"30,001 to 48,000",14556
450800,2010,"30,001 to 48,000",15547
001370A1  ,2010,"30,001 to 48,000",NULL
141700,2010,"30,001 to 48,000",8712
141705,2010,"30,001 to 48,000",4665
141702,2010,"30,001 to 48,000",5682
141701,2010,"30,001 to 48,000",4420
2285901,2010,"30,001 to 48,000",17160
NULL,2010,"30,001 to 48,000",NULL
2285900,2010,"30,001 to 48,000",21364
3011800,2010,"30,001 to 48,000",NULL
2326000,2010,"30,001 to 48,000",NULL
365100,2010,"30,001 to 48,000",19838
312700,2010,"30,001 to 48,000",29610
143100,2010,"30,001 to 48,000",8900
137100,2010,"30,001 to 48,000",21752
232300,2010,"30,001 to 48,000",18207
189100,2010,"30,001 to 48,000",18147
3995300,2010,"30,001 to 48,000",NULL
179500,2010,"30,001 to 48,000",12838
153500,2010,"30,001 to 48,000",3408
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
159800,2010,"30,001 to 48,000",6075
252700,2010,"30,001 to 48,000",20806
393500,2010,"30,001 to 48,000",25914
142200,2010,"30,001 to 48,000",21124
161100,2010,"30,001 to 48,000",7082
161000,2010,"30,001 to 48,000",7142
161500,2010,"30,001 to 48,000",7158
001610A1  ,2010,"30,001 to 48,000",NULL
2107800,2010,"30,001 to 48,000",2708
202300,2010,"30,001 to 48,000",6912
365200,2010,"30,001 to 48,000",8990
1171100,2010,"30,001 to 48,000",NULL
361200,2010,"30,001 to 48,000",8672
003652A1  ,2010,"30,001 to 48,000",NULL
1323100,2010,"30,001 to 48,000",NULL
162600,2010,"30,001 to 48,000",10655
177600,2010,"30,001 to 48,000",6902
933300,2010,"30,001 to 48,000",8144
177500,2010,"30,001 to 48,000",10420
800100,2010,"30,001 to 48,000",NULL
180400,2010,"30,001 to 48,000",13372
189200,2010,"30,001 to 48,000",10240
299000,2010,"30,001 to 48,000",13766
194800,2010,"30,001 to 48,000",12620
198900,2010,"30,001 to 48,000",9664
121600,2010,"30,001 to 48,000",14195
203100,2010,"30,001 to 48,000",3788
202000,2010,"30,001 to 48,000",7653
002011A2  ,2010,"30,001 to 48,000",NULL
199900,2010,"30,001 to 48,000",8011
205300,2010,"30,001 to 48,000",12726
676000,2010,"30,001 to 48,000",9881
204000,2010,"30,001 to 48,000",12642
204100,2010,"30,001 to 48,000",7306
205500,2010,"30,001 to 48,000",11745
203300,2010,"30,001 to 48,000",10002
801200,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
299200,2010,"30,001 to 48,000",9642
358800,2010,"30,001 to 48,000",17796
374600,2010,"30,001 to 48,000",10578
210600,2010,"30,001 to 48,000",12733
210400,2010,"30,001 to 48,000",NULL
210500,2010,"30,001 to 48,000",10785
210300,2010,"30,001 to 48,000",8487
1164400,2010,"30,001 to 48,000",NULL
975600,2010,"30,001 to 48,000",NULL
222100,2010,"30,001 to 48,000",7717
222200,2010,"30,001 to 48,000",9916
801700,2010,"30,001 to 48,000",NULL
221000,2010,"30,001 to 48,000",13879
216100,2010,"30,001 to 48,000",10464
350900,2010,"30,001 to 48,000",8513
153600,2010,"30,001 to 48,000",20085
232500,2010,"30,001 to 48,000",7345
232600,2010,"30,001 to 48,000",5451
232700,2010,"30,001 to 48,000",8826
406900,2010,"30,001 to 48,000",6717
238800,2010,"30,001 to 48,000",7187
238900,2010,"30,001 to 48,000",7395
003969A1  ,2010,"30,001 to 48,000",4844
396900,2010,"30,001 to 48,000",6660
244000,2010,"30,001 to 48,000",11546
251600,2010,"30,001 to 48,000",11816
251800,2010,"30,001 to 48,000",16335
251900,2010,"30,001 to 48,000",15955
251500,2010,"30,001 to 48,000",NULL
102900,2010,"30,001 to 48,000",15953
100400,2010,"30,001 to 48,000",9272
294900,2010,"30,001 to 48,000",12097
308300,2010,"30,001 to 48,000",19539
255100,2010,"30,001 to 48,000",8529
255400,2010,"30,001 to 48,000",9825
689500,2010,"30,001 to 48,000",NULL
802500,2010,"30,001 to 48,000",NULL
256500,2010,"30,001 to 48,000",9276
256900,2010,"30,001 to 48,000",7691
256800,2010,"30,001 to 48,000",10387
205000,2010,"30,001 to 48,000",22331
258901,2010,"30,001 to 48,000",14247
258900,2010,"30,001 to 48,000",13208
2097900,2010,"30,001 to 48,000",NULL
139700,2010,"30,001 to 48,000",20586
266301,2010,"30,001 to 48,000",5398
266303,2010,"30,001 to 48,000",5184
266300,2010,"30,001 to 48,000",7726
266304,2010,"30,001 to 48,000",9640
266302,2010,"30,001 to 48,000",6037
201500,2010,"30,001 to 48,000",5479
101600,2010,"30,001 to 48,000",8381
290700,2010,"30,001 to 48,000",5954
297400,2010,"30,001 to 48,000",6012
297500,2010,"30,001 to 48,000",6053
297600,2010,"30,001 to 48,000",5377
295400,2010,"30,001 to 48,000",5270
002974A1  ,2010,"30,001 to 48,000",NULL
398100,2010,"30,001 to 48,000",2952
298400,2010,"30,001 to 48,000",6420
300500,2010,"30,001 to 48,000",9660
984100,2010,"30,001 to 48,000",7775
NULL,2010,"30,001 to 48,000",NULL
359400,2010,"30,001 to 48,000",4008
976800,2010,"30,001 to 48,000",NULL
003594A1  ,2010,"30,001 to 48,000",NULL
134900,2010,"30,001 to 48,000",NULL
189000,2010,"30,001 to 48,000",11159
486100,2010,"30,001 to 48,000",20120
237100,2010,"30,001 to 48,000",16207
184000,2010,"30,001 to 48,000",7941
318401,2010,"30,001 to 48,000",NULL
318400,2010,"30,001 to 48,000",13562
322300,2010,"30,001 to 48,000",10801
337800,2010,"30,001 to 48,000",7142
52098836,2010,"30,001 to 48,000",27110
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
32098811,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
32098839,2010,"30,001 to 48,000",27641
32098847,2010,"30,001 to 48,000",27535
32098849,2010,"30,001 to 48,000",27496
32098858,2010,"30,001 to 48,000",27068
32098859,2010,"30,001 to 48,000",NULL
32098862,2010,"30,001 to 48,000",27636
NULL,2010,"30,001 to 48,000",NULL
32098869,2010,"30,001 to 48,000",25862
32098874,2010,"30,001 to 48,000",28685
NULL,2010,"30,001 to 48,000",NULL
32098884,2010,"30,001 to 48,000",28701
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
42098802,2010,"30,001 to 48,000",29372
52098843,2010,"30,001 to 48,000",26249
NULL,2010,"30,001 to 48,000",NULL
42098831,2010,"30,001 to 48,000",29415
NULL,2010,"30,001 to 48,000",NULL
42098847,2010,"30,001 to 48,000",27769
NULL,2010,"30,001 to 48,000",NULL
42098865,2010,"30,001 to 48,000",22994
42098866,2010,"30,001 to 48,000",26316
NULL,2010,"30,001 to 48,000",NULL
NULL,2010,"30,001 to 48,000",NULL
42098884,2010,"30,001 to 48,000",27943
NULL,2010,"30,001 to 48,000",NULL
52098845,2010,"30,001 to 48,000",28326
32098812,2010,"30,001 to 48,000",31060
42098898,2010,"30,001 to 48,000",28459
198000,2010,"30,001 to 48,000",15085
657700,2010,"30,001 to 48,000",17960
337903,2010,"30,001 to 48,000",13163
337904,2010,"30,001 to 48,000",11543
337902,2010,"30,001 to 48,000",13241
337900,2010,"30,001 to 48,000",17695
337901,2010,"30,001 to 48,000",12945
322400,2010,"30,001 to 48,000",21465
394206,2010,"30,001 to 48,000",2414
394207,2010,"30,001 to 48,000",5446
394208,2010,"30,001 to 48,000",-560
394209,2010,"30,001 to 48,000",7050
394204,2010,"30,001 to 48,000",4049
394200,2010,"30,001 to 48,000",NULL
394205,2010,"30,001 to 48,000",6934
394202,2010,"30,001 to 48,000",8483
394203,2010,"30,001 to 48,000",NULL
394210,2010,"30,001 to 48,000",7612
394201,2010,"30,001 to 48,000",5207
394211,2010,"30,001 to 48,000",8193
379700,2010,"30,001 to 48,000",20793
132200,2010,"30,001 to 48,000",17428
341400,2010,"30,001 to 48,000",12212
374400,2010,"30,001 to 48,000",7364
311600,2010,"30,001 to 48,000",23809
289400,2010,"30,001 to 48,000",16522
183200,2010,"30,001 to 48,000",12309
140900,2010,"30,001 to 48,000",17451
194300,2010,"30,001 to 48,000",13812
176500,2010,"30,001 to 48,000",NULL
1039500,2010,"30,001 to 48,000",13319
132500,2010,"30,001 to 48,000",41568
316700,2010,"30,001 to 48,000",2972
338400,2010,"30,001 to 48,000",20987
346900,2010,"30,001 to 48,000",16626
105700,2010,"30,001 to 48,000",8514
344900,2010,"30,001 to 48,000",8390
345000,2010,"30,001 to 48,000",13876
344800,2010,"30,001 to 48,000",10831
345300,2010,"30,001 to 48,000",4437
345400,2010,"30,001 to 48,000",8207
342600,2010,"30,001 to 48,000",4180
492700,2010,"30,001 to 48,000",4869
695100,2010,"30,001 to 48,000",9580
347400,2010,"30,001 to 48,000",10279
153700,2010,"30,001 to 48,000",7775
153702,2010,"30,001 to 48,000",NULL
153701,2010,"30,001 to 48,000",6218
