OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
NULL,2011,"75,001 to 110,000",NULL
249100,2011,"75,001 to 110,000",8011
983100,2011,"75,001 to 110,000",10797
720400,2011,"75,001 to 110,000",15542
3205300,2011,"75,001 to 110,000",NULL
2195500,2011,"75,001 to 110,000",NULL
2195400,2011,"75,001 to 110,000",NULL
2195900,2011,"75,001 to 110,000",NULL
3063400,2011,"75,001 to 110,000",NULL
2275900,2011,"75,001 to 110,000",16007
124000,2011,"75,001 to 110,000",NULL
1186400,2011,"75,001 to 110,000",24458
287100,2011,"75,001 to 110,000",10787
2185800,2011,"75,001 to 110,000",NULL
3087200,2011,"75,001 to 110,000",NULL
1284800,2011,"75,001 to 110,000",NULL
2328500,2011,"75,001 to 110,000",NULL
277500,2011,"75,001 to 110,000",21378
172500,2011,"75,001 to 110,000",18435
539900,2011,"75,001 to 110,000",NULL
261600,2011,"75,001 to 110,000",28727
NULL,2011,"75,001 to 110,000",NULL
1290400,2011,"75,001 to 110,000",NULL
4117700,2011,"75,001 to 110,000",NULL
479900,2011,"75,001 to 110,000",19388
287200,2011,"75,001 to 110,000",10081
229400,2011,"75,001 to 110,000",5927
NULL,2011,"75,001 to 110,000",NULL
4164100,2011,"75,001 to 110,000",13734
253200,2011,"75,001 to 110,000",17423
253000,2011,"75,001 to 110,000",14738
253300,2011,"75,001 to 110,000",16284
253100,2011,"75,001 to 110,000",15275
229500,2011,"75,001 to 110,000",12455
261700,2011,"75,001 to 110,000",20946
3414300,2011,"75,001 to 110,000",NULL
124200,2011,"75,001 to 110,000",NULL
4125100,2011,"75,001 to 110,000",NULL
3306300,2011,"75,001 to 110,000",NULL
3309300,2011,"75,001 to 110,000",NULL
2343800,2011,"75,001 to 110,000",NULL
691100,2011,"75,001 to 110,000",6308
808700,2011,"75,001 to 110,000",NULL
445200,2011,"75,001 to 110,000",10906
294800,2011,"75,001 to 110,000",19741
2063000,2011,"75,001 to 110,000",24712
1288100,2011,"75,001 to 110,000",18272
172700,2011,"75,001 to 110,000",19305
3727500,2011,"75,001 to 110,000",NULL
330000,2011,"75,001 to 110,000",31418
1227200,2011,"75,001 to 110,000",NULL
711500,2011,"75,001 to 110,000",NULL
925600,2011,"75,001 to 110,000",12537
769200,2011,"75,001 to 110,000",10174
330100,2011,"75,001 to 110,000",28027
NULL,2011,"75,001 to 110,000",NULL
197600,2011,"75,001 to 110,000",12510
158200,2011,"75,001 to 110,000",32598
2482100,2011,"75,001 to 110,000",NULL
4173500,2011,"75,001 to 110,000",NULL
998100,2011,"75,001 to 110,000",15063
208300,2011,"75,001 to 110,000",19491
3102100,2011,"75,001 to 110,000",12440
187900,2011,"75,001 to 110,000",19790
343900,2011,"75,001 to 110,000",15852
1152300,2011,"75,001 to 110,000",NULL
888000,2011,"75,001 to 110,000",21287
285900,2011,"75,001 to 110,000",17603
NULL,2011,"75,001 to 110,000",NULL
172800,2011,"75,001 to 110,000",7010
683600,2011,"75,001 to 110,000",11242
3115200,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
226100,2011,"75,001 to 110,000",9097
525500,2011,"75,001 to 110,000",NULL
330200,2011,"75,001 to 110,000",22287
320300,2011,"75,001 to 110,000",NULL
3071900,2011,"75,001 to 110,000",19324
219200,2011,"75,001 to 110,000",22728
219300,2011,"75,001 to 110,000",29215
346500,2011,"75,001 to 110,000",29480
386900,2011,"75,001 to 110,000",17369
188000,2011,"75,001 to 110,000",22825
303300,2011,"75,001 to 110,000",19792
277800,2011,"75,001 to 110,000",25831
124300,2011,"75,001 to 110,000",28481
208600,2011,"75,001 to 110,000",26545
708500,2011,"75,001 to 110,000",21671
217200,2011,"75,001 to 110,000",9886
472900,2011,"75,001 to 110,000",28262
962900,2011,"75,001 to 110,000",4549
500800,2011,"75,001 to 110,000",NULL
4028300,2011,"75,001 to 110,000",NULL
850300,2011,"75,001 to 110,000",9491
3413300,2011,"75,001 to 110,000",NULL
4041400,2011,"75,001 to 110,000",10610
2158600,2011,"75,001 to 110,000",NULL
3643300,2011,"75,001 to 110,000",NULL
2192400,2011,"75,001 to 110,000",12228
2275801,2011,"75,001 to 110,000",NULL
2275800,2011,"75,001 to 110,000",NULL
2278700,2011,"75,001 to 110,000",NULL
320400,2011,"75,001 to 110,000",10701
124500,2011,"75,001 to 110,000",NULL
124600,2011,"75,001 to 110,000",NULL
3128700,2011,"75,001 to 110,000",35929
3062400,2011,"75,001 to 110,000",5339
2546400,2011,"75,001 to 110,000",NULL
1291200,2011,"75,001 to 110,000",13728
3933300,2011,"75,001 to 110,000",NULL
330400,2011,"75,001 to 110,000",25781
320600,2011,"75,001 to 110,000",23336
315800,2011,"75,001 to 110,000",11537
197700,2011,"75,001 to 110,000",8641
2161800,2011,"75,001 to 110,000",37211
229700,2011,"75,001 to 110,000",6230
308400,2011,"75,001 to 110,000",18321
3458300,2011,"75,001 to 110,000",NULL
4151600,2011,"75,001 to 110,000",NULL
4124500,2011,"75,001 to 110,000",19960
4121000,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
3082100,2011,"75,001 to 110,000",NULL
3279300,2011,"75,001 to 110,000",25714
3965400,2011,"75,001 to 110,000",NULL
124700,2011,"75,001 to 110,000",NULL
2117500,2011,"75,001 to 110,000",32736
822104,2011,"75,001 to 110,000",24814
855700,2011,"75,001 to 110,000",4380
387400,2011,"75,001 to 110,000",NULL
923600,2011,"75,001 to 110,000",15223
NULL,2011,"75,001 to 110,000",NULL
2125300,2011,"75,001 to 110,000",NULL
814500,2011,"75,001 to 110,000",9551
287300,2011,"75,001 to 110,000",9625
2295700,2011,"75,001 to 110,000",8826
952000,2011,"75,001 to 110,000",5465
405701,2011,"75,001 to 110,000",NULL
405716,2011,"75,001 to 110,000",NULL
004057A2  ,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
405715,2011,"75,001 to 110,000",NULL
405717,2011,"75,001 to 110,000",22109
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
405702,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
405703,2011,"75,001 to 110,000",20026
405713,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
405704,2011,"75,001 to 110,000",22074
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
405718,2011,"75,001 to 110,000",24046
405700,2011,"75,001 to 110,000",20735
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
405708,2011,"75,001 to 110,000",NULL
405707,2011,"75,001 to 110,000",21643
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
004057A3  ,2011,"75,001 to 110,000",24046
NULL,2011,"75,001 to 110,000",NULL
004057A1  ,2011,"75,001 to 110,000",NULL
613600,2011,"75,001 to 110,000",15104
3035900,2011,"75,001 to 110,000",16635
3144300,2011,"75,001 to 110,000",17057
1174400,2011,"75,001 to 110,000",NULL
4139300,2011,"75,001 to 110,000",NULL
4146000,2011,"75,001 to 110,000",NULL
2128301,2011,"75,001 to 110,000",NULL
4154900,2011,"75,001 to 110,000",NULL
2534000,2011,"75,001 to 110,000",NULL
461700,2011,"75,001 to 110,000",NULL
2132800,2011,"75,001 to 110,000",NULL
3504300,2011,"75,001 to 110,000",NULL
2542300,2011,"75,001 to 110,000",26099
3468400,2011,"75,001 to 110,000",15366
3128500,2011,"75,001 to 110,000",15914
173300,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
1210500,2011,"75,001 to 110,000",13081
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
3910400,2011,"75,001 to 110,000",5838
2287801,2011,"75,001 to 110,000",NULL
2287800,2011,"75,001 to 110,000",13624
1146000,2011,"75,001 to 110,000",23601
2260601,2011,"75,001 to 110,000",NULL
2260600,2011,"75,001 to 110,000",15315
NULL,2011,"75,001 to 110,000",NULL
2260603,2011,"75,001 to 110,000",16122
2260602,2011,"75,001 to 110,000",16216
173200,2011,"75,001 to 110,000",NULL
1016800,2011,"75,001 to 110,000",9317
698200,2011,"75,001 to 110,000",8778
2357600,2011,"75,001 to 110,000",NULL
359300,2011,"75,001 to 110,000",12627
1300700,2011,"75,001 to 110,000",NULL
249400,2011,"75,001 to 110,000",NULL
277900,2011,"75,001 to 110,000",27109
NULL,2011,"75,001 to 110,000",NULL
1297600,2011,"75,001 to 110,000",10650
256596,2011,"75,001 to 110,000",13398
2550800,2011,"75,001 to 110,000",NULL
640400,2011,"75,001 to 110,000",16905
255500,2011,"75,001 to 110,000",23023
NULL,2011,"75,001 to 110,000",NULL
902900,2011,"75,001 to 110,000",NULL
1300300,2011,"75,001 to 110,000",NULL
2608000,2011,"75,001 to 110,000",NULL
193600,2011,"75,001 to 110,000",9158
208700,2011,"75,001 to 110,000",14750
NULL,2011,"75,001 to 110,000",NULL
398800,2011,"75,001 to 110,000",28309
1009800,2011,"75,001 to 110,000",NULL
2338512,2011,"75,001 to 110,000",NULL
2203400,2011,"75,001 to 110,000",NULL
4114300,2011,"75,001 to 110,000",11113
002568A1  ,2011,"75,001 to 110,000",NULL
4102300,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
261900,2011,"75,001 to 110,000",NULL
2544303,2011,"75,001 to 110,000",NULL
778000,2011,"75,001 to 110,000",6169
3957400,2011,"75,001 to 110,000",12205
3433400,2011,"75,001 to 110,000",NULL
3647300,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
3101000,2011,"75,001 to 110,000",NULL
257900,2011,"75,001 to 110,000",26871
3965300,2011,"75,001 to 110,000",14436
216400,2011,"75,001 to 110,000",NULL
2254000,2011,"75,001 to 110,000",16680
2122000,2011,"75,001 to 110,000",NULL
784500,2011,"75,001 to 110,000",29692
891600,2011,"75,001 to 110,000",NULL
2579800,2011,"75,001 to 110,000",NULL
2347100,2011,"75,001 to 110,000",21187
2247000,2011,"75,001 to 110,000",NULL
2163500,2011,"75,001 to 110,000",43256
2202500,2011,"75,001 to 110,000",10069
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
2584400,2011,"75,001 to 110,000",NULL
3729300,2011,"75,001 to 110,000",20352
3182300,2011,"75,001 to 110,000",25280
2159700,2011,"75,001 to 110,000",19345
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
261300,2011,"75,001 to 110,000",15939
262100,2011,"75,001 to 110,000",20477
4148000,2011,"75,001 to 110,000",NULL
265300,2011,"75,001 to 110,000",13487
265400,2011,"75,001 to 110,000",11225
265500,2011,"75,001 to 110,000",NULL
265600,2011,"75,001 to 110,000",8563
265701,2011,"75,001 to 110,000",5207
265703,2011,"75,001 to 110,000",5832
265702,2011,"75,001 to 110,000",6494
265704,2011,"75,001 to 110,000",7390
265700,2011,"75,001 to 110,000",13283
3224300,2011,"75,001 to 110,000",NULL
3960300,2011,"75,001 to 110,000",6227
522300,2011,"75,001 to 110,000",8949
2182200,2011,"75,001 to 110,000",NULL
2284200,2011,"75,001 to 110,000",NULL
2600100,2011,"75,001 to 110,000",NULL
3537300,2011,"75,001 to 110,000",17059
2163400,2011,"75,001 to 110,000",25222
1227700,2011,"75,001 to 110,000",NULL
2599400,2011,"75,001 to 110,000",26033
274900,2011,"75,001 to 110,000",NULL
3443300,2011,"75,001 to 110,000",NULL
3120700,2011,"75,001 to 110,000",42726
NULL,2011,"75,001 to 110,000",45200
NULL,2011,"75,001 to 110,000",NULL
3203300,2011,"75,001 to 110,000",16806
278200,2011,"75,001 to 110,000",22909
278300,2011,"75,001 to 110,000",NULL
4133700,2011,"75,001 to 110,000",NULL
278400,2011,"75,001 to 110,000",NULL
1161700,2011,"75,001 to 110,000",NULL
1055100,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
2069000,2011,"75,001 to 110,000",14438
267400,2011,"75,001 to 110,000",NULL
278500,2011,"75,001 to 110,000",40148
344000,2011,"75,001 to 110,000",15248
713000,2011,"75,001 to 110,000",15108
748400,2011,"75,001 to 110,000",30072
193900,2011,"75,001 to 110,000",17216
3080000,2011,"75,001 to 110,000",NULL
3043900,2011,"75,001 to 110,000",NULL
258100,2011,"75,001 to 110,000",22070
287400,2011,"75,001 to 110,000",7197
278800,2011,"75,001 to 110,000",20593
200500,2011,"75,001 to 110,000",11013
219700,2011,"75,001 to 110,000",25858
538400,2011,"75,001 to 110,000",11254
3838300,2011,"75,001 to 110,000",NULL
2556600,2011,"75,001 to 110,000",9839
4176100,2011,"75,001 to 110,000",NULL
376500,2011,"75,001 to 110,000",13058
795400,2011,"75,001 to 110,000",17348
718700,2011,"75,001 to 110,000",16029
2545400,2011,"75,001 to 110,000",22702
NULL,2011,"75,001 to 110,000",NULL
1226100,2011,"75,001 to 110,000",9113
2197900,2011,"75,001 to 110,000",30346
290500,2011,"75,001 to 110,000",13122
295000,2011,"75,001 to 110,000",14201
297200,2011,"75,001 to 110,000",15302
295100,2011,"75,001 to 110,000",26586
173400,2011,"75,001 to 110,000",18981
3079100,2011,"75,001 to 110,000",NULL
526500,2011,"75,001 to 110,000",12769
229900,2011,"75,001 to 110,000",5005
251400,2011,"75,001 to 110,000",7307
531300,2011,"75,001 to 110,000",8638
355800,2011,"75,001 to 110,000",8372
236900,2011,"75,001 to 110,000",20548
711100,2011,"75,001 to 110,000",NULL
299600,2011,"75,001 to 110,000",12215
299700,2011,"75,001 to 110,000",15437
4140800,2011,"75,001 to 110,000",NULL
150800,2011,"75,001 to 110,000",NULL
3557300,2011,"75,001 to 110,000",NULL
561900,2011,"75,001 to 110,000",11369
344100,2011,"75,001 to 110,000",14902
237000,2011,"75,001 to 110,000",19430
162300,2011,"75,001 to 110,000",11008
187700,2011,"75,001 to 110,000",9760
2077400,2011,"75,001 to 110,000",10809
001193A1  ,2011,"75,001 to 110,000",NULL
173500,2011,"75,001 to 110,000",21104
970400,2011,"75,001 to 110,000",NULL
217300,2011,"75,001 to 110,000",11565
4045300,2011,"75,001 to 110,000",NULL
1170702,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
2591600,2011,"75,001 to 110,000",NULL
1287200,2011,"75,001 to 110,000",NULL
1287201,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
1170700,2011,"75,001 to 110,000",17990
719100,2011,"75,001 to 110,000",10419
538700,2011,"75,001 to 110,000",11831
3813300,2011,"75,001 to 110,000",NULL
4118300,2011,"75,001 to 110,000",23062
103100,2011,"75,001 to 110,000",NULL
2223300,2011,"75,001 to 110,000",19750
1166700,2011,"75,001 to 110,000",10382
458700,2011,"75,001 to 110,000",13512
242600,2011,"75,001 to 110,000",5208
2454400,2011,"75,001 to 110,000",NULL
537800,2011,"75,001 to 110,000",9594
NULL,2011,"75,001 to 110,000",NULL
2052702,2011,"75,001 to 110,000",NULL
2052704,2011,"75,001 to 110,000",NULL
2052703,2011,"75,001 to 110,000",NULL
2052700,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
2315400,2011,"75,001 to 110,000",9321
530100,2011,"75,001 to 110,000",11812
2161400,2011,"75,001 to 110,000",NULL
169300,2011,"75,001 to 110,000",16743
136100,2011,"75,001 to 110,000",13896
316000,2011,"75,001 to 110,000",7141
3419400,2011,"75,001 to 110,000",NULL
316100,2011,"75,001 to 110,000",10213
760200,2011,"75,001 to 110,000",NULL
219900,2011,"75,001 to 110,000",30993
NULL,2011,"75,001 to 110,000",NULL
108200,2011,"75,001 to 110,000",16637
173600,2011,"75,001 to 110,000",NULL
4148900,2011,"75,001 to 110,000",NULL
217400,2011,"75,001 to 110,000",10290
173700,2011,"75,001 to 110,000",23249
1063000,2011,"75,001 to 110,000",NULL
927500,2011,"75,001 to 110,000",11473
576000,2011,"75,001 to 110,000",11244
3033000,2011,"75,001 to 110,000",5637
230100,2011,"75,001 to 110,000",14316
2083900,2011,"75,001 to 110,000",NULL
316200,2011,"75,001 to 110,000",8933
346600,2011,"75,001 to 110,000",13429
2353100,2011,"75,001 to 110,000",16528
372700,2011,"75,001 to 110,000",11521
NULL,2011,"75,001 to 110,000",NULL
2188100,2011,"75,001 to 110,000",NULL
387500,2011,"75,001 to 110,000",20793
238500,2011,"75,001 to 110,000",12725
1186200,2011,"75,001 to 110,000",NULL
3570500,2011,"75,001 to 110,000",21305
548837,2011,"75,001 to 110,000",5705
3684300,2011,"75,001 to 110,000",NULL
3063300,2011,"75,001 to 110,000",16527
3838500,2011,"75,001 to 110,000",NULL
320800,2011,"75,001 to 110,000",20322
393100,2011,"75,001 to 110,000",7514
2602100,2011,"75,001 to 110,000",28165
2553800,2011,"75,001 to 110,000",NULL
2101000,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
2101001,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
3303300,2011,"75,001 to 110,000",NULL
151000,2011,"75,001 to 110,000",NULL
3283300,2011,"75,001 to 110,000",19985
2180000,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
460000,2011,"75,001 to 110,000",13384
526700,2011,"75,001 to 110,000",10862
548827,2011,"75,001 to 110,000",NULL
242700,2011,"75,001 to 110,000",5482
249600,2011,"75,001 to 110,000",13743
162400,2011,"75,001 to 110,000",21340
4155000,2011,"75,001 to 110,000",NULL
867700,2011,"75,001 to 110,000",14081
575900,2011,"75,001 to 110,000",12930
2073700,2011,"75,001 to 110,000",6814
2600000,2011,"75,001 to 110,000",NULL
2600001,2011,"75,001 to 110,000",NULL
378300,2011,"75,001 to 110,000",22413
NULL,2011,"75,001 to 110,000",NULL
3372300,2011,"75,001 to 110,000",8829
569700,2011,"75,001 to 110,000",9616
188300,2011,"75,001 to 110,000",21401
1236200,2011,"75,001 to 110,000",27741
1236201,2011,"75,001 to 110,000",NULL
139800,2011,"75,001 to 110,000",NULL
1232800,2011,"75,001 to 110,000",18942
230200,2011,"75,001 to 110,000",11050
316300,2011,"75,001 to 110,000",9636
202100,2011,"75,001 to 110,000",11569
3124000,2011,"75,001 to 110,000",NULL
173900,2011,"75,001 to 110,000",26676
407215,2011,"75,001 to 110,000",21198
407200,2011,"75,001 to 110,000",18405
407221,2011,"75,001 to 110,000",17990
139900,2011,"75,001 to 110,000",6983
1184300,2011,"75,001 to 110,000",17955
369200,2011,"75,001 to 110,000",23321
2578200,2011,"75,001 to 110,000",14825
308500,2011,"75,001 to 110,000",21907
117900,2011,"75,001 to 110,000",27947
206500,2011,"75,001 to 110,000",21078
202200,2011,"75,001 to 110,000",NULL
3089200,2011,"75,001 to 110,000",NULL
4157600,2011,"75,001 to 110,000",NULL
3124200,2011,"75,001 to 110,000",NULL
150900,2011,"75,001 to 110,000",24039
3590400,2011,"75,001 to 110,000",NULL
2553700,2011,"75,001 to 110,000",NULL
2166100,2011,"75,001 to 110,000",8848
3029200,2011,"75,001 to 110,000",NULL
4006300,2011,"75,001 to 110,000",NULL
279000,2011,"75,001 to 110,000",20551
2196300,2011,"75,001 to 110,000",11683
865800,2011,"75,001 to 110,000",15922
2106400,2011,"75,001 to 110,000",26107
999200,2011,"75,001 to 110,000",20343
182400,2011,"75,001 to 110,000",14594
230300,2011,"75,001 to 110,000",8173
230700,2011,"75,001 to 110,000",13578
989600,2011,"75,001 to 110,000",8855
103300,2011,"75,001 to 110,000",26442
308600,2011,"75,001 to 110,000",25598
359500,2011,"75,001 to 110,000",NULL
124900,2011,"75,001 to 110,000",27336
2600200,2011,"75,001 to 110,000",25275
262400,2011,"75,001 to 110,000",11398
2523700,2011,"75,001 to 110,000",NULL
1298900,2011,"75,001 to 110,000",NULL
3155500,2011,"75,001 to 110,000",NULL
359600,2011,"75,001 to 110,000",7448
2297500,2011,"75,001 to 110,000",9888
2346500,2011,"75,001 to 110,000",NULL
3030000,2011,"75,001 to 110,000",4694
1465900,2011,"75,001 to 110,000",5953
1301600,2011,"75,001 to 110,000",18394
2230501,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",NULL
2230500,2011,"75,001 to 110,000",NULL
2230600,2011,"75,001 to 110,000",NULL
NULL,2011,"75,001 to 110,000",18185
NULL,2011,"75,001 to 110,000",NULL
