OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
NULL,2012,"48,001 to 75,000",NULL
2323000,2012,"48,001 to 75,000",NULL
3101500,2012,"48,001 to 75,000",NULL
377000,2012,"48,001 to 75,000",9236
199600,2012,"48,001 to 75,000",9186
112200,2012,"48,001 to 75,000",28892
101200,2012,"48,001 to 75,000",19611
3668300,2012,"48,001 to 75,000",NULL
3612300,2012,"48,001 to 75,000",NULL
103000,2012,"48,001 to 75,000",4799
298800,2012,"48,001 to 75,000",9047
4163700,2012,"48,001 to 75,000",NULL
4130800,2012,"48,001 to 75,000",12274
2541900,2012,"48,001 to 75,000",10135
163800,2012,"48,001 to 75,000",7496
2137100,2012,"48,001 to 75,000",10894
345900,2012,"48,001 to 75,000",16286
2052200,2012,"48,001 to 75,000",10045
163900,2012,"48,001 to 75,000",13206
2510600,2012,"48,001 to 75,000",NULL
539000,2012,"48,001 to 75,000",10043
1218700,2012,"48,001 to 75,000",NULL
798700,2012,"48,001 to 75,000",11729
3027200,2012,"48,001 to 75,000",23355
4003300,2012,"48,001 to 75,000",25029
NULL,2012,"48,001 to 75,000",NULL
621401,2012,"48,001 to 75,000",NULL
621402,2012,"48,001 to 75,000",NULL
621403,2012,"48,001 to 75,000",NULL
354900,2012,"48,001 to 75,000",12983
259700,2012,"48,001 to 75,000",19641
331500,2012,"48,001 to 75,000",18080
3783300,2012,"48,001 to 75,000",NULL
3422601,2012,"48,001 to 75,000",24841
3422501,2012,"48,001 to 75,000",24344
3525300,2012,"48,001 to 75,000",20821
3294301,2012,"48,001 to 75,000",24110
3422600,2012,"48,001 to 75,000",24279
3294300,2012,"48,001 to 75,000",NULL
3422500,2012,"48,001 to 75,000",NULL
552300,2012,"48,001 to 75,000",35216
239800,2012,"48,001 to 75,000",10022
318600,2012,"48,001 to 75,000",10256
3957300,2012,"48,001 to 75,000",11540
968400,2012,"48,001 to 75,000",6998
681900,2012,"48,001 to 75,000",8745
3925300,2012,"48,001 to 75,000",18680
3704300,2012,"48,001 to 75,000",11295
370300,2012,"48,001 to 75,000",20250
380900,2012,"48,001 to 75,000",11571
524400,2012,"48,001 to 75,000",9024
301600,2012,"48,001 to 75,000",20331
876400,2012,"48,001 to 75,000",NULL
342100,2012,"48,001 to 75,000",14768
NULL,2012,"48,001 to 75,000",NULL
4172800,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2234500,2012,"48,001 to 75,000",18258
161600,2012,"48,001 to 75,000",13830
3763400,2012,"48,001 to 75,000",7421
1004300,2012,"48,001 to 75,000",20556
2358500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
1302900,2012,"48,001 to 75,000",23601
4137200,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2055400,2012,"48,001 to 75,000",10625
396600,2012,"48,001 to 75,000",29386
3248300,2012,"48,001 to 75,000",20914
212800,2012,"48,001 to 75,000",22455
3194300,2012,"48,001 to 75,000",NULL
213000,2012,"48,001 to 75,000",29391
203800,2012,"48,001 to 75,000",12471
206200,2012,"48,001 to 75,000",16746
301801,2012,"48,001 to 75,000",11304
301800,2012,"48,001 to 75,000",18000
972100,2012,"48,001 to 75,000",21930
485300,2012,"48,001 to 75,000",20371
3382300,2012,"48,001 to 75,000",NULL
164100,2012,"48,001 to 75,000",19595
2106800,2012,"48,001 to 75,000",13583
NULL,2012,"48,001 to 75,000",NULL
213300,2012,"48,001 to 75,000",17623
4161800,2012,"48,001 to 75,000",NULL
4128800,2012,"48,001 to 75,000",NULL
2074005,2012,"48,001 to 75,000",24791
NULL,2012,"48,001 to 75,000",NULL
2074004,2012,"48,001 to 75,000",19774
2074000,2012,"48,001 to 75,000",26610
1085101,2012,"48,001 to 75,000",NULL
1085102,2012,"48,001 to 75,000",NULL
1085100,2012,"48,001 to 75,000",NULL
2074002,2012,"48,001 to 75,000",27728
2074003,2012,"48,001 to 75,000",25989
2074001,2012,"48,001 to 75,000",30223
NULL,2012,"48,001 to 75,000",NULL
728700,2012,"48,001 to 75,000",6886
155600,2012,"48,001 to 75,000",17870
195800,2012,"48,001 to 75,000",11559
291200,2012,"48,001 to 75,000",20535
2601600,2012,"48,001 to 75,000",10340
155700,2012,"48,001 to 75,000",15784
184600,2012,"48,001 to 75,000",18740
2075700,2012,"48,001 to 75,000",19817
618100,2012,"48,001 to 75,000",23978
2115400,2012,"48,001 to 75,000",2008
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
370400,2012,"48,001 to 75,000",20499
218300,2012,"48,001 to 75,000",16627
160600,2012,"48,001 to 75,000",12562
162500,2012,"48,001 to 75,000",10712
367000,2012,"48,001 to 75,000",11939
3611300,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
778100,2012,"48,001 to 75,000",20206
491000,2012,"48,001 to 75,000",20454
491001,2012,"48,001 to 75,000",21695
2289800,2012,"48,001 to 75,000",20295
743600,2012,"48,001 to 75,000",20328
3272303,2012,"48,001 to 75,000",18979
2351901,2012,"48,001 to 75,000",20988
749100,2012,"48,001 to 75,000",20821
3115803,2012,"48,001 to 75,000",19713
2083600,2012,"48,001 to 75,000",17159
2591905,2012,"48,001 to 75,000",20044
2326203,2012,"48,001 to 75,000",19900
2091702,2012,"48,001 to 75,000",18442
946609,2012,"48,001 to 75,000",20773
3272300,2012,"48,001 to 75,000",18253
2052000,2012,"48,001 to 75,000",NULL
2591900,2012,"48,001 to 75,000",16294
946610,2012,"48,001 to 75,000",18093
2306302,2012,"48,001 to 75,000",21459
2312202,2012,"48,001 to 75,000",18960
2201802,2012,"48,001 to 75,000",19264
2312200,2012,"48,001 to 75,000",18796
977703,2012,"48,001 to 75,000",20147
3115802,2012,"48,001 to 75,000",18542
3043200,2012,"48,001 to 75,000",18527
946607,2012,"48,001 to 75,000",17721
2306300,2012,"48,001 to 75,000",19536
2326200,2012,"48,001 to 75,000",20533
2539100,2012,"48,001 to 75,000",20047
2549005,2012,"48,001 to 75,000",18346
2539102,2012,"48,001 to 75,000",20303
2351900,2012,"48,001 to 75,000",22792
3115800,2012,"48,001 to 75,000",19446
946600,2012,"48,001 to 75,000",20603
2091700,2012,"48,001 to 75,000",22445
1041000,2012,"48,001 to 75,000",19952
2549000,2012,"48,001 to 75,000",20886
217600,2012,"48,001 to 75,000",7331
927700,2012,"48,001 to 75,000",6207
3308300,2012,"48,001 to 75,000",NULL
363600,2012,"48,001 to 75,000",NULL
928400,2012,"48,001 to 75,000",17746
928401,2012,"48,001 to 75,000",18966
1116603,2012,"48,001 to 75,000",18741
1116604,2012,"48,001 to 75,000",19334
1116601,2012,"48,001 to 75,000",NULL
1116602,2012,"48,001 to 75,000",31644
1116600,2012,"48,001 to 75,000",31474
2256200,2012,"48,001 to 75,000",NULL
2256201,2012,"48,001 to 75,000",NULL
840400,2012,"48,001 to 75,000",8972
2100200,2012,"48,001 to 75,000",8616
2218808,2012,"48,001 to 75,000",26280
2218800,2012,"48,001 to 75,000",26671
2218804,2012,"48,001 to 75,000",24745
2218805,2012,"48,001 to 75,000",25609
267700,2012,"48,001 to 75,000",NULL
112300,2012,"48,001 to 75,000",28392
2153600,2012,"48,001 to 75,000",21777
150000,2012,"48,001 to 75,000",10267
3626300,2012,"48,001 to 75,000",15730
3626301,2012,"48,001 to 75,000",16754
2060900,2012,"48,001 to 75,000",NULL
4051308,2012,"48,001 to 75,000",22579
4051330,2012,"48,001 to 75,000",22371
4051331,2012,"48,001 to 75,000",22915
4051333,2012,"48,001 to 75,000",23633
4051323,2012,"48,001 to 75,000",20820
4051307,2012,"48,001 to 75,000",22655
NULL,2012,"48,001 to 75,000",NULL
4051317,2012,"48,001 to 75,000",19852
4051322,2012,"48,001 to 75,000",22849
4051328,2012,"48,001 to 75,000",21492
4051320,2012,"48,001 to 75,000",22654
4051318,2012,"48,001 to 75,000",22154
675501,2012,"48,001 to 75,000",22285
4051319,2012,"48,001 to 75,000",22208
4051311,2012,"48,001 to 75,000",21736
4051310,2012,"48,001 to 75,000",23202
4051312,2012,"48,001 to 75,000",NULL
4051326,2012,"48,001 to 75,000",22549
4051316,2012,"48,001 to 75,000",20641
-2,2012,"48,001 to 75,000",19902
4051327,2012,"48,001 to 75,000",22767
4051313,2012,"48,001 to 75,000",22625
675500,2012,"48,001 to 75,000",21228
4051332,2012,"48,001 to 75,000",21107
4051321,2012,"48,001 to 75,000",21601
4051329,2012,"48,001 to 75,000",21275
4051325,2012,"48,001 to 75,000",22848
4051324,2012,"48,001 to 75,000",NULL
340100,2012,"48,001 to 75,000",11875
2543400,2012,"48,001 to 75,000",21289
2170700,2012,"48,001 to 75,000",6943
639900,2012,"48,001 to 75,000",24746
353600,2012,"48,001 to 75,000",16653
3399300,2012,"48,001 to 75,000",18031
3066300,2012,"48,001 to 75,000",39715
3066302,2012,"48,001 to 75,000",38663
716400,2012,"48,001 to 75,000",24542
NULL,2012,"48,001 to 75,000",NULL
3066200,2012,"48,001 to 75,000",41157
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
267807,2012,"48,001 to 75,000",15212
267801,2012,"48,001 to 75,000",14530
267815,2012,"48,001 to 75,000",17975
267800,2012,"48,001 to 75,000",13809
267810,2012,"48,001 to 75,000",NULL
267809,2012,"48,001 to 75,000",18252
267803,2012,"48,001 to 75,000",11383
267816,2012,"48,001 to 75,000",16627
267804,2012,"48,001 to 75,000",16911
267813,2012,"48,001 to 75,000",15785
NULL,2012,"48,001 to 75,000",13314
267808,2012,"48,001 to 75,000",17267
267812,2012,"48,001 to 75,000",15094
267802,2012,"48,001 to 75,000",13699
267805,2012,"48,001 to 75,000",17317
267806,2012,"48,001 to 75,000",15613
267811,2012,"48,001 to 75,000",16184
267814,2012,"48,001 to 75,000",16791
340200,2012,"48,001 to 75,000",32546
322800,2012,"48,001 to 75,000",11028
323700,2012,"48,001 to 75,000",18510
3930300,2012,"48,001 to 75,000",10826
3930301,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2073300,2012,"48,001 to 75,000",NULL
3065900,2012,"48,001 to 75,000",9575
323800,2012,"48,001 to 75,000",21384
4177900,2012,"48,001 to 75,000",NULL
323900,2012,"48,001 to 75,000",NULL
2270500,2012,"48,001 to 75,000",NULL
184700,2012,"48,001 to 75,000",16855
1149600,2012,"48,001 to 75,000",NULL
1121000,2012,"48,001 to 75,000",9836
NULL,2012,"48,001 to 75,000",NULL
2544300,2012,"48,001 to 75,000",19749
190600,2012,"48,001 to 75,000",8843
324000,2012,"48,001 to 75,000",5701
2192100,2012,"48,001 to 75,000",NULL
178800,2012,"48,001 to 75,000",26309
790000,2012,"48,001 to 75,000",NULL
807300,2012,"48,001 to 75,000",10138
4118000,2012,"48,001 to 75,000",NULL
647700,2012,"48,001 to 75,000",13699
2275300,2012,"48,001 to 75,000",NULL
112400,2012,"48,001 to 75,000",NULL
324100,2012,"48,001 to 75,000",25909
NULL,2012,"48,001 to 75,000",NULL
996300,2012,"48,001 to 75,000",4873
NULL,2012,"48,001 to 75,000",NULL
3099700,2012,"48,001 to 75,000",NULL
335100,2012,"48,001 to 75,000",15342
3914300,2012,"48,001 to 75,000",NULL
483500,2012,"48,001 to 75,000",17341
259800,2012,"48,001 to 75,000",18401
112500,2012,"48,001 to 75,000",25175
NULL,2012,"48,001 to 75,000",NULL
2065700,2012,"48,001 to 75,000",13118
3974500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2520200,2012,"48,001 to 75,000",NULL
884400,2012,"48,001 to 75,000",17497
112701,2012,"48,001 to 75,000",28402
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
1186500,2012,"48,001 to 75,000",10937
3681300,2012,"48,001 to 75,000",23486
NULL,2012,"48,001 to 75,000",NULL
1215400,2012,"48,001 to 75,000",NULL
113100,2012,"48,001 to 75,000",8479
113200,2012,"48,001 to 75,000",41255
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
113300,2012,"48,001 to 75,000",22813
NULL,2012,"48,001 to 75,000",NULL
3935300,2012,"48,001 to 75,000",20154
114300,2012,"48,001 to 75,000",16262
114400,2012,"48,001 to 75,000",11973
799300,2012,"48,001 to 75,000",11041
113600,2012,"48,001 to 75,000",NULL
3980300,2012,"48,001 to 75,000",15105
114600,2012,"48,001 to 75,000",16205
114100,2012,"48,001 to 75,000",8338
113800,2012,"48,001 to 75,000",15637
114700,2012,"48,001 to 75,000",9776
113700,2012,"48,001 to 75,000",10872
113900,2012,"48,001 to 75,000",11946
114000,2012,"48,001 to 75,000",8681
3260300,2012,"48,001 to 75,000",13340
115300,2012,"48,001 to 75,000",16208
115000,2012,"48,001 to 75,000",13703
114200,2012,"48,001 to 75,000",9949
3011300,2012,"48,001 to 75,000",11955
115700,2012,"48,001 to 75,000",10877
4133100,2012,"48,001 to 75,000",NULL
331600,2012,"48,001 to 75,000",19025
1310300,2012,"48,001 to 75,000",NULL
183400,2012,"48,001 to 75,000",15504
245000,2012,"48,001 to 75,000",15110
224100,2012,"48,001 to 75,000",22914
224200,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
488901,2012,"48,001 to 75,000",15110
488900,2012,"48,001 to 75,000",16116
2182900,2012,"48,001 to 75,000",27440
4083400,2012,"48,001 to 75,000",14284
3842500,2012,"48,001 to 75,000",24481
3874301,2012,"48,001 to 75,000",18968
3874300,2012,"48,001 to 75,000",20088
3785300,2012,"48,001 to 75,000",NULL
686500,2012,"48,001 to 75,000",8960
3023500,2012,"48,001 to 75,000",12323
3078400,2012,"48,001 to 75,000",17555
3921300,2012,"48,001 to 75,000",NULL
2234000,2012,"48,001 to 75,000",10383
315000,2012,"48,001 to 75,000",11624
291300,2012,"48,001 to 75,000",23225
195900,2012,"48,001 to 75,000",13119
697300,2012,"48,001 to 75,000",NULL
996500,2012,"48,001 to 75,000",3774
268100,2012,"48,001 to 75,000",16570
2236500,2012,"48,001 to 75,000",NULL
893900,2012,"48,001 to 75,000",NULL
2291200,2012,"48,001 to 75,000",NULL
2349500,2012,"48,001 to 75,000",6779
959500,2012,"48,001 to 75,000",NULL
2295500,2012,"48,001 to 75,000",7366
2202600,2012,"48,001 to 75,000",5038
2140700,2012,"48,001 to 75,000",NULL
216800,2012,"48,001 to 75,000",9352
3158300,2012,"48,001 to 75,000",7377
532000,2012,"48,001 to 75,000",10796
553200,2012,"48,001 to 75,000",NULL
3267300,2012,"48,001 to 75,000",NULL
4177400,2012,"48,001 to 75,000",8507
1071000,2012,"48,001 to 75,000",17082
548800,2012,"48,001 to 75,000",NULL
763500,2012,"48,001 to 75,000",8354
302300,2012,"48,001 to 75,000",23299
961700,2012,"48,001 to 75,000",10380
143600,2012,"48,001 to 75,000",15856
1308800,2012,"48,001 to 75,000",NULL
1308801,2012,"48,001 to 75,000",NULL
2090300,2012,"48,001 to 75,000",14272
771700,2012,"48,001 to 75,000",13183
758800,2012,"48,001 to 75,000",11348
2056400,2012,"48,001 to 75,000",17639
2265500,2012,"48,001 to 75,000",NULL
907800,2012,"48,001 to 75,000",NULL
2183600,2012,"48,001 to 75,000",27731
2103700,2012,"48,001 to 75,000",17760
3019900,2012,"48,001 to 75,000",NULL
4066300,2012,"48,001 to 75,000",NULL
383700,2012,"48,001 to 75,000",15284
4138500,2012,"48,001 to 75,000",NULL
2125000,2012,"48,001 to 75,000",11783
2341700,2012,"48,001 to 75,000",13816
2220800,2012,"48,001 to 75,000",8583
3841300,2012,"48,001 to 75,000",NULL
3797400,2012,"48,001 to 75,000",19744
2117400,2012,"48,001 to 75,000",NULL
4119200,2012,"48,001 to 75,000",20864
2621500,2012,"48,001 to 75,000",12697
4144200,2012,"48,001 to 75,000",NULL
3242300,2012,"48,001 to 75,000",29977
2591101,2012,"48,001 to 75,000",25919
2591100,2012,"48,001 to 75,000",4298
NULL,2012,"48,001 to 75,000",NULL
3915301,2012,"48,001 to 75,000",NULL
3915300,2012,"48,001 to 75,000",NULL
4125600,2012,"48,001 to 75,000",8510
2606800,2012,"48,001 to 75,000",NULL
2606801,2012,"48,001 to 75,000",NULL
3104300,2012,"48,001 to 75,000",21863
3098600,2012,"48,001 to 75,000",23648
2609500,2012,"48,001 to 75,000",14115
2609501,2012,"48,001 to 75,000",17160
2609502,2012,"48,001 to 75,000",15208
3463300,2012,"48,001 to 75,000",NULL
3608300,2012,"48,001 to 75,000",10717
1252500,2012,"48,001 to 75,000",4197
1252503,2012,"48,001 to 75,000",4962
1252502,2012,"48,001 to 75,000",5003
1252501,2012,"48,001 to 75,000",3543
317600,2012,"48,001 to 75,000",5815
726500,2012,"48,001 to 75,000",6454
234000,2012,"48,001 to 75,000",17488
1072401,2012,"48,001 to 75,000",NULL
1072400,2012,"48,001 to 75,000",NULL
330300,2012,"48,001 to 75,000",16355
3720300,2012,"48,001 to 75,000",NULL
761700,2012,"48,001 to 75,000",15868
324200,2012,"48,001 to 75,000",26708
3570300,2012,"48,001 to 75,000",NULL
4154200,2012,"48,001 to 75,000",14546
4178100,2012,"48,001 to 75,000",NULL
4101300,2012,"48,001 to 75,000",22918
3104200,2012,"48,001 to 75,000",NULL
1216600,2012,"48,001 to 75,000",12466
1216602,2012,"48,001 to 75,000",17019
1267200,2012,"48,001 to 75,000",NULL
1216601,2012,"48,001 to 75,000",16646
1267400,2012,"48,001 to 75,000",15466
NULL,2012,"48,001 to 75,000",NULL
2100612,2012,"48,001 to 75,000",23750
2218000,2012,"48,001 to 75,000",29451
974804,2012,"48,001 to 75,000",20221
2100613,2012,"48,001 to 75,000",20469
2100611,2012,"48,001 to 75,000",24684
NULL,2012,"48,001 to 75,000",22392
2100600,2012,"48,001 to 75,000",21752
974802,2012,"48,001 to 75,000",21344
974811,2012,"48,001 to 75,000",20746
3042500,2012,"48,001 to 75,000",24893
2218001,2012,"48,001 to 75,000",29045
974800,2012,"48,001 to 75,000",21244
974807,2012,"48,001 to 75,000",22548
974801,2012,"48,001 to 75,000",20124
3042501,2012,"48,001 to 75,000",24663
974803,2012,"48,001 to 75,000",22221
2100607,2012,"48,001 to 75,000",21712
2100608,2012,"48,001 to 75,000",28001
252600,2012,"48,001 to 75,000",21303
3100700,2012,"48,001 to 75,000",5398
383800,2012,"48,001 to 75,000",20256
348100,2012,"48,001 to 75,000",22200
3097801,2012,"48,001 to 75,000",NULL
3097800,2012,"48,001 to 75,000",14392
808100,2012,"48,001 to 75,000",10077
383900,2012,"48,001 to 75,000",25618
NULL,2012,"48,001 to 75,000",NULL
3635300,2012,"48,001 to 75,000",NULL
2073400,2012,"48,001 to 75,000",NULL
673100,2012,"48,001 to 75,000",25425
2560000,2012,"48,001 to 75,000",11878
4147600,2012,"48,001 to 75,000",NULL
3483500,2012,"48,001 to 75,000",7786
302400,2012,"48,001 to 75,000",26246
392800,2012,"48,001 to 75,000",8227
2313000,2012,"48,001 to 75,000",NULL
368300,2012,"48,001 to 75,000",16091
291400,2012,"48,001 to 75,000",27901
531800,2012,"48,001 to 75,000",8749
2220400,2012,"48,001 to 75,000",NULL
923200,2012,"48,001 to 75,000",NULL
143700,2012,"48,001 to 75,000",29976
2110900,2012,"48,001 to 75,000",NULL
4137300,2012,"48,001 to 75,000",18680
286100,2012,"48,001 to 75,000",7582
2145800,2012,"48,001 to 75,000",13192
268500,2012,"48,001 to 75,000",20061
3250300,2012,"48,001 to 75,000",NULL
2581200,2012,"48,001 to 75,000",14880
4089400,2012,"48,001 to 75,000",19010
3985300,2012,"48,001 to 75,000",25666
4127500,2012,"48,001 to 75,000",NULL
830800,2012,"48,001 to 75,000",7736
324300,2012,"48,001 to 75,000",19412
356100,2012,"48,001 to 75,000",9037
302500,2012,"48,001 to 75,000",20338
NULL,2012,"48,001 to 75,000",NULL
4145900,2012,"48,001 to 75,000",17100
1288000,2012,"48,001 to 75,000",NULL
259900,2012,"48,001 to 75,000",16564
200300,2012,"48,001 to 75,000",16072
2604700,2012,"48,001 to 75,000",NULL
2166000,2012,"48,001 to 75,000",NULL
1278300,2012,"48,001 to 75,000",7926
4129400,2012,"48,001 to 75,000",NULL
3773300,2012,"48,001 to 75,000",22026
NULL,2012,"48,001 to 75,000",NULL
4148800,2012,"48,001 to 75,000",18645
2175800,2012,"48,001 to 75,000",NULL
100700,2012,"48,001 to 75,000",NULL
728300,2012,"48,001 to 75,000",4186
109300,2012,"48,001 to 75,000",11877
190700,2012,"48,001 to 75,000",NULL
3097700,2012,"48,001 to 75,000",21383
3324300,2012,"48,001 to 75,000",17695
544900,2012,"48,001 to 75,000",10607
399500,2012,"48,001 to 75,000",6459
190800,2012,"48,001 to 75,000",17078
2266400,2012,"48,001 to 75,000",15494
2602300,2012,"48,001 to 75,000",21684
185000,2012,"48,001 to 75,000",18235
3070200,2012,"48,001 to 75,000",3355
2099500,2012,"48,001 to 75,000",8521
137800,2012,"48,001 to 75,000",14978
NULL,2012,"48,001 to 75,000",NULL
233900,2012,"48,001 to 75,000",11850
548803,2012,"48,001 to 75,000",9452
527600,2012,"48,001 to 75,000",11137
245300,2012,"48,001 to 75,000",NULL
245300,2012,"48,001 to 75,000",17054
224300,2012,"48,001 to 75,000",14123
474200,2012,"48,001 to 75,000",6974
1104600,2012,"48,001 to 75,000",13871
318800,2012,"48,001 to 75,000",10920
489000,2012,"48,001 to 75,000",20202
533500,2012,"48,001 to 75,000",14584
291500,2012,"48,001 to 75,000",9870
2128700,2012,"48,001 to 75,000",2879
1224800,2012,"48,001 to 75,000",14837
2238500,2012,"48,001 to 75,000",18875
302600,2012,"48,001 to 75,000",15015
2151500,2012,"48,001 to 75,000",16096
996400,2012,"48,001 to 75,000",NULL
2239100,2012,"48,001 to 75,000",NULL
