OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
2163400,2012,"30,001 to 48,000",16990
1227700,2012,"30,001 to 48,000",NULL
2599400,2012,"30,001 to 48,000",30840
274900,2012,"30,001 to 48,000",NULL
3443300,2012,"30,001 to 48,000",NULL
3120700,2012,"30,001 to 48,000",39837
4118800,2012,"30,001 to 48,000",47813
NULL,2012,"30,001 to 48,000",NULL
3203300,2012,"30,001 to 48,000",18783
278200,2012,"30,001 to 48,000",20246
278300,2012,"30,001 to 48,000",NULL
4133700,2012,"30,001 to 48,000",18458
278400,2012,"30,001 to 48,000",NULL
1161700,2012,"30,001 to 48,000",39791
1055100,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
2069000,2012,"30,001 to 48,000",25879
267400,2012,"30,001 to 48,000",NULL
278500,2012,"30,001 to 48,000",30069
344000,2012,"30,001 to 48,000",NULL
713000,2012,"30,001 to 48,000",8678
748400,2012,"30,001 to 48,000",29286
193900,2012,"30,001 to 48,000",13303
3080000,2012,"30,001 to 48,000",NULL
3043900,2012,"30,001 to 48,000",29073
258100,2012,"30,001 to 48,000",18810
287400,2012,"30,001 to 48,000",3689
278800,2012,"30,001 to 48,000",13931
200500,2012,"30,001 to 48,000",7083
219700,2012,"30,001 to 48,000",22117
538400,2012,"30,001 to 48,000",6743
3838300,2012,"30,001 to 48,000",NULL
2556600,2012,"30,001 to 48,000",10093
4176100,2012,"30,001 to 48,000",NULL
376500,2012,"30,001 to 48,000",10321
795400,2012,"30,001 to 48,000",13779
718700,2012,"30,001 to 48,000",14380
2545400,2012,"30,001 to 48,000",19889
4179500,2012,"30,001 to 48,000",7873
1226100,2012,"30,001 to 48,000",5693
2197900,2012,"30,001 to 48,000",23779
290500,2012,"30,001 to 48,000",7449
295000,2012,"30,001 to 48,000",8994
297200,2012,"30,001 to 48,000",7179
295100,2012,"30,001 to 48,000",18453
173400,2012,"30,001 to 48,000",14863
3079100,2012,"30,001 to 48,000",23230
526500,2012,"30,001 to 48,000",9865
229900,2012,"30,001 to 48,000",969
251400,2012,"30,001 to 48,000",5726
531300,2012,"30,001 to 48,000",5458
355800,2012,"30,001 to 48,000",4239
236900,2012,"30,001 to 48,000",17955
711100,2012,"30,001 to 48,000",NULL
299600,2012,"30,001 to 48,000",7514
299700,2012,"30,001 to 48,000",11948
4140800,2012,"30,001 to 48,000",NULL
150800,2012,"30,001 to 48,000",3830
3557300,2012,"30,001 to 48,000",9966
561900,2012,"30,001 to 48,000",2786
344100,2012,"30,001 to 48,000",14450
237000,2012,"30,001 to 48,000",15666
162300,2012,"30,001 to 48,000",9549
187700,2012,"30,001 to 48,000",6718
2077400,2012,"30,001 to 48,000",6838
974200,2012,"30,001 to 48,000",NULL
173500,2012,"30,001 to 48,000",17194
970400,2012,"30,001 to 48,000",3995
217300,2012,"30,001 to 48,000",8014
4045300,2012,"30,001 to 48,000",25207
1170702,2012,"30,001 to 48,000",16088
NULL,2012,"30,001 to 48,000",NULL
2591600,2012,"30,001 to 48,000",17420
1287200,2012,"30,001 to 48,000",19304
1287201,2012,"30,001 to 48,000",20598
NULL,2012,"30,001 to 48,000",NULL
1170700,2012,"30,001 to 48,000",18068
719100,2012,"30,001 to 48,000",5148
538700,2012,"30,001 to 48,000",9021
3813300,2012,"30,001 to 48,000",NULL
4118300,2012,"30,001 to 48,000",11802
103100,2012,"30,001 to 48,000",2090
2223300,2012,"30,001 to 48,000",17537
1166700,2012,"30,001 to 48,000",6239
458700,2012,"30,001 to 48,000",9905
242600,2012,"30,001 to 48,000",6431
2454400,2012,"30,001 to 48,000",NULL
537800,2012,"30,001 to 48,000",7723
4185100,2012,"30,001 to 48,000",NULL
2052702,2012,"30,001 to 48,000",7138
2052704,2012,"30,001 to 48,000",NULL
2052703,2012,"30,001 to 48,000",7080
2052701,2012,"30,001 to 48,000",5390
2052700,2012,"30,001 to 48,000",NULL
2315400,2012,"30,001 to 48,000",5397
530100,2012,"30,001 to 48,000",7736
2161400,2012,"30,001 to 48,000",NULL
169300,2012,"30,001 to 48,000",15862
136100,2012,"30,001 to 48,000",10006
316000,2012,"30,001 to 48,000",8179
3419400,2012,"30,001 to 48,000",NULL
316100,2012,"30,001 to 48,000",6505
760200,2012,"30,001 to 48,000",10805
219900,2012,"30,001 to 48,000",24328
NULL,2012,"30,001 to 48,000",NULL
108200,2012,"30,001 to 48,000",11855
173600,2012,"30,001 to 48,000",NULL
4148900,2012,"30,001 to 48,000",11605
217400,2012,"30,001 to 48,000",6992
173700,2012,"30,001 to 48,000",16648
1063000,2012,"30,001 to 48,000",9994
927500,2012,"30,001 to 48,000",5715
576000,2012,"30,001 to 48,000",8012
3033000,2012,"30,001 to 48,000",761
230100,2012,"30,001 to 48,000",10636
2083901,2012,"30,001 to 48,000",4305
316200,2012,"30,001 to 48,000",5380
346600,2012,"30,001 to 48,000",12079
2353100,2012,"30,001 to 48,000",14509
372701,2012,"30,001 to 48,000",8034
4169400,2012,"30,001 to 48,000",NULL
2188100,2012,"30,001 to 48,000",6121
387500,2012,"30,001 to 48,000",13327
238500,2012,"30,001 to 48,000",7865
1186200,2012,"30,001 to 48,000",7089
3570500,2012,"30,001 to 48,000",18351
548837,2012,"30,001 to 48,000",7471
3684300,2012,"30,001 to 48,000",NULL
3063300,2012,"30,001 to 48,000",11954
3838500,2012,"30,001 to 48,000",NULL
320800,2012,"30,001 to 48,000",16347
393100,2012,"30,001 to 48,000",3573
2602100,2012,"30,001 to 48,000",28218
2101002,2012,"30,001 to 48,000",NULL
2101000,2012,"30,001 to 48,000",NULL
2101003,2012,"30,001 to 48,000",NULL
2101001,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
2101004,2012,"30,001 to 48,000",NULL
3303300,2012,"30,001 to 48,000",9731
151000,2012,"30,001 to 48,000",9488
3283300,2012,"30,001 to 48,000",18037
2180000,2012,"30,001 to 48,000",5599
4188900,2012,"30,001 to 48,000",NULL
460000,2012,"30,001 to 48,000",8982
526700,2012,"30,001 to 48,000",6612
548827,2012,"30,001 to 48,000",8495
242700,2012,"30,001 to 48,000",4357
249600,2012,"30,001 to 48,000",9059
162400,2012,"30,001 to 48,000",16599
4155000,2012,"30,001 to 48,000",15875
867700,2012,"30,001 to 48,000",10219
575900,2012,"30,001 to 48,000",9738
2073700,2012,"30,001 to 48,000",7153
2600000,2012,"30,001 to 48,000",NULL
2600001,2012,"30,001 to 48,000",5210
378300,2012,"30,001 to 48,000",12842
NULL,2012,"30,001 to 48,000",NULL
3372300,2012,"30,001 to 48,000",4683
569700,2012,"30,001 to 48,000",4342
188300,2012,"30,001 to 48,000",19370
1236200,2012,"30,001 to 48,000",23841
1236201,2012,"30,001 to 48,000",NULL
139800,2012,"30,001 to 48,000",6635
1232800,2012,"30,001 to 48,000",14734
230200,2012,"30,001 to 48,000",8566
316300,2012,"30,001 to 48,000",4253
202100,2012,"30,001 to 48,000",8405
3124000,2012,"30,001 to 48,000",24005
173900,2012,"30,001 to 48,000",14744
407215,2012,"30,001 to 48,000",17533
407200,2012,"30,001 to 48,000",13400
407221,2012,"30,001 to 48,000",13826
139900,2012,"30,001 to 48,000",7340
1184300,2012,"30,001 to 48,000",14984
369200,2012,"30,001 to 48,000",19747
2578200,2012,"30,001 to 48,000",18873
308500,2012,"30,001 to 48,000",17264
117900,2012,"30,001 to 48,000",23602
206500,2012,"30,001 to 48,000",17753
202200,2012,"30,001 to 48,000",NULL
3089200,2012,"30,001 to 48,000",14911
4157600,2012,"30,001 to 48,000",15280
3124200,2012,"30,001 to 48,000",2302
150900,2012,"30,001 to 48,000",23682
3590400,2012,"30,001 to 48,000",17866
2553700,2012,"30,001 to 48,000",1986
2166100,2012,"30,001 to 48,000",4593
3029200,2012,"30,001 to 48,000",11851
4006300,2012,"30,001 to 48,000",6874
279000,2012,"30,001 to 48,000",19120
2196300,2012,"30,001 to 48,000",4517
865800,2012,"30,001 to 48,000",12556
2106400,2012,"30,001 to 48,000",NULL
999200,2012,"30,001 to 48,000",10607
182400,2012,"30,001 to 48,000",18188
230300,2012,"30,001 to 48,000",4659
230700,2012,"30,001 to 48,000",12707
989600,2012,"30,001 to 48,000",5978
103300,2012,"30,001 to 48,000",23611
308600,2012,"30,001 to 48,000",12870
359500,2012,"30,001 to 48,000",NULL
124900,2012,"30,001 to 48,000",15595
2600200,2012,"30,001 to 48,000",24357
262400,2012,"30,001 to 48,000",8274
2523700,2012,"30,001 to 48,000",8212
1298900,2012,"30,001 to 48,000",11001
3155500,2012,"30,001 to 48,000",1823
359600,2012,"30,001 to 48,000",4458
2297500,2012,"30,001 to 48,000",7926
2346500,2012,"30,001 to 48,000",5756
3030000,2012,"30,001 to 48,000",6434
1465900,2012,"30,001 to 48,000",1774
1301600,2012,"30,001 to 48,000",17504
2230501,2012,"30,001 to 48,000",16202
NULL,2012,"30,001 to 48,000",10466
2230500,2012,"30,001 to 48,000",16166
2230600,2012,"30,001 to 48,000",17103
2230502,2012,"30,001 to 48,000",17351
NULL,2012,"30,001 to 48,000",23582
NULL,2012,"30,001 to 48,000",NULL
158600,2012,"30,001 to 48,000",15157
2158503,2012,"30,001 to 48,000",15865
2158501,2012,"30,001 to 48,000",20238
2158500,2012,"30,001 to 48,000",NULL
3068200,2012,"30,001 to 48,000",19455
303000,2012,"30,001 to 48,000",23366
3116300,2012,"30,001 to 48,000",23457
303500,2012,"30,001 to 48,000",17722
NULL,2012,"30,001 to 48,000",NULL
3078000,2012,"30,001 to 48,000",22956
4177300,2012,"30,001 to 48,000",NULL
308900,2012,"30,001 to 48,000",18787
1028000,2012,"30,001 to 48,000",6069
2066100,2012,"30,001 to 48,000",NULL
2519300,2012,"30,001 to 48,000",7605
2588500,2012,"30,001 to 48,000",10715
309005,2012,"30,001 to 48,000",18830
309001,2012,"30,001 to 48,000",11690
309000,2012,"30,001 to 48,000",15017
309002,2012,"30,001 to 48,000",15212
309003,2012,"30,001 to 48,000",11675
309004,2012,"30,001 to 48,000",15032
1174500,2012,"30,001 to 48,000",16860
1174501,2012,"30,001 to 48,000",18820
310005,2012,"30,001 to 48,000",9750
310006,2012,"30,001 to 48,000",7875
310003,2012,"30,001 to 48,000",8574
310000,2012,"30,001 to 48,000",17167
310004,2012,"30,001 to 48,000",9622
310002,2012,"30,001 to 48,000",6825
2301400,2012,"30,001 to 48,000",12073
381900,2012,"30,001 to 48,000",13246
310900,2012,"30,001 to 48,000",21492
448100,2012,"30,001 to 48,000",NULL
1198400,2012,"30,001 to 48,000",11000
316400,2012,"30,001 to 48,000",12319
316500,2012,"30,001 to 48,000",14871
1039100,2012,"30,001 to 48,000",7234
316600,2012,"30,001 to 48,000",19949
317400,2012,"30,001 to 48,000",5203
3030700,2012,"30,001 to 48,000",10428
1128200,2012,"30,001 to 48,000",NULL
317200,2012,"30,001 to 48,000",7377
317000,2012,"30,001 to 48,000",11260
964700,2012,"30,001 to 48,000",8935
3367402,2012,"30,001 to 48,000",20584
315100,2012,"30,001 to 48,000",17421
372800,2012,"30,001 to 48,000",10497
2134800,2012,"30,001 to 48,000",NULL
4155200,2012,"30,001 to 48,000",14170
230800,2012,"30,001 to 48,000",15512
174100,2012,"30,001 to 48,000",16757
174200,2012,"30,001 to 48,000",738
1300500,2012,"30,001 to 48,000",19483
378400,2012,"30,001 to 48,000",7120
962109,2012,"30,001 to 48,000",24911
3498400,2012,"30,001 to 48,000",12468
4141600,2012,"30,001 to 48,000",NULL
3812300,2012,"30,001 to 48,000",16720
287500,2012,"30,001 to 48,000",11128
1265200,2012,"30,001 to 48,000",7334
4155301,2012,"30,001 to 48,000",NULL
4155300,2012,"30,001 to 48,000",18963
2601100,2012,"30,001 to 48,000",9124
2579900,2012,"30,001 to 48,000",14768
398500,2012,"30,001 to 48,000",17190
125000,2012,"30,001 to 48,000",15933
287600,2012,"30,001 to 48,000",5084
2501500,2012,"30,001 to 48,000",4887
2513200,2012,"30,001 to 48,000",10738
2321200,2012,"30,001 to 48,000",11061
2504600,2012,"30,001 to 48,000",NULL
2124000,2012,"30,001 to 48,000",20236
681500,2012,"30,001 to 48,000",6440
318904,2012,"30,001 to 48,000",6208
3007300,2012,"30,001 to 48,000",21344
2603700,2012,"30,001 to 48,000",NULL
488200,2012,"30,001 to 48,000",NULL
321100,2012,"30,001 to 48,000",10967
321000,2012,"30,001 to 48,000",13715
321001,2012,"30,001 to 48,000",NULL
321000,2012,"30,001 to 48,000",NULL
4135900,2012,"30,001 to 48,000",11512
3776400,2012,"30,001 to 48,000",NULL
2199300,2012,"30,001 to 48,000",12876
2183000,2012,"30,001 to 48,000",10014
2587600,2012,"30,001 to 48,000",11125
136200,2012,"30,001 to 48,000",10487
125100,2012,"30,001 to 48,000",28876
2104302,2012,"30,001 to 48,000",17453
193712,2012,"30,001 to 48,000",NULL
193702,2012,"30,001 to 48,000",NULL
193704,2012,"30,001 to 48,000",NULL
193700,2012,"30,001 to 48,000",NULL
193700,2012,"30,001 to 48,000",14310
193701,2012,"30,001 to 48,000",NULL
311000,2012,"30,001 to 48,000",18167
110200,2012,"30,001 to 48,000",15711
3106200,2012,"30,001 to 48,000",10254
359800,2012,"30,001 to 48,000",14219
575300,2012,"30,001 to 48,000",6807
3034500,2012,"30,001 to 48,000",5795
4145400,2012,"30,001 to 48,000",10444
3840300,2012,"30,001 to 48,000",NULL
1284200,2012,"30,001 to 48,000",NULL
2202700,2012,"30,001 to 48,000",11309
2087000,2012,"30,001 to 48,000",6619
3083000,2012,"30,001 to 48,000",7968
1062900,2012,"30,001 to 48,000",NULL
3650600,2012,"30,001 to 48,000",11591
4014300,2012,"30,001 to 48,000",NULL
279100,2012,"30,001 to 48,000",16869
3299300,2012,"30,001 to 48,000",17940
3027702,2012,"30,001 to 48,000",NULL
3027701,2012,"30,001 to 48,000",49234
3027700,2012,"30,001 to 48,000",33213
3438300,2012,"30,001 to 48,000",NULL
125400,2012,"30,001 to 48,000",NULL
378500,2012,"30,001 to 48,000",19402
320700,2012,"30,001 to 48,000",26375
4130500,2012,"30,001 to 48,000",NULL
125500,2012,"30,001 to 48,000",NULL
2159701,2012,"30,001 to 48,000",14473
125600,2012,"30,001 to 48,000",NULL
3163300,2012,"30,001 to 48,000",NULL
125800,2012,"30,001 to 48,000",20195
321200,2012,"30,001 to 48,000",21940
3126800,2012,"30,001 to 48,000",NULL
745900,2012,"30,001 to 48,000",NULL
158700,2012,"30,001 to 48,000",16209
4001300,2012,"30,001 to 48,000",10812
1100900,2012,"30,001 to 48,000",1546
4014400,2012,"30,001 to 48,000",NULL
4106300,2012,"30,001 to 48,000",14509
884900,2012,"30,001 to 48,000",20709
151200,2012,"30,001 to 48,000",2878
1230000,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",16222
2341300,2012,"30,001 to 48,000",3858
2138300,2012,"30,001 to 48,000",NULL
125900,2012,"30,001 to 48,000",NULL
126000,2012,"30,001 to 48,000",NULL
2537200,2012,"30,001 to 48,000",15334
703100,2012,"30,001 to 48,000",6589
NULL,2012,"30,001 to 48,000",NULL
360000,2012,"30,001 to 48,000",6277
2623600,2012,"30,001 to 48,000",7037
3100100,2012,"30,001 to 48,000",11801
1044100,2012,"30,001 to 48,000",NULL
2059800,2012,"30,001 to 48,000",NULL
2543800,2012,"30,001 to 48,000",10505
360100,2012,"30,001 to 48,000",5029
759300,2012,"30,001 to 48,000",13531
NULL,2012,"30,001 to 48,000",NULL
4175600,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
249800,2012,"30,001 to 48,000",9233
4149300,2012,"30,001 to 48,000",14505
2305300,2012,"30,001 to 48,000",NULL
711800,2012,"30,001 to 48,000",5575
2184200,2012,"30,001 to 48,000",11352
126100,2012,"30,001 to 48,000",NULL
1065200,2012,"30,001 to 48,000",5391
999400,2012,"30,001 to 48,000",6557
1287900,2012,"30,001 to 48,000",6828
1282300,2012,"30,001 to 48,000",6095
2323700,2012,"30,001 to 48,000",5316
375100,2012,"30,001 to 48,000",5706
915900,2012,"30,001 to 48,000",6041
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
792100,2012,"30,001 to 48,000",22481
NULL,2012,"30,001 to 48,000",NULL
4147000,2012,"30,001 to 48,000",18145
4125400,2012,"30,001 to 48,000",NULL
4149200,2012,"30,001 to 48,000",17126
2607100,2012,"30,001 to 48,000",15356
3065300,2012,"30,001 to 48,000",10253
1179902,2012,"30,001 to 48,000",13277
3490301,2012,"30,001 to 48,000",18701
4149100,2012,"30,001 to 48,000",12841
4126000,2012,"30,001 to 48,000",NULL
4170200,2012,"30,001 to 48,000",13854
1179901,2012,"30,001 to 48,000",13699
4153300,2012,"30,001 to 48,000",NULL
2531801,2012,"30,001 to 48,000",15178
887300,2012,"30,001 to 48,000",17443
4171100,2012,"30,001 to 48,000",12008
NULL,2012,"30,001 to 48,000",NULL
4175200,2012,"30,001 to 48,000",15488
2577000,2012,"30,001 to 48,000",21010
3490300,2012,"30,001 to 48,000",17603
1179900,2012,"30,001 to 48,000",12116
NULL,2012,"30,001 to 48,000",15894
4165900,2012,"30,001 to 48,000",12637
3777300,2012,"30,001 to 48,000",14690
3907300,2012,"30,001 to 48,000",14823
821700,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
4175100,2012,"30,001 to 48,000",19561
2357700,2012,"30,001 to 48,000",15601
2285000,2012,"30,001 to 48,000",16495
4184000,2012,"30,001 to 48,000",14365
2149900,2012,"30,001 to 48,000",16043
NULL,2012,"30,001 to 48,000",NULL
2275500,2012,"30,001 to 48,000",NULL
4186300,2012,"30,001 to 48,000",12797
2340800,2012,"30,001 to 48,000",12554
3909300,2012,"30,001 to 48,000",5869
NULL,2012,"30,001 to 48,000",NULL
2351700,2012,"30,001 to 48,000",11118
NULL,2012,"30,001 to 48,000",NULL
2149901,2012,"30,001 to 48,000",16572
3253302,2012,"30,001 to 48,000",18711
4120400,2012,"30,001 to 48,000",11849
2531806,2012,"30,001 to 48,000",NULL
3077200,2012,"30,001 to 48,000",12240
4162800,2012,"30,001 to 48,000",9640
3822300,2012,"30,001 to 48,000",13961
2153100,2012,"30,001 to 48,000",NULL
4160600,2012,"30,001 to 48,000",15087
2112700,2012,"30,001 to 48,000",15505
NULL,2012,"30,001 to 48,000",11359
2531803,2012,"30,001 to 48,000",16014
NULL,2012,"30,001 to 48,000",NULL
4138700,2012,"30,001 to 48,000",15096
4174100,2012,"30,001 to 48,000",15288
NULL,2012,"30,001 to 48,000",NULL
2211600,2012,"30,001 to 48,000",13694
2531800,2012,"30,001 to 48,000",12565
NULL,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",18198
4144500,2012,"30,001 to 48,000",15178
2531802,2012,"30,001 to 48,000",18788
3065000,2012,"30,001 to 48,000",9189
4152800,2012,"30,001 to 48,000",NULL
2556800,2012,"30,001 to 48,000",12719
1248301,2012,"30,001 to 48,000",17227
2531804,2012,"30,001 to 48,000",18519
3598300,2012,"30,001 to 48,000",15241
NULL,2012,"30,001 to 48,000",NULL
4158200,2012,"30,001 to 48,000",14580
4191900,2012,"30,001 to 48,000",11761
4145700,2012,"30,001 to 48,000",NULL
4170700,2012,"30,001 to 48,000",12632
2531805,2012,"30,001 to 48,000",15542
4167000,2012,"30,001 to 48,000",13959
NULL,2012,"30,001 to 48,000",NULL
2606300,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
360200,2012,"30,001 to 48,000",15413
279500,2012,"30,001 to 48,000",22041
1001700,2012,"30,001 to 48,000",NULL
3650603,2012,"30,001 to 48,000",22393
4136500,2012,"30,001 to 48,000",NULL
NULL,2012,"30,001 to 48,000",NULL
2160900,2012,"30,001 to 48,000",13602
2160901,2012,"30,001 to 48,000",11610
3479300,2012,"30,001 to 48,000",11150
3019800,2012,"30,001 to 48,000",25013
243000,2012,"30,001 to 48,000",-46
330900,2012,"30,001 to 48,000",17144
1269300,2012,"30,001 to 48,000",10524
4168700,2012,"30,001 to 48,000",NULL
378600,2012,"30,001 to 48,000",5100
490200,2012,"30,001 to 48,000",25727
2131600,2012,"30,001 to 48,000",17425
944900,2012,"30,001 to 48,000",15904
2119301,2012,"30,001 to 48,000",14525
2119300,2012,"30,001 to 48,000",11768
2107300,2012,"30,001 to 48,000",26650
2269900,2012,"30,001 to 48,000",19241
986300,2012,"30,001 to 48,000",21077
339500,2012,"30,001 to 48,000",18478
2330600,2012,"30,001 to 48,000",19613
3180400,2012,"30,001 to 48,000",2192
500701,2012,"30,001 to 48,000",8915
2574800,2012,"30,001 to 48,000",41472
1099800,2012,"30,001 to 48,000",12589
331400,2012,"30,001 to 48,000",NULL
332901,2012,"30,001 to 48,000",NULL
332922,2012,"30,001 to 48,000",NULL
332900,2012,"30,001 to 48,000",19579
332913,2012,"30,001 to 48,000",10580
332903,2012,"30,001 to 48,000",17673
332904,2012,"30,001 to 48,000",14943
332906,2012,"30,001 to 48,000",17482
332921,2012,"30,001 to 48,000",11269
332907,2012,"30,001 to 48,000",13266
332905,2012,"30,001 to 48,000",18717
332908,2012,"30,001 to 48,000",12086
332919,2012,"30,001 to 48,000",NULL
332910,2012,"30,001 to 48,000",15216
332920,2012,"30,001 to 48,000",16897
332909,2012,"30,001 to 48,000",16078
332902,2012,"30,001 to 48,000",10526
332911,2012,"30,001 to 48,000",17463
332912,2012,"30,001 to 48,000",11672
332914,2012,"30,001 to 48,000",14115
