OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
281400,2009,"30,001 to 48,000",15791
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",24832
3829500,2009,"30,001 to 48,000",15592
771300,2009,"30,001 to 48,000",NULL
3092700,2009,"30,001 to 48,000",10688
332700,2009,"30,001 to 48,000",10788
220900,2009,"30,001 to 48,000",12858
103800,2009,"30,001 to 48,000",4557
367900,2009,"30,001 to 48,000",6250
2267600,2009,"30,001 to 48,000",NULL
3814400,2009,"30,001 to 48,000",8429
129200,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
4117500,2009,"30,001 to 48,000",NULL
3891300,2009,"30,001 to 48,000",NULL
199700,2009,"30,001 to 48,000",4941
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
115600,2009,"30,001 to 48,000",11051
NULL,2009,"30,001 to 48,000",NULL
2074600,2009,"30,001 to 48,000",6008
2597300,2009,"30,001 to 48,000",NULL
344600,2009,"30,001 to 48,000",12890
542400,2009,"30,001 to 48,000",20604
553700,2009,"30,001 to 48,000",10732
548843,2009,"30,001 to 48,000",5703
2277400,2009,"30,001 to 48,000",19332
493800,2009,"30,001 to 48,000",21217
1026400,2009,"30,001 to 48,000",21932
347000,2009,"30,001 to 48,000",10962
347100,2009,"30,001 to 48,000",11104
NULL,2009,"30,001 to 48,000",NULL
3661400,2009,"30,001 to 48,000",4927
152200,2009,"30,001 to 48,000",3953
NULL,2009,"30,001 to 48,000",NULL
561700,2009,"30,001 to 48,000",3238
1292900,2009,"30,001 to 48,000",NULL
1326300,2009,"30,001 to 48,000",19756
2518300,2009,"30,001 to 48,000",16884
3956300,2009,"30,001 to 48,000",6695
2146600,2009,"30,001 to 48,000",8409
008918A1  ,2009,"30,001 to 48,000",NULL
798500,2009,"30,001 to 48,000",5681
361100,2009,"30,001 to 48,000",4439
537200,2009,"30,001 to 48,000",8812
970600,2009,"30,001 to 48,000",6354
176900,2009,"30,001 to 48,000",5886
3922300,2009,"30,001 to 48,000",NULL
3103400,2009,"30,001 to 48,000",1965
497700,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",29340
NULL,2009,"30,001 to 48,000",22560
2549400,2009,"30,001 to 48,000",27492
NULL,2009,"30,001 to 48,000",NULL
2548800,2009,"30,001 to 48,000",24980
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
1303907,2009,"30,001 to 48,000",24701
NULL,2009,"30,001 to 48,000",NULL
1303906,2009,"30,001 to 48,000",23160
NULL,2009,"30,001 to 48,000",NULL
1303900,2009,"30,001 to 48,000",21178
1303908,2009,"30,001 to 48,000",NULL
2539600,2009,"30,001 to 48,000",36301
NULL,2009,"30,001 to 48,000",NULL
1303904,2009,"30,001 to 48,000",22525
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
527100,2009,"30,001 to 48,000",4295
570700,2009,"30,001 to 48,000",7829
2508300,2009,"30,001 to 48,000",NULL
199800,2009,"30,001 to 48,000",4770
3070900,2009,"30,001 to 48,000",NULL
250100,2009,"30,001 to 48,000",8490
776400,2009,"30,001 to 48,000",12399
4036300,2009,"30,001 to 48,000",15504
243500,2009,"30,001 to 48,000",3090
NULL,2009,"30,001 to 48,000",NULL
2270400,2009,"30,001 to 48,000",15242
3553300,2009,"30,001 to 48,000",NULL
3123900,2009,"30,001 to 48,000",19563
296400,2009,"30,001 to 48,000",3667
184800,2009,"30,001 to 48,000",5747
175700,2009,"30,001 to 48,000",2217
3555400,2009,"30,001 to 48,000",11600
3555300,2009,"30,001 to 48,000",14064
3746400,2009,"30,001 to 48,000",13312
202400,2009,"30,001 to 48,000",6872
317900,2009,"30,001 to 48,000",6799
3459300,2009,"30,001 to 48,000",NULL
3066500,2009,"30,001 to 48,000",3232
1238600,2009,"30,001 to 48,000",11690
152100,2009,"30,001 to 48,000",16059
351800,2009,"30,001 to 48,000",15935
110700,2009,"30,001 to 48,000",8143
773800,2009,"30,001 to 48,000",9710
NULL,2009,"30,001 to 48,000",NULL
2075800,2009,"30,001 to 48,000",NULL
3113600,2009,"30,001 to 48,000",23765
3332300,2009,"30,001 to 48,000",NULL
122900,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3035300,2009,"30,001 to 48,000",19090
NULL,2009,"30,001 to 48,000",NULL
3035302,2009,"30,001 to 48,000",19000
NULL,2009,"30,001 to 48,000",NULL
3035301,2009,"30,001 to 48,000",19380
3035303,2009,"30,001 to 48,000",18920
NULL,2009,"30,001 to 48,000",NULL
351700,2009,"30,001 to 48,000",NULL
140600,2009,"30,001 to 48,000",9739
562100,2009,"30,001 to 48,000",3126
175800,2009,"30,001 to 48,000",11785
175900,2009,"30,001 to 48,000",15870
001758A1  ,2009,"30,001 to 48,000",NULL
552500,2009,"30,001 to 48,000",9416
361300,2009,"30,001 to 48,000",12999
314900,2009,"30,001 to 48,000",15158
258000,2009,"30,001 to 48,000",18786
1034200,2009,"30,001 to 48,000",7668
321900,2009,"30,001 to 48,000",13492
NULL,2009,"30,001 to 48,000",NULL
3103800,2009,"30,001 to 48,000",NULL
1287000,2009,"30,001 to 48,000",4621
3903500,2009,"30,001 to 48,000",34848
2278800,2009,"30,001 to 48,000",17974
NULL,2009,"30,001 to 48,000",NULL
104000,2009,"30,001 to 48,000",6811
202500,2009,"30,001 to 48,000",8343
202600,2009,"30,001 to 48,000",9808
768600,2009,"30,001 to 48,000",6918
002025A1  ,2009,"30,001 to 48,000",NULL
002025A2  ,2009,"30,001 to 48,000",NULL
367800,2009,"30,001 to 48,000",8977
369300,2009,"30,001 to 48,000",16804
373800,2009,"30,001 to 48,000",14436
342200,2009,"30,001 to 48,000",12579
381600,2009,"30,001 to 48,000",1586
1064100,2009,"30,001 to 48,000",16065
NULL,2009,"30,001 to 48,000",NULL
1274400,2009,"30,001 to 48,000",NULL
866100,2009,"30,001 to 48,000",8621
2622002,2009,"30,001 to 48,000",NULL
2622000,2009,"30,001 to 48,000",NULL
4054300,2009,"30,001 to 48,000",7420
250200,2009,"30,001 to 48,000",10654
3107000,2009,"30,001 to 48,000",NULL
357401,2009,"30,001 to 48,000",NULL
561500,2009,"30,001 to 48,000",3858
3593300,2009,"30,001 to 48,000",26838
237500,2009,"30,001 to 48,000",8885
243600,2009,"30,001 to 48,000",5087
2218300,2009,"30,001 to 48,000",22224
3008700,2009,"30,001 to 48,000",14364
1043900,2009,"30,001 to 48,000",4694
361400,2009,"30,001 to 48,000",3445
4131700,2009,"30,001 to 48,000",14391
2491501,2009,"30,001 to 48,000",43331
2491500,2009,"30,001 to 48,000",42458
726000,2009,"30,001 to 48,000",8035
766900,2009,"30,001 to 48,000",8030
361900,2009,"30,001 to 48,000",11139
361600,2009,"30,001 to 48,000",16142
361800,2009,"30,001 to 48,000",4969
318000,2009,"30,001 to 48,000",14168
3076100,2009,"30,001 to 48,000",NULL
129400,2009,"30,001 to 48,000",NULL
194000,2009,"30,001 to 48,000",15693
185700,2009,"30,001 to 48,000",8074
846600,2009,"30,001 to 48,000",8831
163600,2009,"30,001 to 48,000",5509
2511000,2009,"30,001 to 48,000",4327
129500,2009,"30,001 to 48,000",NULL
231700,2009,"30,001 to 48,000",5790
318100,2009,"30,001 to 48,000",6744
322000,2009,"30,001 to 48,000",6711
362000,2009,"30,001 to 48,000",16052
546700,2009,"30,001 to 48,000",7970
2104402,2009,"30,001 to 48,000",22260
2104404,2009,"30,001 to 48,000",17538
2104403,2009,"30,001 to 48,000",17754
2104400,2009,"30,001 to 48,000",22512
196000,2009,"30,001 to 48,000",22370
2491400,2009,"30,001 to 48,000",NULL
2596400,2009,"30,001 to 48,000",45288
767800,2009,"30,001 to 48,000",12981
399400,2009,"30,001 to 48,000",7002
344700,2009,"30,001 to 48,000",8951
2237800,2009,"30,001 to 48,000",20112
159400,2009,"30,001 to 48,000",28188
461802,2009,"30,001 to 48,000",17900
461800,2009,"30,001 to 48,000",22885
166300,2009,"30,001 to 48,000",NULL
379300,2009,"30,001 to 48,000",8213
954400,2009,"30,001 to 48,000",7651
164300,2009,"30,001 to 48,000",7781
231800,2009,"30,001 to 48,000",11691
104100,2009,"30,001 to 48,000",13465
3096500,2009,"30,001 to 48,000",NULL
221100,2009,"30,001 to 48,000",19500
958100,2009,"30,001 to 48,000",21456
NULL,2009,"30,001 to 48,000",NULL
807800,2009,"30,001 to 48,000",8386
296700,2009,"30,001 to 48,000",18886
281500,2009,"30,001 to 48,000",NULL
281700,2009,"30,001 to 48,000",16366
234200,2009,"30,001 to 48,000",20709
2530600,2009,"30,001 to 48,000",3077
231000,2009,"30,001 to 48,000",3183
553400,2009,"30,001 to 48,000",6912
282000,2009,"30,001 to 48,000",9721
642902,2009,"30,001 to 48,000",NULL
209200,2009,"30,001 to 48,000",23146
282300,2009,"30,001 to 48,000",18713
2140400,2009,"30,001 to 48,000",23303
659100,2009,"30,001 to 48,000",20151
646700,2009,"30,001 to 48,000",18013
282900,2009,"30,001 to 48,000",11878
2340501,2009,"30,001 to 48,000",31169
2340500,2009,"30,001 to 48,000",21887
250400,2009,"30,001 to 48,000",21094
3097600,2009,"30,001 to 48,000",19872
729100,2009,"30,001 to 48,000",NULL
657400,2009,"30,001 to 48,000",NULL
655100,2009,"30,001 to 48,000",17222
209500,2009,"30,001 to 48,000",21152
362300,2009,"30,001 to 48,000",16529
238200,2009,"30,001 to 48,000",11754
1236400,2009,"30,001 to 48,000",34305
947900,2009,"30,001 to 48,000",26859
152800,2009,"30,001 to 48,000",7558
360800,2009,"30,001 to 48,000",4974
146800,2009,"30,001 to 48,000",13511
619100,2009,"30,001 to 48,000",NULL
318300,2009,"30,001 to 48,000",15879
209300,2009,"30,001 to 48,000",16923
3098000,2009,"30,001 to 48,000",NULL
283200,2009,"30,001 to 48,000",18033
2358600,2009,"30,001 to 48,000",11856
3889300,2009,"30,001 to 48,000",69672
2184400,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
130500,2009,"30,001 to 48,000",4264
1119400,2009,"30,001 to 48,000",10266
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2539903,2009,"30,001 to 48,000",NULL
780400,2009,"30,001 to 48,000",22374
2615401,2009,"30,001 to 48,000",NULL
2615400,2009,"30,001 to 48,000",NULL
3380300,2009,"30,001 to 48,000",19953
2586901,2009,"30,001 to 48,000",NULL
3061800,2009,"30,001 to 48,000",20566
1088100,2009,"30,001 to 48,000",14648
408000,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
130600,2009,"30,001 to 48,000",NULL
941900,2009,"30,001 to 48,000",17754
150400,2009,"30,001 to 48,000",10813
808000,2009,"30,001 to 48,000",4381
471100,2009,"30,001 to 48,000",9382
284600,2009,"30,001 to 48,000",11415
953500,2009,"30,001 to 48,000",18696
486607,2009,"30,001 to 48,000",15996
486600,2009,"30,001 to 48,000",16444
NULL,2009,"30,001 to 48,000",NULL
362400,2009,"30,001 to 48,000",15942
251200,2009,"30,001 to 48,000",16681
2143500,2009,"30,001 to 48,000",NULL
194500,2009,"30,001 to 48,000",11531
153100,2009,"30,001 to 48,000",16430
2228100,2009,"30,001 to 48,000",NULL
263900,2009,"30,001 to 48,000",16952
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
367403,2009,"30,001 to 48,000",NULL
367405,2009,"30,001 to 48,000",47040
367401,2009,"30,001 to 48,000",21497
367400,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
855200,2009,"30,001 to 48,000",NULL
210700,2009,"30,001 to 48,000",18447
2269300,2009,"30,001 to 48,000",NULL
1013800,2009,"30,001 to 48,000",8475
104400,2009,"30,001 to 48,000",17439
934500,2009,"30,001 to 48,000",12009
012425A1  ,2009,"30,001 to 48,000",30576
1242500,2009,"30,001 to 48,000",29055
1242503,2009,"30,001 to 48,000",14170
2610900,2009,"30,001 to 48,000",5519
221700,2009,"30,001 to 48,000",17814
283800,2009,"30,001 to 48,000",9131
3293300,2009,"30,001 to 48,000",14391
2541200,2009,"30,001 to 48,000",29153
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
145900,2009,"30,001 to 48,000",31130
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2206300,2009,"30,001 to 48,000",20652
NULL,2009,"30,001 to 48,000",21156
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3169300,2009,"30,001 to 48,000",NULL
2202200,2009,"30,001 to 48,000",14126
3126900,2009,"30,001 to 48,000",NULL
4100300,2009,"30,001 to 48,000",NULL
2538800,2009,"30,001 to 48,000",NULL
287800,2009,"30,001 to 48,000",8010
221800,2009,"30,001 to 48,000",27521
362500,2009,"30,001 to 48,000",9041
4039300,2009,"30,001 to 48,000",13740
1208800,2009,"30,001 to 48,000",23809
3104900,2009,"30,001 to 48,000",NULL
287900,2009,"30,001 to 48,000",6429
461900,2009,"30,001 to 48,000",23946
3752400,2009,"30,001 to 48,000",12634
2260500,2009,"30,001 to 48,000",7440
3108100,2009,"30,001 to 48,000",35292
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
1042400,2009,"30,001 to 48,000",20410
NULL,2009,"30,001 to 48,000",NULL
267000,2009,"30,001 to 48,000",15734
2104900,2009,"30,001 to 48,000",14553
2567600,2009,"30,001 to 48,000",7260
560700,2009,"30,001 to 48,000",2870
4120000,2009,"30,001 to 48,000",NULL
2326900,2009,"30,001 to 48,000",13440
2524000,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
283500,2009,"30,001 to 48,000",11376
283600,2009,"30,001 to 48,000",11331
284400,2009,"30,001 to 48,000",11071
679100,2009,"30,001 to 48,000",12953
286200,2009,"30,001 to 48,000",4177
284200,2009,"30,001 to 48,000",9900
284100,2009,"30,001 to 48,000",10330
284300,2009,"30,001 to 48,000",12418
284500,2009,"30,001 to 48,000",10998
710900,2009,"30,001 to 48,000",8430
284800,2009,"30,001 to 48,000",10822
284900,2009,"30,001 to 48,000",9193
285000,2009,"30,001 to 48,000",9131
285600,2009,"30,001 to 48,000",12962
285100,2009,"30,001 to 48,000",12900
992900,2009,"30,001 to 48,000",NULL
285400,2009,"30,001 to 48,000",11532
285500,2009,"30,001 to 48,000",11654
285700,2009,"30,001 to 48,000",11618
283900,2009,"30,001 to 48,000",NULL
1028600,2009,"30,001 to 48,000",16120
285300,2009,"30,001 to 48,000",13709
284700,2009,"30,001 to 48,000",10153
1167800,2009,"30,001 to 48,000",11863
288100,2009,"30,001 to 48,000",3516
878800,2009,"30,001 to 48,000",NULL
297000,2009,"30,001 to 48,000",3420
NULL,2009,"30,001 to 48,000",NULL
336900,2009,"30,001 to 48,000",18837
2568800,2009,"30,001 to 48,000",8678
NULL,2009,"30,001 to 48,000",NULL
3021500,2009,"30,001 to 48,000",9648
3009400,2009,"30,001 to 48,000",11256
337000,2009,"30,001 to 48,000",9465
2170000,2009,"30,001 to 48,000",12707
374200,2009,"30,001 to 48,000",17013
1159600,2009,"30,001 to 48,000",NULL
1292700,2009,"30,001 to 48,000",11904
288200,2009,"30,001 to 48,000",15959
194600,2009,"30,001 to 48,000",16661
379600,2009,"30,001 to 48,000",7283
130900,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
104600,2009,"30,001 to 48,000",2849
153300,2009,"30,001 to 48,000",5507
2508900,2009,"30,001 to 48,000",NULL
1198900,2009,"30,001 to 48,000",NULL
2550600,2009,"30,001 to 48,000",NULL
4115500,2009,"30,001 to 48,000",5656
1201100,2009,"30,001 to 48,000",11618
1252300,2009,"30,001 to 48,000",7500
363100,2009,"30,001 to 48,000",12708
362600,2009,"30,001 to 48,000",5750
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
1181000,2009,"30,001 to 48,000",15790
4116600,2009,"30,001 to 48,000",16716
3100800,2009,"30,001 to 48,000",8526
183800,2009,"30,001 to 48,000",14150
2209200,2009,"30,001 to 48,000",11232
2528300,2009,"30,001 to 48,000",NULL
397900,2009,"30,001 to 48,000",NULL
1103100,2009,"30,001 to 48,000",14624
991000,2009,"30,001 to 48,000",10095
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3127900,2009,"30,001 to 48,000",2184
3078500,2009,"30,001 to 48,000",NULL
3750300,2009,"30,001 to 48,000",NULL
2073200,2009,"30,001 to 48,000",NULL
362700,2009,"30,001 to 48,000",5938
337100,2009,"30,001 to 48,000",13028
NULL,2009,"30,001 to 48,000",NULL
3024900,2009,"30,001 to 48,000",NULL
2540000,2009,"30,001 to 48,000",NULL
003530A2  ,2009,"30,001 to 48,000",NULL
4035300,2009,"30,001 to 48,000",23136
535900,2009,"30,001 to 48,000",10344
535800,2009,"30,001 to 48,000",4512
528000,2009,"30,001 to 48,000",7380
402600,2009,"30,001 to 48,000",7380
535700,2009,"30,001 to 48,000",6940
778200,2009,"30,001 to 48,000",8292
528100,2009,"30,001 to 48,000",8676
1032600,2009,"30,001 to 48,000",7932
528200,2009,"30,001 to 48,000",8076
535600,2009,"30,001 to 48,000",11868
1070000,2009,"30,001 to 48,000",8928
535400,2009,"30,001 to 48,000",4848
402500,2009,"30,001 to 48,000",5124
535300,2009,"30,001 to 48,000",6168
535200,2009,"30,001 to 48,000",10296
530700,2009,"30,001 to 48,000",10656
536000,2009,"30,001 to 48,000",11484
535100,2009,"30,001 to 48,000",10248
2103500,2009,"30,001 to 48,000",11112
528300,2009,"30,001 to 48,000",9420
971000,2009,"30,001 to 48,000",6672
2237900,2009,"30,001 to 48,000",9684
946400,2009,"30,001 to 48,000",8904
1216400,2009,"30,001 to 48,000",8712
537900,2009,"30,001 to 48,000",10020
2092800,2009,"30,001 to 48,000",3900
956700,2009,"30,001 to 48,000",14640
352200,2009,"30,001 to 48,000",9433
352300,2009,"30,001 to 48,000",7793
352400,2009,"30,001 to 48,000",14019
352500,2009,"30,001 to 48,000",8098
827800,2009,"30,001 to 48,000",5867
545200,2009,"30,001 to 48,000",22389
362800,2009,"30,001 to 48,000",3743
965100,2009,"30,001 to 48,000",7179
NULL,2009,"30,001 to 48,000",NULL
363200,2009,"30,001 to 48,000",7718
356500,2009,"30,001 to 48,000",8780
1116100,2009,"30,001 to 48,000",13763
363900,2009,"30,001 to 48,000",5378
003632A1  ,2009,"30,001 to 48,000",NULL
3170300,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2568100,2009,"30,001 to 48,000",17820
NULL,2009,"30,001 to 48,000",NULL
363500,2009,"30,001 to 48,000",NULL
363600,2009,"30,001 to 48,000",18912
363800,2009,"30,001 to 48,000",14825
3025000,2009,"30,001 to 48,000",18300
NULL,2009,"30,001 to 48,000",NULL
3104700,2009,"30,001 to 48,000",16824
3579300,2009,"30,001 to 48,000",14148
3179500,2009,"30,001 to 48,000",NULL
3987300,2009,"30,001 to 48,000",1658
364100,2009,"30,001 to 48,000",14292
364200,2009,"30,001 to 48,000",13678
NULL,2009,"30,001 to 48,000",NULL
922500,2009,"30,001 to 48,000",7491
3396500,2009,"30,001 to 48,000",5095
003634A1  ,2009,"30,001 to 48,000",NULL
363400,2009,"30,001 to 48,000",6467
993200,2009,"30,001 to 48,000",9422
361500,2009,"30,001 to 48,000",10250
364400,2009,"30,001 to 48,000",10768
1067400,2009,"30,001 to 48,000",NULL
003644A1  ,2009,"30,001 to 48,000",NULL
364500,2009,"30,001 to 48,000",13051
364600,2009,"30,001 to 48,000",9596
791200,2009,"30,001 to 48,000",6948
2236400,2009,"30,001 to 48,000",6282
2251600,2009,"30,001 to 48,000",NULL
2342400,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2171900,2009,"30,001 to 48,000",NULL
927000,2009,"30,001 to 48,000",36085
2117102,2009,"30,001 to 48,000",33569
009270A1  ,2009,"30,001 to 48,000",44246
2110500,2009,"30,001 to 48,000",31606
2128600,2009,"30,001 to 48,000",16613
2078900,2009,"30,001 to 48,000",36388
1019500,2009,"30,001 to 48,000",31182
2117100,2009,"30,001 to 48,000",34174
3084601,2009,"30,001 to 48,000",24747
3084600,2009,"30,001 to 48,000",31613
1258405,2009,"30,001 to 48,000",35951
2525600,2009,"30,001 to 48,000",34818
1258406,2009,"30,001 to 48,000",30544
835000,2009,"30,001 to 48,000",31687
4051300,2009,"30,001 to 48,000",31859
747000,2009,"30,001 to 48,000",29789
007470A1  ,2009,"30,001 to 48,000",35567
781900,2009,"30,001 to 48,000",31713
021105A1  ,2009,"30,001 to 48,000",28857
3084602,2009,"30,001 to 48,000",30818
NULL,2009,"30,001 to 48,000",NULL
2291300,2009,"30,001 to 48,000",27777
NULL,2009,"30,001 to 48,000",NULL
007236A1  ,2009,"30,001 to 48,000",32117
3740500,2009,"30,001 to 48,000",26471
NULL,2009,"30,001 to 48,000",NULL
927002,2009,"30,001 to 48,000",42187
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
1024800,2009,"30,001 to 48,000",26077
010248A1  ,2009,"30,001 to 48,000",35273
2557800,2009,"30,001 to 48,000",23507
NULL,2009,"30,001 to 48,000",NULL
2159600,2009,"30,001 to 48,000",9111
NULL,2009,"30,001 to 48,000",NULL
3801400,2009,"30,001 to 48,000",20835
2319801,2009,"30,001 to 48,000",NULL
2319800,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
212900,2009,"30,001 to 48,000",35247
113400,2009,"30,001 to 48,000",10625
2339800,2009,"30,001 to 48,000",5955
2155300,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
648900,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3426300,2009,"30,001 to 48,000",24888
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3128102,2009,"30,001 to 48,000",24489
3128101,2009,"30,001 to 48,000",20013
161700,2009,"30,001 to 48,000",13944
264200,2009,"30,001 to 48,000",8393
270400,2009,"30,001 to 48,000",29767
270500,2009,"30,001 to 48,000",25408
234300,2009,"30,001 to 48,000",24960
520800,2009,"30,001 to 48,000",21015
303700,2009,"30,001 to 48,000",13225
2269700,2009,"30,001 to 48,000",11868
NULL,2009,"30,001 to 48,000",NULL
206300,2009,"30,001 to 48,000",5352
3164300,2009,"30,001 to 48,000",32418
2285500,2009,"30,001 to 48,000",NULL
3413400,2009,"30,001 to 48,000",15149
815500,2009,"30,001 to 48,000",10982
272600,2009,"30,001 to 48,000",NULL
4139400,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
1258400,2009,"30,001 to 48,000",30051
1258401,2009,"30,001 to 48,000",26944
3808300,2009,"30,001 to 48,000",31248
2575400,2009,"30,001 to 48,000",NULL
169800,2009,"30,001 to 48,000",NULL
274200,2009,"30,001 to 48,000",16335
3516300,2009,"30,001 to 48,000",NULL
4095300,2009,"30,001 to 48,000",25820
2361300,2009,"30,001 to 48,000",NULL
122000,2009,"30,001 to 48,000",16174
3361300,2009,"30,001 to 48,000",18747
219400,2009,"30,001 to 48,000",18447
748600,2009,"30,001 to 48,000",28726
2066200,2009,"30,001 to 48,000",28688
3068202,2009,"30,001 to 48,000",21497
2192800,2009,"30,001 to 48,000",28588
4094300,2009,"30,001 to 48,000",NULL
281000,2009,"30,001 to 48,000",15223
895500,2009,"30,001 to 48,000",11712
NULL,2009,"30,001 to 48,000",NULL
4138200,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
3220300,2009,"30,001 to 48,000",20328
NULL,2009,"30,001 to 48,000",NULL
4031300,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2165200,2009,"30,001 to 48,000",18960
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
2612700,2009,"30,001 to 48,000",11220
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
4138400,2009,"30,001 to 48,000",15048
466603,2009,"30,001 to 48,000",22056
466602,2009,"30,001 to 48,000",22048
2314000,2009,"30,001 to 48,000",3648
3466400,2009,"30,001 to 48,000",NULL
953100,2009,"30,001 to 48,000",15150
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",16212
NULL,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",15505
105100,2009,"30,001 to 48,000",17113
304500,2009,"30,001 to 48,000",17109
253600,2009,"30,001 to 48,000",11933
253700,2009,"30,001 to 48,000",10230
153800,2009,"30,001 to 48,000",17249
352900,2009,"30,001 to 48,000",8631
NULL,2009,"30,001 to 48,000",NULL
353000,2009,"30,001 to 48,000",11489
353100,2009,"30,001 to 48,000",6274
365600,2009,"30,001 to 48,000",10504
365800,2009,"30,001 to 48,000",10637
3064600,2009,"30,001 to 48,000",7191
974100,2009,"30,001 to 48,000",10108
366100,2009,"30,001 to 48,000",6191
1011500,2009,"30,001 to 48,000",8149
1116300,2009,"30,001 to 48,000",6753
495100,2009,"30,001 to 48,000",NULL
365900,2009,"30,001 to 48,000",24192
2555400,2009,"30,001 to 48,000",NULL
495200,2009,"30,001 to 48,000",NULL
993000,2009,"30,001 to 48,000",4110
359900,2009,"30,001 to 48,000",5724
365500,2009,"30,001 to 48,000",NULL
335000,2009,"30,001 to 48,000",25186
374700,2009,"30,001 to 48,000",10096
395500,2009,"30,001 to 48,000",5510
NULL,2009,"30,001 to 48,000",NULL
884600,2009,"30,001 to 48,000",NULL
NULL,2009,"30,001 to 48,000",NULL
-2,2009,"30,001 to 48,000",NULL
337600,2009,"30,001 to 48,000",14692
2358000,2009,"30,001 to 48,000",14264
205200,2009,"30,001 to 48,000",15642
2192200,2009,"30,001 to 48,000",NULL
1085400,2009,"30,001 to 48,000",NULL
