OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
110600,2010,"OVER 110,000",17009
222900,2010,"OVER 110,000",28444
300700,2010,"OVER 110,000",9370
314200,2010,"OVER 110,000",22254
794800,2010,"OVER 110,000",17742
339600,2010,"OVER 110,000",24001
1122000,2010,"OVER 110,000",9697
298500,2010,"OVER 110,000",19396
239400,2010,"OVER 110,000",17986
298600,2010,"OVER 110,000",14261
345600,2010,"OVER 110,000",16875
1182400,2010,"OVER 110,000",11373
2136600,2010,"OVER 110,000",22109
314300,2010,"OVER 110,000",35298
345700,2010,"OVER 110,000",36657
740500,2010,"OVER 110,000",23889
134300,2010,"OVER 110,000",28439
2531200,2010,"OVER 110,000",25038
2073900,2010,"OVER 110,000",13565
223300,2010,"OVER 110,000",34170
219000,2010,"OVER 110,000",14966
1185900,2010,"OVER 110,000",9715
307801,2010,"OVER 110,000",13806
307800,2010,"OVER 110,000",20853
915705,2010,"OVER 110,000",37377
2346200,2010,"OVER 110,000",30708
915700,2010,"OVER 110,000",36252
376100,2010,"OVER 110,000",5501
314400,2010,"OVER 110,000",27585
203200,2010,"OVER 110,000",19058
380500,2010,"OVER 110,000",10429
142600,2010,"OVER 110,000",33505
107900,2010,"OVER 110,000",8969
2262400,2010,"OVER 110,000",13000
290300,2010,"OVER 110,000",28153
256700,2010,"OVER 110,000",16754
339900,2010,"OVER 110,000",23085
3122900,2010,"OVER 110,000",11790
399600,2010,"OVER 110,000",10933
160400,2010,"OVER 110,000",16163
314500,2010,"OVER 110,000",15919
813300,2010,"OVER 110,000",9808
