OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
3033000,2009,"48,001 TO 75,000",7225
230100,2009,"48,001 TO 75,000",12805
2083900,2009,"48,001 TO 75,000",7203
316200,2009,"48,001 TO 75,000",7023
346600,2009,"48,001 TO 75,000",12513
2353100,2009,"48,001 TO 75,000",16464
372700,2009,"48,001 TO 75,000",8365
2188100,2009,"48,001 TO 75,000",20372
387500,2009,"48,001 TO 75,000",17139
238500,2009,"48,001 TO 75,000",11162
1186200,2009,"48,001 TO 75,000",9688
3570500,2009,"48,001 TO 75,000",19505
548837,2009,"48,001 TO 75,000",1089
3063300,2009,"48,001 TO 75,000",16623
3838500,2009,"48,001 TO 75,000",11700
320800,2009,"48,001 TO 75,000",19095
393100,2009,"48,001 TO 75,000",6066
2602100,2009,"48,001 TO 75,000",24590
3303300,2009,"48,001 TO 75,000",13321
151000,2009,"48,001 TO 75,000",11117
2180000,2009,"48,001 TO 75,000",14875
460000,2009,"48,001 TO 75,000",11651
526700,2009,"48,001 TO 75,000",15192
548827,2009,"48,001 TO 75,000",8871
242700,2009,"48,001 TO 75,000",3706
249600,2009,"48,001 TO 75,000",11352
162400,2009,"48,001 TO 75,000",24659
867700,2009,"48,001 TO 75,000",10625
575900,2009,"48,001 TO 75,000",11351
2073700,2009,"48,001 TO 75,000",6871
2600000,2009,"48,001 TO 75,000",10107
378300,2009,"48,001 TO 75,000",17742
3372300,2009,"48,001 TO 75,000",6241
569700,2009,"48,001 TO 75,000",8014
188300,2009,"48,001 TO 75,000",19347
1236200,2009,"48,001 TO 75,000",31002
1232800,2009,"48,001 TO 75,000",35162
230200,2009,"48,001 TO 75,000",10811
316300,2009,"48,001 TO 75,000",8790
202100,2009,"48,001 TO 75,000",11093
3124000,2009,"48,001 TO 75,000",25210
173900,2009,"48,001 TO 75,000",21062
407215,2009,"48,001 TO 75,000",21655
407200,2009,"48,001 TO 75,000",17186
407221,2009,"48,001 TO 75,000",19970
369200,2009,"48,001 TO 75,000",21245
2578200,2009,"48,001 TO 75,000",16306
308500,2009,"48,001 TO 75,000",19016
117900,2009,"48,001 TO 75,000",22629
206500,2009,"48,001 TO 75,000",19449
3089200,2009,"48,001 TO 75,000",8400
150900,2009,"48,001 TO 75,000",24083
3590400,2009,"48,001 TO 75,000",21385
2166100,2009,"48,001 TO 75,000",7141
279000,2009,"48,001 TO 75,000",18827
2196300,2009,"48,001 TO 75,000",5655
2106400,2009,"48,001 TO 75,000",19379
182400,2009,"48,001 TO 75,000",12168
230300,2009,"48,001 TO 75,000",5627
230700,2009,"48,001 TO 75,000",13512
989600,2009,"48,001 TO 75,000",9587
103300,2009,"48,001 TO 75,000",24445
308600,2009,"48,001 TO 75,000",15189
124900,2009,"48,001 TO 75,000",19416
2600200,2009,"48,001 TO 75,000",21980
262400,2009,"48,001 TO 75,000",9007
2523700,2009,"48,001 TO 75,000",15180
359600,2009,"48,001 TO 75,000",5597
2297500,2009,"48,001 TO 75,000",14292
2346500,2009,"48,001 TO 75,000",13784
3030000,2009,"48,001 TO 75,000",7301
1465900,2009,"48,001 TO 75,000",6416
1301600,2009,"48,001 TO 75,000",23388
2230501,2009,"48,001 TO 75,000",23340
2230500,2009,"48,001 TO 75,000",23844
2230600,2009,"48,001 TO 75,000",23256
158600,2009,"48,001 TO 75,000",15387
2158501,2009,"48,001 TO 75,000",22103
2158500,2009,"48,001 TO 75,000",19682
3068200,2009,"48,001 TO 75,000",22671
303000,2009,"48,001 TO 75,000",23036
3116300,2009,"48,001 TO 75,000",23509
303500,2009,"48,001 TO 75,000",25742
308900,2009,"48,001 TO 75,000",35180
1028000,2009,"48,001 TO 75,000",16064
2519300,2009,"48,001 TO 75,000",20874
2588500,2009,"48,001 TO 75,000",19586
309005,2009,"48,001 TO 75,000",16493
309001,2009,"48,001 TO 75,000",12985
309000,2009,"48,001 TO 75,000",17639
309002,2009,"48,001 TO 75,000",13694
309003,2009,"48,001 TO 75,000",12567
309004,2009,"48,001 TO 75,000",14852
1174500,2009,"48,001 TO 75,000",33210
310005,2009,"48,001 TO 75,000",12369
310006,2009,"48,001 TO 75,000",12357
310003,2009,"48,001 TO 75,000",11564
310000,2009,"48,001 TO 75,000",19027
310004,2009,"48,001 TO 75,000",11587
310002,2009,"48,001 TO 75,000",10257
381900,2009,"48,001 TO 75,000",16940
310900,2009,"48,001 TO 75,000",22147
316400,2009,"48,001 TO 75,000",14377
316500,2009,"48,001 TO 75,000",16338
1039100,2009,"48,001 TO 75,000",8691
316600,2009,"48,001 TO 75,000",23241
317400,2009,"48,001 TO 75,000",6448
3030700,2009,"48,001 TO 75,000",17854
317200,2009,"48,001 TO 75,000",7154
317000,2009,"48,001 TO 75,000",17820
964700,2009,"48,001 TO 75,000",7198
315100,2009,"48,001 TO 75,000",20300
372800,2009,"48,001 TO 75,000",11907
230800,2009,"48,001 TO 75,000",14074
174100,2009,"48,001 TO 75,000",18987
174200,2009,"48,001 TO 75,000",2223
1300500,2009,"48,001 TO 75,000",26004
378400,2009,"48,001 TO 75,000",10991
3127300,2009,"48,001 TO 75,000",17530
3498400,2009,"48,001 TO 75,000",19536
3812300,2009,"48,001 TO 75,000",45432
287500,2009,"48,001 TO 75,000",11663
1265200,2009,"48,001 TO 75,000",18432
2579900,2009,"48,001 TO 75,000",16677
398500,2009,"48,001 TO 75,000",19144
287600,2009,"48,001 TO 75,000",8826
2513200,2009,"48,001 TO 75,000",21348
2321200,2009,"48,001 TO 75,000",17964
2504600,2009,"48,001 TO 75,000",37716
2124000,2009,"48,001 TO 75,000",21350
681500,2009,"48,001 TO 75,000",6968
321100,2009,"48,001 TO 75,000",13463
321000,2009,"48,001 TO 75,000",12782
2199300,2009,"48,001 TO 75,000",6735
2183000,2009,"48,001 TO 75,000",15606
2587600,2009,"48,001 TO 75,000",18096
136200,2009,"48,001 TO 75,000",11307
125100,2009,"48,001 TO 75,000",32901
193700,2009,"48,001 TO 75,000",17027
311000,2009,"48,001 TO 75,000",26642
110200,2009,"48,001 TO 75,000",14331
3106200,2009,"48,001 TO 75,000",9164
359800,2009,"48,001 TO 75,000",15978
575300,2009,"48,001 TO 75,000",8455
3034500,2009,"48,001 TO 75,000",7781
2202700,2009,"48,001 TO 75,000",13706
2087000,2009,"48,001 TO 75,000",7059
3083000,2009,"48,001 TO 75,000",8257
3650600,2009,"48,001 TO 75,000",31068
279100,2009,"48,001 TO 75,000",22164
3299300,2009,"48,001 TO 75,000",39533
378500,2009,"48,001 TO 75,000",21067
320700,2009,"48,001 TO 75,000",22446
125800,2009,"48,001 TO 75,000",21726
321200,2009,"48,001 TO 75,000",21674
745900,2009,"48,001 TO 75,000",13288
158700,2009,"48,001 TO 75,000",16156
1100900,2009,"48,001 TO 75,000",560
4014400,2009,"48,001 TO 75,000",16310
4106300,2009,"48,001 TO 75,000",16296
884900,2009,"48,001 TO 75,000",23076
151200,2009,"48,001 TO 75,000",2427
2341300,2009,"48,001 TO 75,000",5568
2537200,2009,"48,001 TO 75,000",30465
360000,2009,"48,001 TO 75,000",6555
2623600,2009,"48,001 TO 75,000",11386
2543800,2009,"48,001 TO 75,000",17124
360100,2009,"48,001 TO 75,000",9984
249800,2009,"48,001 TO 75,000",6437
711800,2009,"48,001 TO 75,000",8773
1065200,2009,"48,001 TO 75,000",6865
999400,2009,"48,001 TO 75,000",7394
375100,2009,"48,001 TO 75,000",7801
915900,2009,"48,001 TO 75,000",6850
792100,2009,"48,001 TO 75,000",13512
2607100,2009,"48,001 TO 75,000",25228
3065300,2009,"48,001 TO 75,000",25467
2531801,2009,"48,001 TO 75,000",34645
887300,2009,"48,001 TO 75,000",31524
2577001,2009,"48,001 TO 75,000",26160
3777300,2009,"48,001 TO 75,000",29950
821700,2009,"48,001 TO 75,000",27072
2275500,2009,"48,001 TO 75,000",16856
3909300,2009,"48,001 TO 75,000",15457
2351700,2009,"48,001 TO 75,000",27552
3077200,2009,"48,001 TO 75,000",20244
2112700,2009,"48,001 TO 75,000",38136
2211600,2009,"48,001 TO 75,000",21892
2531800,2009,"48,001 TO 75,000",29640
2531802,2009,"48,001 TO 75,000",35436
3065000,2009,"48,001 TO 75,000",16310
2556800,2009,"48,001 TO 75,000",32085
2531804,2009,"48,001 TO 75,000",37008
2531805,2009,"48,001 TO 75,000",26050
2606300,2009,"48,001 TO 75,000",14892
360200,2009,"48,001 TO 75,000",14520
279500,2009,"48,001 TO 75,000",22964
3650603,2009,"48,001 TO 75,000",31368
2160900,2009,"48,001 TO 75,000",31616
2160901,2009,"48,001 TO 75,000",16260
3479300,2009,"48,001 TO 75,000",23504
3019800,2009,"48,001 TO 75,000",22936
243000,2009,"48,001 TO 75,000",2634
330900,2009,"48,001 TO 75,000",16429
1269300,2009,"48,001 TO 75,000",16175
378600,2009,"48,001 TO 75,000",11721
490200,2009,"48,001 TO 75,000",22291
2131600,2009,"48,001 TO 75,000",24496
944900,2009,"48,001 TO 75,000",24432
2119301,2009,"48,001 TO 75,000",18640
2107300,2009,"48,001 TO 75,000",18227
2269900,2009,"48,001 TO 75,000",22671
986300,2009,"48,001 TO 75,000",21837
339500,2009,"48,001 TO 75,000",21049
2330600,2009,"48,001 TO 75,000",18960
3180400,2009,"48,001 TO 75,000",5349
500701,2009,"48,001 TO 75,000",17667
2574800,2009,"48,001 TO 75,000",33294
1099800,2009,"48,001 TO 75,000",13212
332900,2009,"48,001 TO 75,000",21409
332913,2009,"48,001 TO 75,000",13704
332903,2009,"48,001 TO 75,000",21578
332904,2009,"48,001 TO 75,000",17192
332906,2009,"48,001 TO 75,000",20900
332921,2009,"48,001 TO 75,000",13697
332907,2009,"48,001 TO 75,000",14039
332905,2009,"48,001 TO 75,000",20997
332908,2009,"48,001 TO 75,000",13552
332910,2009,"48,001 TO 75,000",16484
332920,2009,"48,001 TO 75,000",18174
332909,2009,"48,001 TO 75,000",19068
332902,2009,"48,001 TO 75,000",13676
332911,2009,"48,001 TO 75,000",18272
332912,2009,"48,001 TO 75,000",13548
332914,2009,"48,001 TO 75,000",18574
332916,2009,"48,001 TO 75,000",14626
332917,2009,"48,001 TO 75,000",13849
332915,2009,"48,001 TO 75,000",13710
332918,2009,"48,001 TO 75,000",14275
4105400,2009,"48,001 TO 75,000",15856
151300,2009,"48,001 TO 75,000",7504
1014900,2009,"48,001 TO 75,000",18495
938700,2009,"48,001 TO 75,000",31680
255900,2009,"48,001 TO 75,000",9166
295500,2009,"48,001 TO 75,000",12305
1235000,2009,"48,001 TO 75,000",22755
2201900,2009,"48,001 TO 75,000",23184
335400,2009,"48,001 TO 75,000",23401
110300,2009,"48,001 TO 75,000",12293
643800,2009,"48,001 TO 75,000",15854
107800,2009,"48,001 TO 75,000",10492
1287500,2009,"48,001 TO 75,000",6113
158800,2009,"48,001 TO 75,000",19048
964600,2009,"48,001 TO 75,000",6491
295600,2009,"48,001 TO 75,000",18877
399200,2009,"48,001 TO 75,000",9547
992800,2009,"48,001 TO 75,000",8259
500000,2009,"48,001 TO 75,000",9441
500003,2009,"48,001 TO 75,000",9780
4038500,2009,"48,001 TO 75,000",12621
1173500,2009,"48,001 TO 75,000",29865
889600,2009,"48,001 TO 75,000",12367
3666300,2009,"48,001 TO 75,000",12705
726600,2009,"48,001 TO 75,000",5306
2217103,2009,"48,001 TO 75,000",18531
3678300,2009,"48,001 TO 75,000",12952
2217106,2009,"48,001 TO 75,000",21681
2217108,2009,"48,001 TO 75,000",18450
2217104,2009,"48,001 TO 75,000",17721
2217109,2009,"48,001 TO 75,000",19827
2217101,2009,"48,001 TO 75,000",18171
2217110,2009,"48,001 TO 75,000",10620
2217105,2009,"48,001 TO 75,000",16425
2217100,2009,"48,001 TO 75,000",18018
220100,2009,"48,001 TO 75,000",25038
553500,2009,"48,001 TO 75,000",12344
560500,2009,"48,001 TO 75,000",13972
1040501,2009,"48,001 TO 75,000",18232
1040500,2009,"48,001 TO 75,000",18099
2560600,2009,"48,001 TO 75,000",27804
2330100,2009,"48,001 TO 75,000",19011
406200,2009,"48,001 TO 75,000",6068
192600,2009,"48,001 TO 75,000",9820
2202300,2009,"48,001 TO 75,000",30231
1081400,2009,"48,001 TO 75,000",32388
743700,2009,"48,001 TO 75,000",19336
117200,2009,"48,001 TO 75,000",14404
1083601,2009,"48,001 TO 75,000",24048
1083600,2009,"48,001 TO 75,000",25656
2337200,2009,"48,001 TO 75,000",26544
2241700,2009,"48,001 TO 75,000",25428
2551100,2009,"48,001 TO 75,000",27398
2304800,2009,"48,001 TO 75,000",27396
3014900,2009,"48,001 TO 75,000",37335
3124800,2009,"48,001 TO 75,000",28332
3062700,2009,"48,001 TO 75,000",41306
2306805,2009,"48,001 TO 75,000",30780
2306804,2009,"48,001 TO 75,000",32903
3062701,2009,"48,001 TO 75,000",44176
2304300,2009,"48,001 TO 75,000",37631
2306800,2009,"48,001 TO 75,000",30636
1235800,2009,"48,001 TO 75,000",11219
259100,2009,"48,001 TO 75,000",17590
126200,2009,"48,001 TO 75,000",24870
335700,2009,"48,001 TO 75,000",20142
154700,2009,"48,001 TO 75,000",26059
2352800,2009,"48,001 TO 75,000",6847
151400,2009,"48,001 TO 75,000",7152
644500,2009,"48,001 TO 75,000",8499
117300,2009,"48,001 TO 75,000",10216
2534900,2009,"48,001 TO 75,000",12327
311300,2009,"48,001 TO 75,000",27269
888600,2009,"48,001 TO 75,000",10140
730500,2009,"48,001 TO 75,000",27740
1077900,2009,"48,001 TO 75,000",28844
2217200,2009,"48,001 TO 75,000",29060
321300,2009,"48,001 TO 75,000",9938
321600,2009,"48,001 TO 75,000",16268
140100,2009,"48,001 TO 75,000",25819
382711,2009,"48,001 TO 75,000",8206
164000,2009,"48,001 TO 75,000",4460
363000,2009,"48,001 TO 75,000",12463
193800,2009,"48,001 TO 75,000",6559
279800,2009,"48,001 TO 75,000",34670
3923300,2009,"48,001 TO 75,000",20118
344500,2009,"48,001 TO 75,000",11247
2065300,2009,"48,001 TO 75,000",23088
346700,2009,"48,001 TO 75,000",19713
208900,2009,"48,001 TO 75,000",4313
262700,2009,"48,001 TO 75,000",6306
1205100,2009,"48,001 TO 75,000",32942
2306500,2009,"48,001 TO 75,000",21192
3104400,2009,"48,001 TO 75,000",7644
1298400,2009,"48,001 TO 75,000",17120
2337700,2009,"48,001 TO 75,000",23403
340600,2009,"48,001 TO 75,000",24934
2360800,2009,"48,001 TO 75,000",19232
2116300,2009,"48,001 TO 75,000",12553
2075300,2009,"48,001 TO 75,000",11189
182700,2009,"48,001 TO 75,000",11594
182500,2009,"48,001 TO 75,000",12341
182600,2009,"48,001 TO 75,000",15274
1095200,2009,"48,001 TO 75,000",12600
295700,2009,"48,001 TO 75,000",18717
3400300,2009,"48,001 TO 75,000",25400
220500,2009,"48,001 TO 75,000",14750
174500,2009,"48,001 TO 75,000",14667
1053000,2009,"48,001 TO 75,000",7375
140200,2009,"48,001 TO 75,000",30915
217500,2009,"48,001 TO 75,000",10326
3077500,2009,"48,001 TO 75,000",2197
397600,2009,"48,001 TO 75,000",5640
861400,2009,"48,001 TO 75,000",6820
860900,2009,"48,001 TO 75,000",10733
1037800,2009,"48,001 TO 75,000",5372
311500,2009,"48,001 TO 75,000",7609
397800,2009,"48,001 TO 75,000",5967
373200,2009,"48,001 TO 75,000",12090
677500,2009,"48,001 TO 75,000",10091
934400,2009,"48,001 TO 75,000",21945
373400,2009,"48,001 TO 75,000",19870
544700,2009,"48,001 TO 75,000",5465
373300,2009,"48,001 TO 75,000",21431
360300,2009,"48,001 TO 75,000",7517
1250000,2009,"48,001 TO 75,000",18133
2563000,2009,"48,001 TO 75,000",16536
3016200,2009,"48,001 TO 75,000",15192
2287900,2009,"48,001 TO 75,000",13608
916000,2009,"48,001 TO 75,000",6750
773100,2009,"48,001 TO 75,000",5342
850100,2009,"48,001 TO 75,000",17996
869402,2009,"48,001 TO 75,000",19318
869400,2009,"48,001 TO 75,000",21185
484600,2009,"48,001 TO 75,000",19480
2503303,2009,"48,001 TO 75,000",21139
2084800,2009,"48,001 TO 75,000",12810
1038800,2009,"48,001 TO 75,000",12976
656500,2009,"48,001 TO 75,000",18091
954300,2009,"48,001 TO 75,000",13658
315600,2009,"48,001 TO 75,000",7389
729700,2009,"48,001 TO 75,000",42948
321700,2009,"48,001 TO 75,000",19719
1168900,2009,"48,001 TO 75,000",37973
1049000,2009,"48,001 TO 75,000",27984
3091300,2009,"48,001 TO 75,000",19437
220600,2009,"48,001 TO 75,000",26979
136300,2009,"48,001 TO 75,000",32574
569200,2009,"48,001 TO 75,000",1878
158900,2009,"48,001 TO 75,000",16272
520306,2009,"48,001 TO 75,000",24372
777700,2009,"48,001 TO 75,000",21897
520307,2009,"48,001 TO 75,000",23244
758602,2009,"48,001 TO 75,000",21742
3394301,2009,"48,001 TO 75,000",22647
3026500,2009,"48,001 TO 75,000",22356
3026504,2009,"48,001 TO 75,000",21349
520300,2009,"48,001 TO 75,000",24106
2605503,2009,"48,001 TO 75,000",23785
2605501,2009,"48,001 TO 75,000",22619
2605500,2009,"48,001 TO 75,000",22341
2605504,2009,"48,001 TO 75,000",23529
3026501,2009,"48,001 TO 75,000",21102
777706,2009,"48,001 TO 75,000",21115
758600,2009,"48,001 TO 75,000",20779
711900,2009,"48,001 TO 75,000",9552
280300,2009,"48,001 TO 75,000",24335
1043400,2009,"48,001 TO 75,000",15061
340700,2009,"48,001 TO 75,000",9952
340900,2009,"48,001 TO 75,000",38160
351900,2009,"48,001 TO 75,000",19797
360400,2009,"48,001 TO 75,000",11921
2111100,2009,"48,001 TO 75,000",3505
370700,2009,"48,001 TO 75,000",13015
850400,2009,"48,001 TO 75,000",7630
1087900,2009,"48,001 TO 75,000",6292
546400,2009,"48,001 TO 75,000",4843
262800,2009,"48,001 TO 75,000",26492
525200,2009,"48,001 TO 75,000",11278
2092400,2009,"48,001 TO 75,000",19422
2112300,2009,"48,001 TO 75,000",17496
1257400,2009,"48,001 TO 75,000",36759
126900,2009,"48,001 TO 75,000",8425
2177500,2009,"48,001 TO 75,000",14212
388400,2009,"48,001 TO 75,000",13704
3789400,2009,"48,001 TO 75,000",8697
756000,2009,"48,001 TO 75,000",20092
233500,2009,"48,001 TO 75,000",10276
752500,2009,"48,001 TO 75,000",11976
127000,2009,"48,001 TO 75,000",10649
2140000,2009,"48,001 TO 75,000",23952
3102000,2009,"48,001 TO 75,000",12631
258600,2009,"48,001 TO 75,000",22524
991400,2009,"48,001 TO 75,000",10328
2057400,2009,"48,001 TO 75,000",2868
373600,2009,"48,001 TO 75,000",19149
861300,2009,"48,001 TO 75,000",2564
1294800,2009,"48,001 TO 75,000",19944
2339400,2009,"48,001 TO 75,000",19548
2137000,2009,"48,001 TO 75,000",19200
2181600,2009,"48,001 TO 75,000",19392
2524200,2009,"48,001 TO 75,000",4320
335900,2009,"48,001 TO 75,000",22115
174600,2009,"48,001 TO 75,000",18652
2495000,2009,"48,001 TO 75,000",21600
280500,2009,"48,001 TO 75,000",18176
861200,2009,"48,001 TO 75,000",2889
228800,2009,"48,001 TO 75,000",14125
237300,2009,"48,001 TO 75,000",12154
280600,2009,"48,001 TO 75,000",22832
174700,2009,"48,001 TO 75,000",6099
174800,2009,"48,001 TO 75,000",17743
249900,2009,"48,001 TO 75,000",15577
295800,2009,"48,001 TO 75,000",4326
287700,2009,"48,001 TO 75,000",7345
253400,2009,"48,001 TO 75,000",20846
764900,2009,"48,001 TO 75,000",29433
341000,2009,"48,001 TO 75,000",30664
2339600,2009,"48,001 TO 75,000",14460
316800,2009,"48,001 TO 75,000",14245
1018200,2009,"48,001 TO 75,000",9912
151500,2009,"48,001 TO 75,000",18954
174900,2009,"48,001 TO 75,000",26719
918500,2009,"48,001 TO 75,000",14176
183000,2009,"48,001 TO 75,000",30099
2344100,2009,"48,001 TO 75,000",26992
1205000,2009,"48,001 TO 75,000",17253
336000,2009,"48,001 TO 75,000",19928
2533600,2009,"48,001 TO 75,000",21294
2099702,2009,"48,001 TO 75,000",15995
2099701,2009,"48,001 TO 75,000",20027
773000,2009,"48,001 TO 75,000",12722
690100,2009,"48,001 TO 75,000",8567
260900,2009,"48,001 TO 75,000",24104
575400,2009,"48,001 TO 75,000",548
3054100,2009,"48,001 TO 75,000",25608
967300,2009,"48,001 TO 75,000",13692
3645400,2009,"48,001 TO 75,000",19162
243300,2009,"48,001 TO 75,000",6555
262901,2009,"48,001 TO 75,000",12467
262900,2009,"48,001 TO 75,000",18390
262902,2009,"48,001 TO 75,000",15222
3696400,2009,"48,001 TO 75,000",32220
140300,2009,"48,001 TO 75,000",25024
891800,2009,"48,001 TO 75,000",13463
3830300,2009,"48,001 TO 75,000",31050
3069500,2009,"48,001 TO 75,000",12284
231400,2009,"48,001 TO 75,000",12342
188900,2009,"48,001 TO 75,000",16889
258700,2009,"48,001 TO 75,000",23850
2185400,2009,"48,001 TO 75,000",9068
296800,2009,"48,001 TO 75,000",20940
198300,2009,"48,001 TO 75,000",12563
336400,2009,"48,001 TO 75,000",10273
237700,2009,"48,001 TO 75,000",13061
362100,2009,"48,001 TO 75,000",16993
625700,2009,"48,001 TO 75,000",21964
336600,2009,"48,001 TO 75,000",29128
282100,2009,"48,001 TO 75,000",18857
807500,2009,"48,001 TO 75,000",31299
152300,2009,"48,001 TO 75,000",9170
237900,2009,"48,001 TO 75,000",18686
205100,2009,"48,001 TO 75,000",21767
282500,2009,"48,001 TO 75,000",11600
336700,2009,"48,001 TO 75,000",30620
183300,2009,"48,001 TO 75,000",14289
152600,2009,"48,001 TO 75,000",17362
1258000,2009,"48,001 TO 75,000",9125
247103,2009,"48,001 TO 75,000",9952
250600,2009,"48,001 TO 75,000",27616
379400,2009,"48,001 TO 75,000",18161
183600,2009,"48,001 TO 75,000",23396
130200,2009,"48,001 TO 75,000",20997
238000,2009,"48,001 TO 75,000",16008
183500,2009,"48,001 TO 75,000",13719
369400,2009,"48,001 TO 75,000",21814
389200,2009,"48,001 TO 75,000",17426
553300,2009,"48,001 TO 75,000",12539
263800,2009,"48,001 TO 75,000",14209
336800,2009,"48,001 TO 75,000",18162
176800,2009,"48,001 TO 75,000",23432
296000,2009,"48,001 TO 75,000",14859
546100,2009,"48,001 TO 75,000",7709
382000,2009,"48,001 TO 75,000",16746
218800,2009,"48,001 TO 75,000",15268
549900,2009,"48,001 TO 75,000",7575
543800,2009,"48,001 TO 75,000",19932
209100,2009,"48,001 TO 75,000",14181
2143400,2009,"48,001 TO 75,000",5919
1309500,2009,"48,001 TO 75,000",20448
2211000,2009,"48,001 TO 75,000",17868
720300,2009,"48,001 TO 75,000",21804
522000,2009,"48,001 TO 75,000",10154
466600,2009,"48,001 TO 75,000",22576
466604,2009,"48,001 TO 75,000",22360
341100,2009,"48,001 TO 75,000",21343
360600,2009,"48,001 TO 75,000",10927
103600,2009,"48,001 TO 75,000",18770
789200,2009,"48,001 TO 75,000",6068
916300,2009,"48,001 TO 75,000",5154
1203100,2009,"48,001 TO 75,000",30675
115100,2009,"48,001 TO 75,000",11307
394800,2009,"48,001 TO 75,000",36153
127800,2009,"48,001 TO 75,000",27578
115400,2009,"48,001 TO 75,000",15203
360902,2009,"48,001 TO 75,000",8225
2120700,2009,"48,001 TO 75,000",18873
115500,2009,"48,001 TO 75,000",13310
266000,2009,"48,001 TO 75,000",5969
296100,2009,"48,001 TO 75,000",7902
2620000,2009,"48,001 TO 75,000",15408
2116000,2009,"48,001 TO 75,000",18671
2160300,2009,"48,001 TO 75,000",20074
2615001,2009,"48,001 TO 75,000",25514
2116008,2009,"48,001 TO 75,000",29156
3031405,2009,"48,001 TO 75,000",25686
735100,2009,"48,001 TO 75,000",27827
3031402,2009,"48,001 TO 75,000",25326
3031408,2009,"48,001 TO 75,000",23989
3031406,2009,"48,001 TO 75,000",25950
3031400,2009,"48,001 TO 75,000",26125
2116006,2009,"48,001 TO 75,000",26220
2615000,2009,"48,001 TO 75,000",23184
2616400,2009,"48,001 TO 75,000",53154
2616402,2009,"48,001 TO 75,000",20162
2116011,2009,"48,001 TO 75,000",15421
2577900,2009,"48,001 TO 75,000",47519
2578000,2009,"48,001 TO 75,000",52326
998900,2009,"48,001 TO 75,000",50692
128500,2009,"48,001 TO 75,000",13348
132600,2009,"48,001 TO 75,000",41625
151900,2009,"48,001 TO 75,000",9924
264900,2009,"48,001 TO 75,000",36576
281300,2009,"48,001 TO 75,000",27451
175200,2009,"48,001 TO 75,000",7236
2141500,2009,"48,001 TO 75,000",33041
159000,2009,"48,001 TO 75,000",10133
561800,2009,"48,001 TO 75,000",7114
1164700,2009,"48,001 TO 75,000",19011
678500,2009,"48,001 TO 75,000",6606
2190400,2009,"48,001 TO 75,000",20691
3032300,2009,"48,001 TO 75,000",50454
175300,2009,"48,001 TO 75,000",36946
466700,2009,"48,001 TO 75,000",26603
746800,2009,"48,001 TO 75,000",40184
231500,2009,"48,001 TO 75,000",5865
361000,2009,"48,001 TO 75,000",14560
1240700,2009,"48,001 TO 75,000",13128
2251200,2009,"48,001 TO 75,000",15792
2354200,2009,"48,001 TO 75,000",20700
2145100,2009,"48,001 TO 75,000",17312
830400,2009,"48,001 TO 75,000",11611
117400,2009,"48,001 TO 75,000",20646
3429301,2009,"48,001 TO 75,000",23472
3429300,2009,"48,001 TO 75,000",23336
378700,2009,"48,001 TO 75,000",10019
378800,2009,"48,001 TO 75,000",19317
379000,2009,"48,001 TO 75,000",25047
2530704,2009,"48,001 TO 75,000",21852
2521801,2009,"48,001 TO 75,000",20268
2521800,2009,"48,001 TO 75,000",19752
2556700,2009,"48,001 TO 75,000",12018
317800,2009,"48,001 TO 75,000",11685
152000,2009,"48,001 TO 75,000",8664
3106500,2009,"48,001 TO 75,000",14278
263200,2009,"48,001 TO 75,000",25635
336200,2009,"48,001 TO 75,000",21125
353400,2009,"48,001 TO 75,000",9935
822800,2009,"48,001 TO 75,000",7046
2359300,2009,"48,001 TO 75,000",22975
296200,2009,"48,001 TO 75,000",17192
769300,2009,"48,001 TO 75,000",9406
994200,2009,"48,001 TO 75,000",19293
569100,2009,"48,001 TO 75,000",7858
373700,2009,"48,001 TO 75,000",26494
382200,2009,"48,001 TO 75,000",11759
990200,2009,"48,001 TO 75,000",11760
943300,2009,"48,001 TO 75,000",17544
175600,2009,"48,001 TO 75,000",26723
332600,2009,"48,001 TO 75,000",13398
379100,2009,"48,001 TO 75,000",8404
159100,2009,"48,001 TO 75,000",13120
159101,2009,"48,001 TO 75,000",12162
3529300,2009,"48,001 TO 75,000",16214
281600,2009,"48,001 TO 75,000",20854
231600,2009,"48,001 TO 75,000",15660
919200,2009,"48,001 TO 75,000",27405
2188400,2009,"48,001 TO 75,000",20938
632200,2009,"48,001 TO 75,000",32020
542600,2009,"48,001 TO 75,000",15114
385000,2009,"48,001 TO 75,000",15776
220800,2009,"48,001 TO 75,000",31940
188700,2009,"48,001 TO 75,000",19785
129100,2009,"48,001 TO 75,000",14369
311900,2009,"48,001 TO 75,000",6413
2143700,2009,"48,001 TO 75,000",1512
379200,2009,"48,001 TO 75,000",11748
281400,2009,"48,001 TO 75,000",16501
3829500,2009,"48,001 TO 75,000",16472
332700,2009,"48,001 TO 75,000",14678
220900,2009,"48,001 TO 75,000",18797
103800,2009,"48,001 TO 75,000",5013
367900,2009,"48,001 TO 75,000",7450
3814400,2009,"48,001 TO 75,000",13983
199700,2009,"48,001 TO 75,000",7527
115600,2009,"48,001 TO 75,000",16072
2074600,2009,"48,001 TO 75,000",5480
344600,2009,"48,001 TO 75,000",16176
542400,2009,"48,001 TO 75,000",21156
553700,2009,"48,001 TO 75,000",12896
2277400,2009,"48,001 TO 75,000",24660
493800,2009,"48,001 TO 75,000",26207
1026400,2009,"48,001 TO 75,000",23959
347000,2009,"48,001 TO 75,000",13524
