OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
184000,2013,"OVER 110,000",37946
318400,2013,"OVER 110,000",21685
322300,2013,"OVER 110,000",20899
337800,2013,"OVER 110,000",36163
32098849,2013,"OVER 110,000",23183
42098802,2013,"OVER 110,000",22102
42098831,2013,"OVER 110,000",25594
52098845,2013,"OVER 110,000",24058
198000,2013,"OVER 110,000",20262
657701,2013,"OVER 110,000",29814
337903,2013,"OVER 110,000",19551
337904,2013,"OVER 110,000",19702
337902,2013,"OVER 110,000",21058
337900,2013,"OVER 110,000",29598
337901,2013,"OVER 110,000",21188
322400,2013,"OVER 110,000",36963
394400,2013,"OVER 110,000",13526
710800,2013,"OVER 110,000",6972
379700,2013,"OVER 110,000",37613
132200,2013,"OVER 110,000",30561
341400,2013,"OVER 110,000",24049
374400,2013,"OVER 110,000",41215
289400,2013,"OVER 110,000",38527
183200,2013,"OVER 110,000",21013
140900,2013,"OVER 110,000",28102
194300,2013,"OVER 110,000",18651
1039500,2013,"OVER 110,000",42395
132500,2013,"OVER 110,000",44451
316700,2013,"OVER 110,000",14140
338400,2013,"OVER 110,000",37551
346900,2013,"OVER 110,000",21946
105700,2013,"OVER 110,000",17083
344900,2013,"OVER 110,000",15022
345000,2013,"OVER 110,000",16322
344800,2013,"OVER 110,000",20104
344801,2013,"OVER 110,000",14088
345400,2013,"OVER 110,000",15887
342600,2013,"OVER 110,000",13345
492700,2013,"OVER 110,000",13408
695100,2013,"OVER 110,000",17394
347400,2013,"OVER 110,000",17305
153700,2013,"OVER 110,000",19200
153701,2013,"OVER 110,000",17089
132800,2013,"OVER 110,000",46606
180800,2013,"OVER 110,000",17126
205400,2013,"OVER 110,000",20549
244100,2013,"OVER 110,000",15239
2124400,2013,"OVER 110,000",14543
166400,2013,"OVER 110,000",19254
365400,2013,"OVER 110,000",26075
234500,2013,"OVER 110,000",34418
196200,2013,"OVER 110,000",21778
144100,2013,"OVER 110,000",19873
357800,2013,"OVER 110,000",23673
109400,2013,"OVER 110,000",18957
132900,2013,"OVER 110,000",39831
335300,2013,"OVER 110,000",27340
265000,2013,"OVER 110,000",15935
394600,2013,"OVER 110,000",16261
313100,2013,"OVER 110,000",16942
318500,2013,"OVER 110,000",30780
367500,2013,"OVER 110,000",17101
330600,2013,"OVER 110,000",23666
369600,2013,"OVER 110,000",20748
374500,2013,"OVER 110,000",24427
379802,2013,"OVER 110,000",21938
379800,2013,"OVER 110,000",23637
379801,2013,"OVER 110,000",20357
102400,2013,"OVER 110,000",15509
160100,2013,"OVER 110,000",16392
389700,2013,"OVER 110,000",13069
391700,2013,"OVER 110,000",17843
389900,2013,"OVER 110,000",16464
391900,2013,"OVER 110,000",17705
389500,2013,"OVER 110,000",22900
389600,2013,"OVER 110,000",20936
392000,2013,"OVER 110,000",16778
501500,2013,"OVER 110,000",15166
392100,2013,"OVER 110,000",16656
392300,2013,"OVER 110,000",16536
392400,2013,"OVER 110,000",16277
391500,2013,"OVER 110,000",17630
392500,2013,"OVER 110,000",16473
392600,2013,"OVER 110,000",15876
393200,2013,"OVER 110,000",14211
189300,2013,"OVER 110,000",17905
313300,2013,"OVER 110,000",25608
338500,2013,"OVER 110,000",36370
313400,2013,"OVER 110,000",20223
367700,2013,"OVER 110,000",13913
402700,2013,"OVER 110,000",13398
288300,2013,"OVER 110,000",26735
159900,2013,"OVER 110,000",18367
675000,2013,"OVER 110,000",11491
300800,2013,"OVER 110,000",13186
184200,2013,"OVER 110,000",26143
990300,2013,"OVER 110,000",12680
353500,2013,"OVER 110,000",32971
177800,2013,"OVER 110,000",30423
2554801,2013,"OVER 110,000",13137
2554802,2013,"OVER 110,000",14075
129300,2013,"OVER 110,000",28206
289500,2013,"OVER 110,000",38047
2599700,2013,"OVER 110,000",22405
2609200,2013,"OVER 110,000",24247
2599710,2013,"OVER 110,000",22068
2599712,2013,"OVER 110,000",21566
2599705,2013,"OVER 110,000",22104
2599709,2013,"OVER 110,000",22614
3084700,2013,"OVER 110,000",7894
133400,2013,"OVER 110,000",8782
235000,2013,"OVER 110,000",14819
369800,2013,"OVER 110,000",21735
1006000,2013,"OVER 110,000",10770
856800,2013,"OVER 110,000",19470
2144800,2013,"OVER 110,000",18534
1148400,2013,"OVER 110,000",15271
366200,2013,"OVER 110,000",11745
338800,2013,"OVER 110,000",43047
184300,2013,"OVER 110,000",15198
3010619,2013,"OVER 110,000",21509
3010610,2013,"OVER 110,000",21900
3010600,2013,"OVER 110,000",20980
3010602,2013,"OVER 110,000",22243
3010618,2013,"OVER 110,000",6850
3010607,2013,"OVER 110,000",22176
3010616,2013,"OVER 110,000",15462
3010608,2013,"OVER 110,000",21710
3010625,2013,"OVER 110,000",7201
3010627,2013,"OVER 110,000",19702
3010626,2013,"OVER 110,000",20407
373500,2013,"OVER 110,000",23279
375300,2013,"OVER 110,000",21036
375400,2013,"OVER 110,000",24353
376400,2013,"OVER 110,000",18766
376600,2013,"OVER 110,000",23771
376200,2013,"OVER 110,000",7389
376700,2013,"OVER 110,000",26259
376000,2013,"OVER 110,000",11110
3982300,2013,"OVER 110,000",32800
2572000,2013,"OVER 110,000",23876
391100,2013,"OVER 110,000",21315
991200,2013,"OVER 110,000",12683
345500,2013,"OVER 110,000",17926
184400,2013,"OVER 110,000",28990
177900,2013,"OVER 110,000",5498
1013000,2013,"OVER 110,000",26394
4205200,2013,"OVER 110,000",23126
289900,2013,"OVER 110,000",30531
297800,2013,"OVER 110,000",41805
484400,2013,"OVER 110,000",12940
189500,2013,"OVER 110,000",20050
500600,2013,"OVER 110,000",11921
379900,2013,"OVER 110,000",23903
313500,2013,"OVER 110,000",22424
886300,2013,"OVER 110,000",9131
322500,2013,"OVER 110,000",25347
322500,2013,"OVER 110,000",34187
884800,2013,"OVER 110,000",18791
2245600,2013,"OVER 110,000",21293
2503900,2013,"OVER 110,000",11485
297900,2013,"OVER 110,000",30920
189600,2013,"OVER 110,000",25971
194901,2013,"OVER 110,000",14904
194900,2013,"OVER 110,000",14338
338900,2013,"OVER 110,000",32251
206700,2013,"OVER 110,000",21094
376800,2013,"OVER 110,000",36149
210800,2013,"OVER 110,000",35721
923100,2013,"OVER 110,000",10973
1045300,2013,"OVER 110,000",11040
380000,2013,"OVER 110,000",25408
252000,2013,"OVER 110,000",43876
232800,2013,"OVER 110,000",10498
3088800,2013,"OVER 110,000",33521
693100,2013,"OVER 110,000",8908
529400,2013,"OVER 110,000",12571
366300,2013,"OVER 110,000",21543
923000,2013,"OVER 110,000",10234
915600,2013,"OVER 110,000",14770
256600,2013,"OVER 110,000",13803
232900,2013,"OVER 110,000",18058
339100,2013,"OVER 110,000",22324
528900,2013,"OVER 110,000",17896
154000,2013,"OVER 110,000",18262
368000,2013,"OVER 110,000",12839
252100,2013,"OVER 110,000",26713
3001800,2013,"OVER 110,000",18527
1162200,2013,"OVER 110,000",16301
222400,2013,"OVER 110,000",41088
290100,2013,"OVER 110,000",25831
380100,2013,"OVER 110,000",12316
222500,2013,"OVER 110,000",34701
252200,2013,"OVER 110,000",16520
143300,2013,"OVER 110,000",26600
160000,2013,"OVER 110,000",14703
142400,2013,"OVER 110,000",40173
332800,2013,"OVER 110,000",24748
3698300,2013,"OVER 110,000",41318
3698302,2013,"OVER 110,000",41496
3698301,2013,"OVER 110,000",43784
1048700,2013,"OVER 110,000",8725
197900,2013,"OVER 110,000",9786
382300,2013,"OVER 110,000",14718
795000,2013,"OVER 110,000",7734
494700,2013,"OVER 110,000",14638
366500,2013,"OVER 110,000",16209
1057302,2013,"OVER 110,000",16354
1057300,2013,"OVER 110,000",16206
500700,2013,"OVER 110,000",23764
905400,2013,"OVER 110,000",9151
382600,2013,"OVER 110,000",13756
382700,2013,"OVER 110,000",13863
382721,2013,"OVER 110,000",11676
383000,2013,"OVER 110,000",21054
1192100,2013,"OVER 110,000",14625
298100,2013,"OVER 110,000",17432
138000,2013,"OVER 110,000",18576
1017000,2013,"OVER 110,000",14726
3339400,2013,"OVER 110,000",14470
178000,2013,"OVER 110,000",22754
731600,2013,"OVER 110,000",9032
233000,2013,"OVER 110,000",20496
256000,2013,"OVER 110,000",8611
222600,2013,"OVER 110,000",32925
314600,2013,"OVER 110,000",11634
320900,2013,"OVER 110,000",21034
658300,2013,"OVER 110,000",17603
137200,2013,"OVER 110,000",17323
1014700,2013,"OVER 110,000",30425
384000,2013,"OVER 110,000",10864
380200,2013,"OVER 110,000",21493
393300,2013,"OVER 110,000",8860
218900,2013,"OVER 110,000",18764
4088300,2013,"OVER 110,000",31001
339200,2013,"OVER 110,000",24688
252300,2013,"OVER 110,000",21051
368100,2013,"OVER 110,000",25273
134100,2013,"OVER 110,000",36206
366800,2013,"OVER 110,000",8277
1036400,2013,"OVER 110,000",12200
222700,2013,"OVER 110,000",37705
178100,2013,"OVER 110,000",33001
383100,2013,"OVER 110,000",22275
222800,2013,"OVER 110,000",31869
380300,2013,"OVER 110,000",42552
134200,2013,"OVER 110,000",49920
380400,2013,"OVER 110,000",29017
549800,2013,"OVER 110,000",12928
331301,2013,"OVER 110,000",24366
331300,2013,"OVER 110,000",30628
314100,2013,"OVER 110,000",19025
366900,2013,"OVER 110,000",6098
298300,2013,"OVER 110,000",4768
339400,2013,"OVER 110,000",30296
2529800,2013,"OVER 110,000",18019
322700,2013,"OVER 110,000",33886
244700,2013,"OVER 110,000",9162
128100,2013,"OVER 110,000",25868
252400,2013,"OVER 110,000",24488
262500,2013,"OVER 110,000",19820
295300,2013,"OVER 110,000",30762
190000,2013,"OVER 110,000",20825
396100,2013,"OVER 110,000",12390
252500,2013,"OVER 110,000",24132
110600,2013,"OVER 110,000",13147
222900,2013,"OVER 110,000",37247
300700,2013,"OVER 110,000",11318
314200,2013,"OVER 110,000",27197
794800,2013,"OVER 110,000",16676
339600,2013,"OVER 110,000",32318
484500,2013,"OVER 110,000",12868
1122000,2013,"OVER 110,000",10596
298500,2013,"OVER 110,000",19329
239400,2013,"OVER 110,000",19990
298600,2013,"OVER 110,000",14677
345600,2013,"OVER 110,000",18837
525600,2013,"OVER 110,000",7547
1182400,2013,"OVER 110,000",13235
2136600,2013,"OVER 110,000",23838
314300,2013,"OVER 110,000",31326
345700,2013,"OVER 110,000",30045
740500,2013,"OVER 110,000",21209
134300,2013,"OVER 110,000",32943
2073900,2013,"OVER 110,000",13127
223300,2013,"OVER 110,000",39560
219000,2013,"OVER 110,000",18494
1185900,2013,"OVER 110,000",12426
307801,2013,"OVER 110,000",14108
307800,2013,"OVER 110,000",19419
915705,2013,"OVER 110,000",34371
2346200,2013,"OVER 110,000",33304
915700,2013,"OVER 110,000",32923
376100,2013,"OVER 110,000",6798
314400,2013,"OVER 110,000",29669
203200,2013,"OVER 110,000",15846
3027400,2013,"OVER 110,000",17625
2610500,2013,"OVER 110,000",16506
380500,2013,"OVER 110,000",12883
142600,2013,"OVER 110,000",40868
107900,2013,"OVER 110,000",12950
290300,2013,"OVER 110,000",26161
1313400,2013,"OVER 110,000",8424
256700,2013,"OVER 110,000",20607
339900,2013,"OVER 110,000",23094
3122900,2013,"OVER 110,000",13389
536500,2013,"OVER 110,000",15900
399600,2013,"OVER 110,000",7591
160400,2013,"OVER 110,000",18157
314500,2013,"OVER 110,000",15723
3081900,2013,"OVER 110,000",11321
2127400,2013,"OVER 110,000",12524
4132900,2013,"OVER 110,000",11817
813300,2013,"OVER 110,000",12498
