798600,2013,"30,001 TO 48,000",3571
2215100,2013,"30,001 TO 48,000",70896
1050900,2013,"30,001 TO 48,000",16627
272800,2013,"30,001 TO 48,000",8713
1206400,2013,"30,001 TO 48,000",15477
235400,2013,"30,001 TO 48,000",18322
371300,2013,"30,001 TO 48,000",16924
466100,2013,"30,001 TO 48,000",26161
371400,2013,"30,001 TO 48,000",21419
2529500,2013,"30,001 TO 48,000",11802
3970300,2013,"30,001 TO 48,000",18550
1032300,2013,"30,001 TO 48,000",12468
908900,2013,"30,001 TO 48,000",13831
180100,2013,"30,001 TO 48,000",15257
327200,2013,"30,001 TO 48,000",21013
357100,2013,"30,001 TO 48,000",20037
109700,2013,"30,001 TO 48,000",21435
207500,2013,"30,001 TO 48,000",3961
2104000,2013,"30,001 TO 48,000",27562
2586902,2013,"30,001 TO 48,000",24490
2104002,2013,"30,001 TO 48,000",25939
2104001,2013,"30,001 TO 48,000",25523
2104003,2013,"30,001 TO 48,000",26735
2586900,2013,"30,001 TO 48,000",20736
3543300,2013,"30,001 TO 48,000",27250
246600,2013,"30,001 TO 48,000",10612
327300,2013,"30,001 TO 48,000",9817
3948300,2013,"30,001 TO 48,000",20643
2158417,2013,"30,001 TO 48,000",18064
2158400,2013,"30,001 TO 48,000",18131
2158414,2013,"30,001 TO 48,000",11097
272900,2013,"30,001 TO 48,000",22483
215500,2013,"30,001 TO 48,000",2977
117100,2013,"30,001 TO 48,000",11942
1043800,2013,"30,001 TO 48,000",3855
2097300,2013,"30,001 TO 48,000",16075
254800,2013,"30,001 TO 48,000",19029
327400,2013,"30,001 TO 48,000",5599
525800,2013,"30,001 TO 48,000",9210
2139500,2013,"30,001 TO 48,000",12127
4182200,2013,"30,001 TO 48,000",15305
727900,2013,"30,001 TO 48,000",19810
459500,2013,"30,001 TO 48,000",10153
2257700,2013,"30,001 TO 48,000",10968
2257702,2013,"30,001 TO 48,000",11836
808300,2013,"30,001 TO 48,000",8383
696200,2013,"30,001 TO 48,000",5740
3445300,2013,"30,001 TO 48,000",15720
2297800,2013,"30,001 TO 48,000",10369
2349200,2013,"30,001 TO 48,000",24967
2298200,2013,"30,001 TO 48,000",8369
3026200,2013,"30,001 TO 48,000",7379
4141700,2013,"30,001 TO 48,000",23089
3617300,2013,"30,001 TO 48,000",13434
3778300,2013,"30,001 TO 48,000",23314
3083800,2013,"30,001 TO 48,000",6758
168500,2013,"30,001 TO 48,000",28169
304800,2013,"30,001 TO 48,000",18128
757000,2013,"30,001 TO 48,000",11438
215400,2013,"30,001 TO 48,000",22725
199300,2013,"30,001 TO 48,000",4045
109800,2013,"30,001 TO 48,000",7899
109900,2013,"30,001 TO 48,000",20682
1049100,2013,"30,001 TO 48,000",12736
227000,2013,"30,001 TO 48,000",5051
2611007,2013,"30,001 TO 48,000",18145
2611000,2013,"30,001 TO 48,000",18973
2611004,2013,"30,001 TO 48,000",19921
3115102,2013,"30,001 TO 48,000",17323
3115100,2013,"30,001 TO 48,000",18660
2611005,2013,"30,001 TO 48,000",17596
2597100,2013,"30,001 TO 48,000",19428
3035800,2013,"30,001 TO 48,000",19333
377700,2013,"30,001 TO 48,000",9494
478800,2013,"30,001 TO 48,000",7886
962106,2013,"30,001 TO 48,000",22616
962107,2013,"30,001 TO 48,000",22985
962104,2013,"30,001 TO 48,000",19577
962110,2013,"30,001 TO 48,000",23225
962103,2013,"30,001 TO 48,000",18220
962100,2013,"30,001 TO 48,000",18768
962108,2013,"30,001 TO 48,000",18675
962102,2013,"30,001 TO 48,000",18899
962111,2013,"30,001 TO 48,000",25799
192000,2013,"30,001 TO 48,000",15717
235500,2013,"30,001 TO 48,000",8593
1027900,2013,"30,001 TO 48,000",15814
2282100,2013,"30,001 TO 48,000",4419
293300,2013,"30,001 TO 48,000",27952
168100,2013,"30,001 TO 48,000",4812
192100,2013,"30,001 TO 48,000",3886
253101,2013,"30,001 TO 48,000",10359
378100,2013,"30,001 TO 48,000",7203
273500,2013,"30,001 TO 48,000",11659
357300,2013,"30,001 TO 48,000",7851
787000,2013,"30,001 TO 48,000",6673
1026600,2013,"30,001 TO 48,000",15048
2285100,2013,"30,001 TO 48,000",10789
240700,2013,"30,001 TO 48,000",6027
4209800,2013,"30,001 TO 48,000",12049
304900,2013,"30,001 TO 48,000",20828
2593700,2013,"30,001 TO 48,000",4092
349400,2013,"30,001 TO 48,000",15322
1099300,2013,"30,001 TO 48,000",22465
273100,2013,"30,001 TO 48,000",19299
2188900,2013,"30,001 TO 48,000",11053
759800,2013,"30,001 TO 48,000",9649
3037500,2013,"30,001 TO 48,000",17724
273200,2013,"30,001 TO 48,000",26620
849400,2013,"30,001 TO 48,000",11888
371500,2013,"30,001 TO 48,000",15393
4162500,2013,"30,001 TO 48,000",18315
4162501,2013,"30,001 TO 48,000",20808
240800,2013,"30,001 TO 48,000",5548
726300,2013,"30,001 TO 48,000",18034
327500,2013,"30,001 TO 48,000",12040
118300,2013,"30,001 TO 48,000",21455
217000,2013,"30,001 TO 48,000",7202
4149700,2013,"30,001 TO 48,000",13979
4074300,2013,"30,001 TO 48,000",32173
161200,2013,"30,001 TO 48,000",4754
207600,2013,"30,001 TO 48,000",17962
227300,2013,"30,001 TO 48,000",17125
125200,2013,"30,001 TO 48,000",22558
199400,2013,"30,001 TO 48,000",6944
492500,2013,"30,001 TO 48,000",7758
273400,2013,"30,001 TO 48,000",17693
451300,2013,"30,001 TO 48,000",5733
960700,2013,"30,001 TO 48,000",12395
357600,2013,"30,001 TO 48,000",18995
1063300,2013,"30,001 TO 48,000",8984
2527501,2013,"30,001 TO 48,000",6410
2527500,2013,"30,001 TO 48,000",3703
2527502,2013,"30,001 TO 48,000",5913
357400,2013,"30,001 TO 48,000",6392
817500,2013,"30,001 TO 48,000",7986
357500,2013,"30,001 TO 48,000",16178
144800,2013,"30,001 TO 48,000",25579
1295400,2013,"30,001 TO 48,000",7394
286800,2013,"30,001 TO 48,000",8249
2260800,2013,"30,001 TO 48,000",5473
2340600,2013,"30,001 TO 48,000",8654
114900,2013,"30,001 TO 48,000",12620
121200,2013,"30,001 TO 48,000",13782
2206000,2013,"30,001 TO 48,000",15159
101900,2013,"30,001 TO 48,000",16917
3535300,2013,"30,001 TO 48,000",7418
904700,2013,"30,001 TO 48,000",8078
180300,2013,"30,001 TO 48,000",15144
746900,2013,"30,001 TO 48,000",16083
204300,2013,"30,001 TO 48,000",14835
357700,2013,"30,001 TO 48,000",17834
192300,2013,"30,001 TO 48,000",6652
2545900,2013,"30,001 TO 48,000",39113
3006300,2013,"30,001 TO 48,000",19412
863500,2013,"30,001 TO 48,000",15234
3395300,2013,"30,001 TO 48,000",23966
1194001,2013,"30,001 TO 48,000",6801
1194000,2013,"30,001 TO 48,000",6936
1194004,2013,"30,001 TO 48,000",7110
1194002,2013,"30,001 TO 48,000",6142
162000,2013,"30,001 TO 48,000",14059
4038700,2013,"30,001 TO 48,000",12227
675300,2013,"30,001 TO 48,000",6290
168800,2013,"30,001 TO 48,000",12527
169100,2013,"30,001 TO 48,000",16006
3101800,2013,"30,001 TO 48,000",16360
3101801,2013,"30,001 TO 48,000",15015
169200,2013,"30,001 TO 48,000",13575
170500,2013,"30,001 TO 48,000",6141
169600,2013,"30,001 TO 48,000",17989
3124900,2013,"30,001 TO 48,000",16817
327600,2013,"30,001 TO 48,000",26410
121400,2013,"30,001 TO 48,000",3396
959000,2013,"30,001 TO 48,000",10817
192400,2013,"30,001 TO 48,000",3577
367409,2013,"30,001 TO 48,000",19848
1005300,2013,"30,001 TO 48,000",6701
1005301,2013,"30,001 TO 48,000",9236
1005302,2013,"30,001 TO 48,000",7319
1005303,2013,"30,001 TO 48,000",5928
840300,2013,"30,001 TO 48,000",10281
149300,2013,"30,001 TO 48,000",2618
2350200,2013,"30,001 TO 48,000",9861
180500,2013,"30,001 TO 48,000",19346
180700,2013,"30,001 TO 48,000",9627
327700,2013,"30,001 TO 48,000",15826
180900,2013,"30,001 TO 48,000",8155
181100,2013,"30,001 TO 48,000",7194
181400,2013,"30,001 TO 48,000",9167
181500,2013,"30,001 TO 48,000",11599
182800,2013,"30,001 TO 48,000",13183
181300,2013,"30,001 TO 48,000",11785
181600,2013,"30,001 TO 48,000",9761
181700,2013,"30,001 TO 48,000",9803
182200,2013,"30,001 TO 48,000",25116
3094800,2013,"30,001 TO 48,000",24646
3781400,2013,"30,001 TO 48,000",4360
4132700,2013,"30,001 TO 48,000",20861
2545800,2013,"30,001 TO 48,000",8752
4167800,2013,"30,001 TO 48,000",14345
2128300,2013,"30,001 TO 48,000",22378
3536300,2013,"30,001 TO 48,000",18620
2146400,2013,"30,001 TO 48,000",10773
2294900,2013,"30,001 TO 48,000",18926
2343600,2013,"30,001 TO 48,000",8032
4144300,2013,"30,001 TO 48,000",45588
3831300,2013,"30,001 TO 48,000",9147
4130200,2013,"30,001 TO 48,000",23086
3067500,2013,"30,001 TO 48,000",24966
3642300,2013,"30,001 TO 48,000",22974
2166400,2013,"30,001 TO 48,000",5939
2170301,2013,"30,001 TO 48,000",7534
2170300,2013,"30,001 TO 48,000",8621
2241904,2013,"30,001 TO 48,000",2239
2241910,2013,"30,001 TO 48,000",2875
2241908,2013,"30,001 TO 48,000",5372
2241907,2013,"30,001 TO 48,000",1457
2253700,2013,"30,001 TO 48,000",14274
3066900,2013,"30,001 TO 48,000",15712
393804,2013,"30,001 TO 48,000",6228
393805,2013,"30,001 TO 48,000",8046
393806,2013,"30,001 TO 48,000",5956
393811,2013,"30,001 TO 48,000",5796
393807,2013,"30,001 TO 48,000",5929
393808,2013,"30,001 TO 48,000",7459
393800,2013,"30,001 TO 48,000",8912
393809,2013,"30,001 TO 48,000",5397
393803,2013,"30,001 TO 48,000",6423
2331304,2013,"30,001 TO 48,000",8817
2331301,2013,"30,001 TO 48,000",10580
2331300,2013,"30,001 TO 48,000",12381
2284300,2013,"30,001 TO 48,000",12353
2284309,2013,"30,001 TO 48,000",14288
2284308,2013,"30,001 TO 48,000",13630
2284306,2013,"30,001 TO 48,000",13178
2559405,2013,"30,001 TO 48,000",25854
2559404,2013,"30,001 TO 48,000",25907
2559406,2013,"30,001 TO 48,000",27225
2559400,2013,"30,001 TO 48,000",25726
2559402,2013,"30,001 TO 48,000",24088
2559403,2013,"30,001 TO 48,000",22978
2257900,2013,"30,001 TO 48,000",15786
3031409,2013,"30,001 TO 48,000",17097
2160303,2013,"30,001 TO 48,000",16507
1218400,2013,"30,001 TO 48,000",19268
4144800,2013,"30,001 TO 48,000",11577
2222900,2013,"30,001 TO 48,000",15375
3347300,2013,"30,001 TO 48,000",19857
3683300,2013,"30,001 TO 48,000",17280
760000,2013,"30,001 TO 48,000",12108
908200,2013,"30,001 TO 48,000",18223
457900,2013,"30,001 TO 48,000",16301
457901,2013,"30,001 TO 48,000",14795
1313200,2013,"30,001 TO 48,000",24056
4140900,2013,"30,001 TO 48,000",17533
2575401,2013,"30,001 TO 48,000",40753
4152400,2013,"30,001 TO 48,000",14759
1285000,2013,"30,001 TO 48,000",12771
3964400,2013,"30,001 TO 48,000",13281
2255402,2013,"30,001 TO 48,000",17435
3411400,2013,"30,001 TO 48,000",18647
3732300,2013,"30,001 TO 48,000",11155
974000,2013,"30,001 TO 48,000",10571
273700,2013,"30,001 TO 48,000",23118
186500,2013,"30,001 TO 48,000",6104
186400,2013,"30,001 TO 48,000",8615
826000,2013,"30,001 TO 48,000",11718
2330900,2013,"30,001 TO 48,000",10561
2306900,2013,"30,001 TO 48,000",10891
3441300,2013,"30,001 TO 48,000",9320
186900,2013,"30,001 TO 48,000",10211
187100,2013,"30,001 TO 48,000",17124
459800,2013,"30,001 TO 48,000",9232
3588300,2013,"30,001 TO 48,000",26014
2539500,2013,"30,001 TO 48,000",15770
737500,2013,"30,001 TO 48,000",19607
293400,2013,"30,001 TO 48,000",6795
235600,2013,"30,001 TO 48,000",9239
240900,2013,"30,001 TO 48,000",6364
273900,2013,"30,001 TO 48,000",24967
2166200,2013,"30,001 TO 48,000",17801
10732901,2013,"30,001 TO 48,000",24759
732916,2013,"30,001 TO 48,000",18858
10732908,2013,"30,001 TO 48,000",26131
732913,2013,"30,001 TO 48,000",25934
732901,2013,"30,001 TO 48,000",21969
732966,2013,"30,001 TO 48,000",25275
732939,2013,"30,001 TO 48,000",24049
10732915,2013,"30,001 TO 48,000",26739
732902,2013,"30,001 TO 48,000",23182
10732923,2013,"30,001 TO 48,000",22724
732942,2013,"30,001 TO 48,000",24067
732915,2013,"30,001 TO 48,000",23127
10732936,2013,"30,001 TO 48,000",26086
10732927,2013,"30,001 TO 48,000",20491
732944,2013,"30,001 TO 48,000",21390
732957,2013,"30,001 TO 48,000",24195
732931,2013,"30,001 TO 48,000",22055
732945,2013,"30,001 TO 48,000",25739
10732916,2013,"30,001 TO 48,000",22574
732972,2013,"30,001 TO 48,000",23213
732961,2013,"30,001 TO 48,000",23587
10732921,2013,"30,001 TO 48,000",22278
732977,2013,"30,001 TO 48,000",23573
732925,2013,"30,001 TO 48,000",21640
732978,2013,"30,001 TO 48,000",22880
732920,2013,"30,001 TO 48,000",23725
10732928,2013,"30,001 TO 48,000",24039
732974,2013,"30,001 TO 48,000",22936
10732953,2013,"30,001 TO 48,000",24726
732950,2013,"30,001 TO 48,000",24411
732951,2013,"30,001 TO 48,000",15043
10732942,2013,"30,001 TO 48,000",27753
732923,2013,"30,001 TO 48,000",19947
732936,2013,"30,001 TO 48,000",20094
3071801,2013,"30,001 TO 48,000",21720
732928,2013,"30,001 TO 48,000",23117
732984,2013,"30,001 TO 48,000",23908
732993,2013,"30,001 TO 48,000",22456
732919,2013,"30,001 TO 48,000",22362
732935,2013,"30,001 TO 48,000",22498
732934,2013,"30,001 TO 48,000",23256
732959,2013,"30,001 TO 48,000",24111
10732943,2013,"30,001 TO 48,000",22193
732905,2013,"30,001 TO 48,000",23009
732954,2013,"30,001 TO 48,000",24725
732948,2013,"30,001 TO 48,000",23845
732983,2013,"30,001 TO 48,000",25760
10732917,2013,"30,001 TO 48,000",23991
732903,2013,"30,001 TO 48,000",22418
732907,2013,"30,001 TO 48,000",23340
10732907,2013,"30,001 TO 48,000",21860
732900,2013,"30,001 TO 48,000",23425
10732952,2013,"30,001 TO 48,000",24138
732964,2013,"30,001 TO 48,000",23332
10732926,2013,"30,001 TO 48,000",21532
10732918,2013,"30,001 TO 48,000",24534
10732919,2013,"30,001 TO 48,000",25592
732941,2013,"30,001 TO 48,000",22199
732947,2013,"30,001 TO 48,000",22738
732956,2013,"30,001 TO 48,000",24806
732986,2013,"30,001 TO 48,000",22149
732949,2013,"30,001 TO 48,000",22665
10732912,2013,"30,001 TO 48,000",23389
732967,2013,"30,001 TO 48,000",25034
10732914,2013,"30,001 TO 48,000",23430
732965,2013,"30,001 TO 48,000",24370
10732900,2013,"30,001 TO 48,000",23439
10732932,2013,"30,001 TO 48,000",23016
732973,2013,"30,001 TO 48,000",23938
10732945,2013,"30,001 TO 48,000",24231
732922,2013,"30,001 TO 48,000",23583
732968,2013,"30,001 TO 48,000",23101
10732902,2013,"30,001 TO 48,000",24007
732953,2013,"30,001 TO 48,000",25180
10732941,2013,"30,001 TO 48,000",17131
732958,2013,"30,001 TO 48,000",23004
732981,2013,"30,001 TO 48,000",22348
732962,2013,"30,001 TO 48,000",22332
732963,2013,"30,001 TO 48,000",22428
732980,2013,"30,001 TO 48,000",19189
732960,2013,"30,001 TO 48,000",21753
10732903,2013,"30,001 TO 48,000",25363
732930,2013,"30,001 TO 48,000",21634
732979,2013,"30,001 TO 48,000",24221
10732910,2013,"30,001 TO 48,000",24657
732924,2013,"30,001 TO 48,000",22448
732909,2013,"30,001 TO 48,000",23087
732970,2013,"30,001 TO 48,000",23948
10732939,2013,"30,001 TO 48,000",25121
10732954,2013,"30,001 TO 48,000",23451
10732931,2013,"30,001 TO 48,000",23732
732995,2013,"30,001 TO 48,000",21227
10732944,2013,"30,001 TO 48,000",22937
10732924,2013,"30,001 TO 48,000",22995
10732934,2013,"30,001 TO 48,000",19728
732917,2013,"30,001 TO 48,000",22079
732955,2013,"30,001 TO 48,000",23113
732969,2013,"30,001 TO 48,000",21723
732971,2013,"30,001 TO 48,000",23235
732943,2013,"30,001 TO 48,000",23998
10732904,2013,"30,001 TO 48,000",25482
10732922,2013,"30,001 TO 48,000",22929
10732906,2013,"30,001 TO 48,000",21805
10732950,2013,"30,001 TO 48,000",24604
732975,2013,"30,001 TO 48,000",23125
732976,2013,"30,001 TO 48,000",19694
732985,2013,"30,001 TO 48,000",20218
3071805,2013,"30,001 TO 48,000",25207
732933,2013,"30,001 TO 48,000",24926
10732948,2013,"30,001 TO 48,000",23303
3071800,2013,"30,001 TO 48,000",21855
10732905,2013,"30,001 TO 48,000",23475
10732929,2013,"30,001 TO 48,000",24903
10732955,2013,"30,001 TO 48,000",22487
732952,2013,"30,001 TO 48,000",23630
732921,2013,"30,001 TO 48,000",22464
732927,2013,"30,001 TO 48,000",24579
732994,2013,"30,001 TO 48,000",21720
732988,2013,"30,001 TO 48,000",23757
732910,2013,"30,001 TO 48,000",21954
732918,2013,"30,001 TO 48,000",17640
732911,2013,"30,001 TO 48,000",22530
732989,2013,"30,001 TO 48,000",20472
732929,2013,"30,001 TO 48,000",23658
732990,2013,"30,001 TO 48,000",24654
10732909,2013,"30,001 TO 48,000",23653
10732940,2013,"30,001 TO 48,000",24511
732926,2013,"30,001 TO 48,000",23664
732914,2013,"30,001 TO 48,000",23408
10732956,2013,"30,001 TO 48,000",22363
10732949,2013,"30,001 TO 48,000",26832
732912,2013,"30,001 TO 48,000",22467
10732925,2013,"30,001 TO 48,000",23893
10732913,2013,"30,001 TO 48,000",24906
732991,2013,"30,001 TO 48,000",23766
732992,2013,"30,001 TO 48,000",20214
3469300,2013,"30,001 TO 48,000",8555
991700,2013,"30,001 TO 48,000",8746
526000,2013,"30,001 TO 48,000",7524
951500,2013,"30,001 TO 48,000",11249
4175800,2013,"30,001 TO 48,000",29873
375900,2013,"30,001 TO 48,000",6953
227400,2013,"30,001 TO 48,000",6904
493700,2013,"30,001 TO 48,000",9061
241000,2013,"30,001 TO 48,000",14102
357900,2013,"30,001 TO 48,000",4579
102000,2013,"30,001 TO 48,000",15774
149500,2013,"30,001 TO 48,000",18431
1002700,2013,"30,001 TO 48,000",9613
106000,2013,"30,001 TO 48,000",6901
372100,2013,"30,001 TO 48,000",12008
835500,2013,"30,001 TO 48,000",15850
768700,2013,"30,001 TO 48,000",7296
849500,2013,"30,001 TO 48,000",8264
286900,2013,"30,001 TO 48,000",6878
363700,2013,"30,001 TO 48,000",15860
3680300,2013,"30,001 TO 48,000",15878
2616100,2013,"30,001 TO 48,000",13132
246800,2013,"30,001 TO 48,000",5920
662200,2013,"30,001 TO 48,000",20487
696100,2013,"30,001 TO 48,000",6365
287000,2013,"30,001 TO 48,000",4955
865300,2013,"30,001 TO 48,000",10960
102100,2013,"30,001 TO 48,000",4129
1005200,2013,"30,001 TO 48,000",11830
102200,2013,"30,001 TO 48,000",8912
2275000,2013,"30,001 TO 48,000",15450
4134100,2013,"30,001 TO 48,000",16759
3103300,2013,"30,001 TO 48,000",21433
2146800,2013,"30,001 TO 48,000",26488
885900,2013,"30,001 TO 48,000",8507
807600,2013,"30,001 TO 48,000",5168
110000,2013,"30,001 TO 48,000",14601
101300,2013,"30,001 TO 48,000",5268
305000,2013,"30,001 TO 48,000",18560
1184100,2013,"30,001 TO 48,000",4852
2265600,2013,"30,001 TO 48,000",9177
4134000,2013,"30,001 TO 48,000",18947
4165700,2013,"30,001 TO 48,000",15850
4193700,2013,"30,001 TO 48,000",29146
400400,2013,"30,001 TO 48,000",5898
3125300,2013,"30,001 TO 48,000",8859
1281300,2013,"30,001 TO 48,000",6268
207700,2013,"30,001 TO 48,000",8574
340410,2013,"30,001 TO 48,000",21195
340409,2013,"30,001 TO 48,000",22948
340403,2013,"30,001 TO 48,000",20793
340400,2013,"30,001 TO 48,000",23316
293600,2013,"30,001 TO 48,000",15205
2114200,2013,"30,001 TO 48,000",16923
824400,2013,"30,001 TO 48,000",7234
368800,2013,"30,001 TO 48,000",12823
349500,2013,"30,001 TO 48,000",11359
2156700,2013,"30,001 TO 48,000",20093
933600,2013,"30,001 TO 48,000",7453
2178900,2013,"30,001 TO 48,000",13426
3205400,2013,"30,001 TO 48,000",13685
2178901,2013,"30,001 TO 48,000",13938
2289700,2013,"30,001 TO 48,000",13762
169900,2013,"30,001 TO 48,000",5008
241100,2013,"30,001 TO 48,000",5110
775600,2013,"30,001 TO 48,000",9102
1040600,2013,"30,001 TO 48,000",13365
1040602,2013,"30,001 TO 48,000",14526
1151900,2013,"30,001 TO 48,000",12188
102300,2013,"30,001 TO 48,000",17186
170000,2013,"30,001 TO 48,000",18819
327900,2013,"30,001 TO 48,000",16637
1229500,2013,"30,001 TO 48,000",14703
227500,2013,"30,001 TO 48,000",13903
694900,2013,"30,001 TO 48,000",5875
769000,2013,"30,001 TO 48,000",5404
247300,2013,"30,001 TO 48,000",18876
192500,2013,"30,001 TO 48,000",16222
192800,2013,"30,001 TO 48,000",13084
192900,2013,"30,001 TO 48,000",19526
161300,2013,"30,001 TO 48,000",4796
3115804,2013,"30,001 TO 48,000",22011
458617,2013,"30,001 TO 48,000",16129
458607,2013,"30,001 TO 48,000",18010
458604,2013,"30,001 TO 48,000",17198
458600,2013,"30,001 TO 48,000",19745
458605,2013,"30,001 TO 48,000",20193
458609,2013,"30,001 TO 48,000",22059
458615,2013,"30,001 TO 48,000",16771
458606,2013,"30,001 TO 48,000",16178
458608,2013,"30,001 TO 48,000",16874
170100,2013,"30,001 TO 48,000",5252
161400,2013,"30,001 TO 48,000",5574
3120800,2013,"30,001 TO 48,000",13968
3032400,2013,"30,001 TO 48,000",15852
2318200,2013,"30,001 TO 48,000",19953
262200,2013,"30,001 TO 48,000",11322
2245400,2013,"30,001 TO 48,000",13969
259000,2013,"30,001 TO 48,000",16893
2151900,2013,"30,001 TO 48,000",23076
227600,2013,"30,001 TO 48,000",4790
170300,2013,"30,001 TO 48,000",32985
982600,2013,"30,001 TO 48,000",9454
157700,2013,"30,001 TO 48,000",13946
2341100,2013,"30,001 TO 48,000",13577
3052301,2013,"30,001 TO 48,000",12426
1209202,2013,"30,001 TO 48,000",13768
3052300,2013,"30,001 TO 48,000",10550
