197700,2009,"75,001 TO 110,000",14503
229700,2009,"75,001 TO 110,000",6108
308400,2009,"75,001 TO 110,000",18768
3082100,2009,"75,001 TO 110,000",11152
2117500,2009,"75,001 TO 110,000",29061
822104,2009,"75,001 TO 110,000",75105
923600,2009,"75,001 TO 110,000",21806
2125300,2009,"75,001 TO 110,000",23562
814500,2009,"75,001 TO 110,000",10182
287300,2009,"75,001 TO 110,000",11755
2295700,2009,"75,001 TO 110,000",15380
952000,2009,"75,001 TO 110,000",17148
405707,2009,"75,001 TO 110,000",15845
613600,2009,"75,001 TO 110,000",40035
3035900,2009,"75,001 TO 110,000",35910
1174400,2009,"75,001 TO 110,000",18000
2128301,2009,"75,001 TO 110,000",22792
461700,2009,"75,001 TO 110,000",19851
2542300,2009,"75,001 TO 110,000",25212
1210500,2009,"75,001 TO 110,000",14865
3910400,2009,"75,001 TO 110,000",7033
2287801,2009,"75,001 TO 110,000",11338
2287800,2009,"75,001 TO 110,000",11400
2260601,2009,"75,001 TO 110,000",6530
1016800,2009,"75,001 TO 110,000",22358
698200,2009,"75,001 TO 110,000",5187
359300,2009,"75,001 TO 110,000",12890
1300700,2009,"75,001 TO 110,000",16050
277900,2009,"75,001 TO 110,000",24546
1297600,2009,"75,001 TO 110,000",18735
256596,2009,"75,001 TO 110,000",12896
640400,2009,"75,001 TO 110,000",19412
255500,2009,"75,001 TO 110,000",21226
193600,2009,"75,001 TO 110,000",6706
398800,2009,"75,001 TO 110,000",15464
2338509,2009,"75,001 TO 110,000",20392
2203400,2009,"75,001 TO 110,000",15360
4114300,2009,"75,001 TO 110,000",12874
778000,2009,"75,001 TO 110,000",24315
3957400,2009,"75,001 TO 110,000",9257
257900,2009,"75,001 TO 110,000",27051
2254000,2009,"75,001 TO 110,000",34896
784500,2009,"75,001 TO 110,000",27786
2347100,2009,"75,001 TO 110,000",18888
2163500,2009,"75,001 TO 110,000",40776
2202500,2009,"75,001 TO 110,000",8785
2584400,2009,"75,001 TO 110,000",10785
3182300,2009,"75,001 TO 110,000",20480
2159700,2009,"75,001 TO 110,000",17879
261300,2009,"75,001 TO 110,000",15174
262100,2009,"75,001 TO 110,000",22663
265300,2009,"75,001 TO 110,000",10720
265400,2009,"75,001 TO 110,000",10000
265500,2009,"75,001 TO 110,000",4254
265600,2009,"75,001 TO 110,000",7353
265701,2009,"75,001 TO 110,000",6061
265703,2009,"75,001 TO 110,000",6266
265702,2009,"75,001 TO 110,000",7009
265700,2009,"75,001 TO 110,000",11711
3960300,2009,"75,001 TO 110,000",8082
522300,2009,"75,001 TO 110,000",7755
2163400,2009,"75,001 TO 110,000",19138
2599400,2009,"75,001 TO 110,000",28193
3120700,2009,"75,001 TO 110,000",36824
3203300,2009,"75,001 TO 110,000",21852
278200,2009,"75,001 TO 110,000",15861
2069000,2009,"75,001 TO 110,000",28290
278500,2009,"75,001 TO 110,000",36285
344000,2009,"75,001 TO 110,000",18382
713000,2009,"75,001 TO 110,000",18473
748400,2009,"75,001 TO 110,000",25063
193900,2009,"75,001 TO 110,000",16188
3043900,2009,"75,001 TO 110,000",32166
258100,2009,"75,001 TO 110,000",19156
287400,2009,"75,001 TO 110,000",7521
278800,2009,"75,001 TO 110,000",7720
200500,2009,"75,001 TO 110,000",12158
219700,2009,"75,001 TO 110,000",22814
2556600,2009,"75,001 TO 110,000",13860
376500,2009,"75,001 TO 110,000",14904
795400,2009,"75,001 TO 110,000",14061
1226100,2009,"75,001 TO 110,000",8943
2197900,2009,"75,001 TO 110,000",58230
290500,2009,"75,001 TO 110,000",12003
295000,2009,"75,001 TO 110,000",14058
297200,2009,"75,001 TO 110,000",13825
295100,2009,"75,001 TO 110,000",20586
173400,2009,"75,001 TO 110,000",20908
526500,2009,"75,001 TO 110,000",8037
229900,2009,"75,001 TO 110,000",7934
251400,2009,"75,001 TO 110,000",10007
531300,2009,"75,001 TO 110,000",7684
236900,2009,"75,001 TO 110,000",18709
711100,2009,"75,001 TO 110,000",14874
299600,2009,"75,001 TO 110,000",12891
299700,2009,"75,001 TO 110,000",14823
3557300,2009,"75,001 TO 110,000",29328
344100,2009,"75,001 TO 110,000",18825
237000,2009,"75,001 TO 110,000",17435
162300,2009,"75,001 TO 110,000",10193
187700,2009,"75,001 TO 110,000",6972
173500,2009,"75,001 TO 110,000",21788
217300,2009,"75,001 TO 110,000",9873
719100,2009,"75,001 TO 110,000",9010
538700,2009,"75,001 TO 110,000",9303
4118300,2009,"75,001 TO 110,000",21669
103100,2009,"75,001 TO 110,000",3394
2223300,2009,"75,001 TO 110,000",16462
458700,2009,"75,001 TO 110,000",11005
537800,2009,"75,001 TO 110,000",11014
530100,2009,"75,001 TO 110,000",10327
169300,2009,"75,001 TO 110,000",16603
136100,2009,"75,001 TO 110,000",13134
316000,2009,"75,001 TO 110,000",5558
316100,2009,"75,001 TO 110,000",10557
219900,2009,"75,001 TO 110,000",33338
108200,2009,"75,001 TO 110,000",14645
217400,2009,"75,001 TO 110,000",8203
173700,2009,"75,001 TO 110,000",20792
927500,2009,"75,001 TO 110,000",15318
576000,2009,"75,001 TO 110,000",13239
3033000,2009,"75,001 TO 110,000",7208
230100,2009,"75,001 TO 110,000",14023
316200,2009,"75,001 TO 110,000",8387
346600,2009,"75,001 TO 110,000",12338
372700,2009,"75,001 TO 110,000",9372
2188100,2009,"75,001 TO 110,000",20493
387500,2009,"75,001 TO 110,000",19620
238500,2009,"75,001 TO 110,000",12126
3570500,2009,"75,001 TO 110,000",20112
3063300,2009,"75,001 TO 110,000",17809
3838500,2009,"75,001 TO 110,000",12051
320800,2009,"75,001 TO 110,000",19851
393100,2009,"75,001 TO 110,000",7251
2602100,2009,"75,001 TO 110,000",26781
151000,2009,"75,001 TO 110,000",12663
460000,2009,"75,001 TO 110,000",12007
526700,2009,"75,001 TO 110,000",16038
242700,2009,"75,001 TO 110,000",3606
249600,2009,"75,001 TO 110,000",13013
162400,2009,"75,001 TO 110,000",25474
867700,2009,"75,001 TO 110,000",11356
575900,2009,"75,001 TO 110,000",13347
2073700,2009,"75,001 TO 110,000",6872
378300,2009,"75,001 TO 110,000",20682
3372300,2009,"75,001 TO 110,000",8499
569700,2009,"75,001 TO 110,000",9067
188300,2009,"75,001 TO 110,000",19630
1236200,2009,"75,001 TO 110,000",31839
230200,2009,"75,001 TO 110,000",11709
316300,2009,"75,001 TO 110,000",9024
202100,2009,"75,001 TO 110,000",11381
3124000,2009,"75,001 TO 110,000",25630
173900,2009,"75,001 TO 110,000",27191
407215,2009,"75,001 TO 110,000",23358
407200,2009,"75,001 TO 110,000",19120
407221,2009,"75,001 TO 110,000",20750
369200,2009,"75,001 TO 110,000",23148
2578200,2009,"75,001 TO 110,000",15865
308500,2009,"75,001 TO 110,000",20368
117900,2009,"75,001 TO 110,000",25077
206500,2009,"75,001 TO 110,000",21104
150900,2009,"75,001 TO 110,000",23414
3590400,2009,"75,001 TO 110,000",21763
279000,2009,"75,001 TO 110,000",19857
2196300,2009,"75,001 TO 110,000",6945
2106400,2009,"75,001 TO 110,000",21554
999200,2009,"75,001 TO 110,000",17713
182400,2009,"75,001 TO 110,000",14524
230300,2009,"75,001 TO 110,000",6391
230700,2009,"75,001 TO 110,000",14215
989600,2009,"75,001 TO 110,000",12154
103300,2009,"75,001 TO 110,000",25379
308600,2009,"75,001 TO 110,000",23474
124900,2009,"75,001 TO 110,000",27939
262400,2009,"75,001 TO 110,000",9047
2523700,2009,"75,001 TO 110,000",15756
359600,2009,"75,001 TO 110,000",5793
2297500,2009,"75,001 TO 110,000",14292
1301600,2009,"75,001 TO 110,000",23892
2230501,2009,"75,001 TO 110,000",23532
2230500,2009,"75,001 TO 110,000",23832
2230600,2009,"75,001 TO 110,000",23868
158600,2009,"75,001 TO 110,000",17396
2158501,2009,"75,001 TO 110,000",24099
2158500,2009,"75,001 TO 110,000",21963
3068200,2009,"75,001 TO 110,000",22671
303000,2009,"75,001 TO 110,000",24236
3116300,2009,"75,001 TO 110,000",23845
303500,2009,"75,001 TO 110,000",25084
308900,2009,"75,001 TO 110,000",35538
1028000,2009,"75,001 TO 110,000",19216
2588500,2009,"75,001 TO 110,000",19824
309005,2009,"75,001 TO 110,000",17218
309001,2009,"75,001 TO 110,000",14134
309000,2009,"75,001 TO 110,000",20392
309002,2009,"75,001 TO 110,000",14235
309003,2009,"75,001 TO 110,000",13478
309004,2009,"75,001 TO 110,000",15842
1174500,2009,"75,001 TO 110,000",33876
310005,2009,"75,001 TO 110,000",13155
310006,2009,"75,001 TO 110,000",14569
310003,2009,"75,001 TO 110,000",12824
310000,2009,"75,001 TO 110,000",16182
310004,2009,"75,001 TO 110,000",12859
310002,2009,"75,001 TO 110,000",11900
381900,2009,"75,001 TO 110,000",17906
310900,2009,"75,001 TO 110,000",25339
316400,2009,"75,001 TO 110,000",15108
316500,2009,"75,001 TO 110,000",18601
1039100,2009,"75,001 TO 110,000",10330
316600,2009,"75,001 TO 110,000",23692
317400,2009,"75,001 TO 110,000",7362
317200,2009,"75,001 TO 110,000",8149
317000,2009,"75,001 TO 110,000",18814
964700,2009,"75,001 TO 110,000",8847
315100,2009,"75,001 TO 110,000",21144
372800,2009,"75,001 TO 110,000",14167
230800,2009,"75,001 TO 110,000",15804
174100,2009,"75,001 TO 110,000",20657
174200,2009,"75,001 TO 110,000",3910
1300500,2009,"75,001 TO 110,000",27792
378400,2009,"75,001 TO 110,000",11030
3127300,2009,"75,001 TO 110,000",17530
3498400,2009,"75,001 TO 110,000",19536
287500,2009,"75,001 TO 110,000",13199
1265200,2009,"75,001 TO 110,000",18708
398500,2009,"75,001 TO 110,000",20785
287600,2009,"75,001 TO 110,000",8390
681500,2009,"75,001 TO 110,000",5123
321100,2009,"75,001 TO 110,000",14215
321000,2009,"75,001 TO 110,000",13907
2199300,2009,"75,001 TO 110,000",7620
2183000,2009,"75,001 TO 110,000",16518
136200,2009,"75,001 TO 110,000",11562
125100,2009,"75,001 TO 110,000",38953
193700,2009,"75,001 TO 110,000",18674
311000,2009,"75,001 TO 110,000",29431
110200,2009,"75,001 TO 110,000",18303
3106200,2009,"75,001 TO 110,000",12166
359800,2009,"75,001 TO 110,000",19420
575300,2009,"75,001 TO 110,000",9119
3034500,2009,"75,001 TO 110,000",9147
2202700,2009,"75,001 TO 110,000",13969
2087000,2009,"75,001 TO 110,000",7601
3083000,2009,"75,001 TO 110,000",7819
3650600,2009,"75,001 TO 110,000",31068
279100,2009,"75,001 TO 110,000",24535
3299300,2009,"75,001 TO 110,000",41171
378500,2009,"75,001 TO 110,000",24105
320700,2009,"75,001 TO 110,000",24064
125800,2009,"75,001 TO 110,000",24315
321200,2009,"75,001 TO 110,000",25398
745900,2009,"75,001 TO 110,000",14771
158700,2009,"75,001 TO 110,000",16260
4106300,2009,"75,001 TO 110,000",16572
884900,2009,"75,001 TO 110,000",22779
151200,2009,"75,001 TO 110,000",2800
2341300,2009,"75,001 TO 110,000",8104
2623600,2009,"75,001 TO 110,000",12092
360100,2009,"75,001 TO 110,000",10131
249800,2009,"75,001 TO 110,000",6663
711800,2009,"75,001 TO 110,000",9722
1065200,2009,"75,001 TO 110,000",8042
999400,2009,"75,001 TO 110,000",9589
915900,2009,"75,001 TO 110,000",6140
2607100,2009,"75,001 TO 110,000",26012
3065300,2009,"75,001 TO 110,000",26182
887300,2009,"75,001 TO 110,000",32868
2577001,2009,"75,001 TO 110,000",26268
821700,2009,"75,001 TO 110,000",27072
3909300,2009,"75,001 TO 110,000",15730
3077200,2009,"75,001 TO 110,000",20552
2112700,2009,"75,001 TO 110,000",38472
2211600,2009,"75,001 TO 110,000",23491
2531800,2009,"75,001 TO 110,000",31065
3065000,2009,"75,001 TO 110,000",18312
279500,2009,"75,001 TO 110,000",27592
3650603,2009,"75,001 TO 110,000",31368
2160900,2009,"75,001 TO 110,000",31616
2160901,2009,"75,001 TO 110,000",17400
3479300,2009,"75,001 TO 110,000",26384
3019800,2009,"75,001 TO 110,000",23504
243000,2009,"75,001 TO 110,000",3720
1269300,2009,"75,001 TO 110,000",16904
378600,2009,"75,001 TO 110,000",12274
490200,2009,"75,001 TO 110,000",23208
2131600,2009,"75,001 TO 110,000",24792
2119301,2009,"75,001 TO 110,000",18670
2107300,2009,"75,001 TO 110,000",25746
2269900,2009,"75,001 TO 110,000",24567
986300,2009,"75,001 TO 110,000",21942
339500,2009,"75,001 TO 110,000",21687
2330600,2009,"75,001 TO 110,000",17808
332900,2009,"75,001 TO 110,000",24827
332913,2009,"75,001 TO 110,000",16402
332903,2009,"75,001 TO 110,000",24032
332904,2009,"75,001 TO 110,000",19043
332906,2009,"75,001 TO 110,000",23559
332921,2009,"75,001 TO 110,000",15807
332907,2009,"75,001 TO 110,000",17668
332905,2009,"75,001 TO 110,000",23422
332908,2009,"75,001 TO 110,000",16452
332910,2009,"75,001 TO 110,000",20308
332920,2009,"75,001 TO 110,000",22187
332909,2009,"75,001 TO 110,000",21738
332902,2009,"75,001 TO 110,000",15191
332911,2009,"75,001 TO 110,000",21123
332912,2009,"75,001 TO 110,000",14805
332914,2009,"75,001 TO 110,000",21625
332916,2009,"75,001 TO 110,000",17836
332917,2009,"75,001 TO 110,000",15921
332915,2009,"75,001 TO 110,000",15378
332918,2009,"75,001 TO 110,000",15661
4105400,2009,"75,001 TO 110,000",16288
151300,2009,"75,001 TO 110,000",9422
1014900,2009,"75,001 TO 110,000",24056
938700,2009,"75,001 TO 110,000",33528
255900,2009,"75,001 TO 110,000",10106
295500,2009,"75,001 TO 110,000",16083
2201900,2009,"75,001 TO 110,000",21672
335400,2009,"75,001 TO 110,000",26832
110300,2009,"75,001 TO 110,000",12315
107800,2009,"75,001 TO 110,000",12114
158800,2009,"75,001 TO 110,000",21227
399200,2009,"75,001 TO 110,000",9309
992800,2009,"75,001 TO 110,000",9461
500000,2009,"75,001 TO 110,000",11620
500003,2009,"75,001 TO 110,000",10729
4038500,2009,"75,001 TO 110,000",13301
889600,2009,"75,001 TO 110,000",13014
3666300,2009,"75,001 TO 110,000",16456
726600,2009,"75,001 TO 110,000",6509
2217103,2009,"75,001 TO 110,000",18810
3678300,2009,"75,001 TO 110,000",13136
2217106,2009,"75,001 TO 110,000",21951
2217108,2009,"75,001 TO 110,000",18693
2217104,2009,"75,001 TO 110,000",17955
2217109,2009,"75,001 TO 110,000",20070
2217101,2009,"75,001 TO 110,000",18387
2217110,2009,"75,001 TO 110,000",10800
2217105,2009,"75,001 TO 110,000",16578
2217100,2009,"75,001 TO 110,000",18270
220100,2009,"75,001 TO 110,000",26038
553500,2009,"75,001 TO 110,000",13794
1040500,2009,"75,001 TO 110,000",18750
2560600,2009,"75,001 TO 110,000",27840
2330100,2009,"75,001 TO 110,000",19834
406200,2009,"75,001 TO 110,000",1664
192600,2009,"75,001 TO 110,000",11085
1081400,2009,"75,001 TO 110,000",32388
743700,2009,"75,001 TO 110,000",21860
117200,2009,"75,001 TO 110,000",30102
1083601,2009,"75,001 TO 110,000",24528
1083600,2009,"75,001 TO 110,000",26124
2337200,2009,"75,001 TO 110,000",27398
2241700,2009,"75,001 TO 110,000",27396
2551100,2009,"75,001 TO 110,000",27398
3062700,2009,"75,001 TO 110,000",41839
3062701,2009,"75,001 TO 110,000",44466
2304300,2009,"75,001 TO 110,000",38354
259100,2009,"75,001 TO 110,000",18980
126200,2009,"75,001 TO 110,000",30278
335700,2009,"75,001 TO 110,000",23205
154700,2009,"75,001 TO 110,000",22830
644500,2009,"75,001 TO 110,000",10801
117300,2009,"75,001 TO 110,000",14869
730500,2009,"75,001 TO 110,000",28711
1077900,2009,"75,001 TO 110,000",29292
2217200,2009,"75,001 TO 110,000",29060
321300,2009,"75,001 TO 110,000",11182
321600,2009,"75,001 TO 110,000",17452
140100,2009,"75,001 TO 110,000",25157
382711,2009,"75,001 TO 110,000",8277
164000,2009,"75,001 TO 110,000",3257
363000,2009,"75,001 TO 110,000",12508
193800,2009,"75,001 TO 110,000",6997
279800,2009,"75,001 TO 110,000",35022
344500,2009,"75,001 TO 110,000",20652
2065300,2009,"75,001 TO 110,000",26490
346700,2009,"75,001 TO 110,000",20831
262700,2009,"75,001 TO 110,000",16510
1205100,2009,"75,001 TO 110,000",32942
2306500,2009,"75,001 TO 110,000",21183
1298400,2009,"75,001 TO 110,000",20112
2337700,2009,"75,001 TO 110,000",24403
340600,2009,"75,001 TO 110,000",29253
2360800,2009,"75,001 TO 110,000",19271
2116300,2009,"75,001 TO 110,000",14355
2075300,2009,"75,001 TO 110,000",11513
182700,2009,"75,001 TO 110,000",12708
182500,2009,"75,001 TO 110,000",16268
182600,2009,"75,001 TO 110,000",16084
1095200,2009,"75,001 TO 110,000",13940
295700,2009,"75,001 TO 110,000",20150
220500,2009,"75,001 TO 110,000",14750
174500,2009,"75,001 TO 110,000",18691
140200,2009,"75,001 TO 110,000",31842
217500,2009,"75,001 TO 110,000",11521
373200,2009,"75,001 TO 110,000",12953
677500,2009,"75,001 TO 110,000",11138
934400,2009,"75,001 TO 110,000",23760
373400,2009,"75,001 TO 110,000",21746
373300,2009,"75,001 TO 110,000",23712
1250000,2009,"75,001 TO 110,000",19611
773100,2009,"75,001 TO 110,000",4917
850100,2009,"75,001 TO 110,000",18667
869402,2009,"75,001 TO 110,000",20063
869400,2009,"75,001 TO 110,000",22294
484600,2009,"75,001 TO 110,000",18506
2503303,2009,"75,001 TO 110,000",20377
2084800,2009,"75,001 TO 110,000",15694
1038800,2009,"75,001 TO 110,000",14355
656500,2009,"75,001 TO 110,000",18836
954300,2009,"75,001 TO 110,000",15002
315600,2009,"75,001 TO 110,000",8612
729700,2009,"75,001 TO 110,000",43902
321700,2009,"75,001 TO 110,000",26787
1168900,2009,"75,001 TO 110,000",38766
3091300,2009,"75,001 TO 110,000",19236
220600,2009,"75,001 TO 110,000",28407
136300,2009,"75,001 TO 110,000",30424
158900,2009,"75,001 TO 110,000",18351
777700,2009,"75,001 TO 110,000",21860
520307,2009,"75,001 TO 110,000",22821
3394301,2009,"75,001 TO 110,000",21117
3026500,2009,"75,001 TO 110,000",22398
2605501,2009,"75,001 TO 110,000",22127
3026501,2009,"75,001 TO 110,000",20896
280300,2009,"75,001 TO 110,000",29161
1043400,2009,"75,001 TO 110,000",14703
340700,2009,"75,001 TO 110,000",11928
340900,2009,"75,001 TO 110,000",40046
351900,2009,"75,001 TO 110,000",23223
360400,2009,"75,001 TO 110,000",23659
370700,2009,"75,001 TO 110,000",14522
850400,2009,"75,001 TO 110,000",10510
262800,2009,"75,001 TO 110,000",29572
525200,2009,"75,001 TO 110,000",12687
2112300,2009,"75,001 TO 110,000",17724
1257400,2009,"75,001 TO 110,000",37063
2177500,2009,"75,001 TO 110,000",14648
388400,2009,"75,001 TO 110,000",16880
3789400,2009,"75,001 TO 110,000",8518
756000,2009,"75,001 TO 110,000",20092
233500,2009,"75,001 TO 110,000",11742
2140000,2009,"75,001 TO 110,000",23952
3102000,2009,"75,001 TO 110,000",14025
258600,2009,"75,001 TO 110,000",24275
991400,2009,"75,001 TO 110,000",11324
373600,2009,"75,001 TO 110,000",21521
1294800,2009,"75,001 TO 110,000",21096
2137000,2009,"75,001 TO 110,000",19380
2181600,2009,"75,001 TO 110,000",20592
335900,2009,"75,001 TO 110,000",23665
174600,2009,"75,001 TO 110,000",19412
2495000,2009,"75,001 TO 110,000",22032
280500,2009,"75,001 TO 110,000",20057
228800,2009,"75,001 TO 110,000",17539
237300,2009,"75,001 TO 110,000",13558
280600,2009,"75,001 TO 110,000",26661
174700,2009,"75,001 TO 110,000",7503
174800,2009,"75,001 TO 110,000",21434
249900,2009,"75,001 TO 110,000",16452
287700,2009,"75,001 TO 110,000",8754
253400,2009,"75,001 TO 110,000",24047
764900,2009,"75,001 TO 110,000",29233
341000,2009,"75,001 TO 110,000",31725
316800,2009,"75,001 TO 110,000",14853
1018200,2009,"75,001 TO 110,000",11075
151500,2009,"75,001 TO 110,000",26197
174900,2009,"75,001 TO 110,000",32606
918500,2009,"75,001 TO 110,000",13856
183000,2009,"75,001 TO 110,000",32029
2344100,2009,"75,001 TO 110,000",27664
3425300,2009,"75,001 TO 110,000",17453
1205000,2009,"75,001 TO 110,000",19890
336000,2009,"75,001 TO 110,000",24196
773000,2009,"75,001 TO 110,000",12889
690100,2009,"75,001 TO 110,000",9545
260900,2009,"75,001 TO 110,000",24104
3054100,2009,"75,001 TO 110,000",24420
967300,2009,"75,001 TO 110,000",12336
243300,2009,"75,001 TO 110,000",7296
262901,2009,"75,001 TO 110,000",13071
262900,2009,"75,001 TO 110,000",19081
262902,2009,"75,001 TO 110,000",15114
3696400,2009,"75,001 TO 110,000",33780
140300,2009,"75,001 TO 110,000",28038
3830300,2009,"75,001 TO 110,000",31050
3069500,2009,"75,001 TO 110,000",12812
231400,2009,"75,001 TO 110,000",13102
188900,2009,"75,001 TO 110,000",20767
258700,2009,"75,001 TO 110,000",26942
296800,2009,"75,001 TO 110,000",23282
198300,2009,"75,001 TO 110,000",11081
336400,2009,"75,001 TO 110,000",6050
237700,2009,"75,001 TO 110,000",15058
362100,2009,"75,001 TO 110,000",21745
625700,2009,"75,001 TO 110,000",25944
336600,2009,"75,001 TO 110,000",31157
282100,2009,"75,001 TO 110,000",22480
152300,2009,"75,001 TO 110,000",10091
237900,2009,"75,001 TO 110,000",21889
205100,2009,"75,001 TO 110,000",26295
282500,2009,"75,001 TO 110,000",12607
336700,2009,"75,001 TO 110,000",33275
183300,2009,"75,001 TO 110,000",19348
152600,2009,"75,001 TO 110,000",18502
1258000,2009,"75,001 TO 110,000",15062
247103,2009,"75,001 TO 110,000",10585
250600,2009,"75,001 TO 110,000",32184
379400,2009,"75,001 TO 110,000",21009
183600,2009,"75,001 TO 110,000",27026
130200,2009,"75,001 TO 110,000",25560
238000,2009,"75,001 TO 110,000",18992
183500,2009,"75,001 TO 110,000",17823
369400,2009,"75,001 TO 110,000",28088
389200,2009,"75,001 TO 110,000",21241
553300,2009,"75,001 TO 110,000",14448
263800,2009,"75,001 TO 110,000",19024
336800,2009,"75,001 TO 110,000",21811
176800,2009,"75,001 TO 110,000",26060
296000,2009,"75,001 TO 110,000",18502
382000,2009,"75,001 TO 110,000",17509
218800,2009,"75,001 TO 110,000",16982
549900,2009,"75,001 TO 110,000",8219
209100,2009,"75,001 TO 110,000",16223
1309500,2009,"75,001 TO 110,000",21180
2211000,2009,"75,001 TO 110,000",21324
720300,2009,"75,001 TO 110,000",21540
522000,2009,"75,001 TO 110,000",11737
466600,2009,"75,001 TO 110,000",23904
466604,2009,"75,001 TO 110,000",22824
341100,2009,"75,001 TO 110,000",26076
360600,2009,"75,001 TO 110,000",11230
103600,2009,"75,001 TO 110,000",21416
916300,2009,"75,001 TO 110,000",7878
115100,2009,"75,001 TO 110,000",14439
394800,2009,"75,001 TO 110,000",34210
127800,2009,"75,001 TO 110,000",34310
115400,2009,"75,001 TO 110,000",18036
360902,2009,"75,001 TO 110,000",10184
2120700,2009,"75,001 TO 110,000",19860
115500,2009,"75,001 TO 110,000",14403
266000,2009,"75,001 TO 110,000",6617
2116000,2009,"75,001 TO 110,000",17556
2160300,2009,"75,001 TO 110,000",21935
2615001,2009,"75,001 TO 110,000",26438
2116008,2009,"75,001 TO 110,000",29486
3031405,2009,"75,001 TO 110,000",27194
735100,2009,"75,001 TO 110,000",29237
3031402,2009,"75,001 TO 110,000",25598
3031406,2009,"75,001 TO 110,000",25950
3031400,2009,"75,001 TO 110,000",26278
2116006,2009,"75,001 TO 110,000",26580
2615000,2009,"75,001 TO 110,000",23388
2616402,2009,"75,001 TO 110,000",20395
2577900,2009,"75,001 TO 110,000",47937
2578000,2009,"75,001 TO 110,000",53713
998900,2009,"75,001 TO 110,000",51756
128500,2009,"75,001 TO 110,000",13556
132600,2009,"75,001 TO 110,000",39677
151900,2009,"75,001 TO 110,000",10600
264900,2009,"75,001 TO 110,000",28076
281300,2009,"75,001 TO 110,000",30698
175200,2009,"75,001 TO 110,000",8496
2141500,2009,"75,001 TO 110,000",33715
159000,2009,"75,001 TO 110,000",11231
1164700,2009,"75,001 TO 110,000",19050
678500,2009,"75,001 TO 110,000",5706
3032300,2009,"75,001 TO 110,000",50742
175300,2009,"75,001 TO 110,000",37367
466700,2009,"75,001 TO 110,000",36385
746800,2009,"75,001 TO 110,000",41543
231500,2009,"75,001 TO 110,000",6501
361000,2009,"75,001 TO 110,000",17773
1240700,2009,"75,001 TO 110,000",15684
2354200,2009,"75,001 TO 110,000",20796
2145100,2009,"75,001 TO 110,000",16912
830400,2009,"75,001 TO 110,000",12041
117400,2009,"75,001 TO 110,000",21025
3429300,2009,"75,001 TO 110,000",23672
378800,2009,"75,001 TO 110,000",24985
379000,2009,"75,001 TO 110,000",28383
2556700,2009,"75,001 TO 110,000",12424
317800,2009,"75,001 TO 110,000",13125
3106500,2009,"75,001 TO 110,000",15708
263200,2009,"75,001 TO 110,000",27282
336200,2009,"75,001 TO 110,000",22409
353400,2009,"75,001 TO 110,000",10049
296200,2009,"75,001 TO 110,000",16808
769300,2009,"75,001 TO 110,000",8587
994200,2009,"75,001 TO 110,000",21080
569100,2009,"75,001 TO 110,000",8522
373700,2009,"75,001 TO 110,000",27336
382200,2009,"75,001 TO 110,000",12676
175600,2009,"75,001 TO 110,000",30869
332600,2009,"75,001 TO 110,000",15448
379100,2009,"75,001 TO 110,000",10421
159100,2009,"75,001 TO 110,000",15039
159101,2009,"75,001 TO 110,000",12515
3529300,2009,"75,001 TO 110,000",18205
281600,2009,"75,001 TO 110,000",22517
231600,2009,"75,001 TO 110,000",17177
129000,2009,"75,001 TO 110,000",10178
919200,2009,"75,001 TO 110,000",24598
2188400,2009,"75,001 TO 110,000",20938
632200,2009,"75,001 TO 110,000",32140
385000,2009,"75,001 TO 110,000",20210
220800,2009,"75,001 TO 110,000",35429
188700,2009,"75,001 TO 110,000",20873
129100,2009,"75,001 TO 110,000",20503
311900,2009,"75,001 TO 110,000",7237
379200,2009,"75,001 TO 110,000",13232
281400,2009,"75,001 TO 110,000",24324
332700,2009,"75,001 TO 110,000",17254
220900,2009,"75,001 TO 110,000",27949
367900,2009,"75,001 TO 110,000",7602
3814400,2009,"75,001 TO 110,000",18225
199700,2009,"75,001 TO 110,000",8469
115600,2009,"75,001 TO 110,000",18856
2074600,2009,"75,001 TO 110,000",5510
344600,2009,"75,001 TO 110,000",16538
553700,2009,"75,001 TO 110,000",14269
2277400,2009,"75,001 TO 110,000",24660
493800,2009,"75,001 TO 110,000",23571
347000,2009,"75,001 TO 110,000",13812
347100,2009,"75,001 TO 110,000",14189
152200,2009,"75,001 TO 110,000",8208
1326300,2009,"75,001 TO 110,000",21514
2146600,2009,"75,001 TO 110,000",11126
361100,2009,"75,001 TO 110,000",2908
537200,2009,"75,001 TO 110,000",12222
1303906,2009,"75,001 TO 110,000",25633
1303900,2009,"75,001 TO 110,000",24085
2539600,2009,"75,001 TO 110,000",40050
527100,2009,"75,001 TO 110,000",7763
570700,2009,"75,001 TO 110,000",10713
199800,2009,"75,001 TO 110,000",8932
3070900,2009,"75,001 TO 110,000",15350
250100,2009,"75,001 TO 110,000",13612
776400,2009,"75,001 TO 110,000",12399
2270400,2009,"75,001 TO 110,000",16698
3123900,2009,"75,001 TO 110,000",19490
296400,2009,"75,001 TO 110,000",8141
184800,2009,"75,001 TO 110,000",8578
3555400,2009,"75,001 TO 110,000",12112
3555300,2009,"75,001 TO 110,000",14010
3746400,2009,"75,001 TO 110,000",13736
202400,2009,"75,001 TO 110,000",9979
317900,2009,"75,001 TO 110,000",12426
1238600,2009,"75,001 TO 110,000",13240
152100,2009,"75,001 TO 110,000",19002
351800,2009,"75,001 TO 110,000",20769
110700,2009,"75,001 TO 110,000",11585
