OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
293300,2013,"48,001 TO 75,000",31288
168100,2013,"48,001 TO 75,000",7546
192100,2013,"48,001 TO 75,000",6171
253101,2013,"48,001 TO 75,000",11774
378100,2013,"48,001 TO 75,000",9127
273500,2013,"48,001 TO 75,000",16565
357300,2013,"48,001 TO 75,000",9650
787000,2013,"48,001 TO 75,000",8775
1026600,2013,"48,001 TO 75,000",18866
2285100,2013,"48,001 TO 75,000",11402
240700,2013,"48,001 TO 75,000",6810
4209800,2013,"48,001 TO 75,000",11149
304900,2013,"48,001 TO 75,000",23054
349400,2013,"48,001 TO 75,000",14580
1099300,2013,"48,001 TO 75,000",23608
273100,2013,"48,001 TO 75,000",25266
2188900,2013,"48,001 TO 75,000",11982
759800,2013,"48,001 TO 75,000",11573
3037500,2013,"48,001 TO 75,000",18894
273200,2013,"48,001 TO 75,000",31444
849400,2013,"48,001 TO 75,000",15247
371500,2013,"48,001 TO 75,000",19752
240800,2013,"48,001 TO 75,000",7089
726300,2013,"48,001 TO 75,000",19740
327500,2013,"48,001 TO 75,000",15778
641700,2013,"48,001 TO 75,000",34067
118300,2013,"48,001 TO 75,000",22214
217000,2013,"48,001 TO 75,000",10023
4149700,2013,"48,001 TO 75,000",17729
4074300,2013,"48,001 TO 75,000",32189
161200,2013,"48,001 TO 75,000",6986
207600,2013,"48,001 TO 75,000",21861
227300,2013,"48,001 TO 75,000",19051
125200,2013,"48,001 TO 75,000",22213
199400,2013,"48,001 TO 75,000",10770
492500,2013,"48,001 TO 75,000",8760
273400,2013,"48,001 TO 75,000",18525
451300,2013,"48,001 TO 75,000",6003
357600,2013,"48,001 TO 75,000",18802
1063300,2013,"48,001 TO 75,000",10981
2527501,2013,"48,001 TO 75,000",8280
2527500,2013,"48,001 TO 75,000",5793
2527502,2013,"48,001 TO 75,000",6799
357400,2013,"48,001 TO 75,000",8177
817500,2013,"48,001 TO 75,000",10107
357500,2013,"48,001 TO 75,000",17317
144800,2013,"48,001 TO 75,000",26917
1295400,2013,"48,001 TO 75,000",8490
286800,2013,"48,001 TO 75,000",10958
2260800,2013,"48,001 TO 75,000",8230
2340600,2013,"48,001 TO 75,000",8949
114900,2013,"48,001 TO 75,000",16412
121200,2013,"48,001 TO 75,000",13926
2206000,2013,"48,001 TO 75,000",20203
101900,2013,"48,001 TO 75,000",17974
3535300,2013,"48,001 TO 75,000",8117
904700,2013,"48,001 TO 75,000",8404
180300,2013,"48,001 TO 75,000",18691
746900,2013,"48,001 TO 75,000",11939
204300,2013,"48,001 TO 75,000",15070
357700,2013,"48,001 TO 75,000",20345
192300,2013,"48,001 TO 75,000",8542
3006300,2013,"48,001 TO 75,000",21653
863500,2013,"48,001 TO 75,000",18010
3395300,2013,"48,001 TO 75,000",25317
1194000,2013,"48,001 TO 75,000",8295
1194002,2013,"48,001 TO 75,000",9863
162000,2013,"48,001 TO 75,000",16622
675300,2013,"48,001 TO 75,000",8766
168800,2013,"48,001 TO 75,000",16265
169100,2013,"48,001 TO 75,000",18265
3101800,2013,"48,001 TO 75,000",15882
3101801,2013,"48,001 TO 75,000",18631
169200,2013,"48,001 TO 75,000",20142
170500,2013,"48,001 TO 75,000",9279
169600,2013,"48,001 TO 75,000",24025
3124900,2013,"48,001 TO 75,000",18315
327600,2013,"48,001 TO 75,000",28958
121400,2013,"48,001 TO 75,000",4725
959000,2013,"48,001 TO 75,000",13564
192400,2013,"48,001 TO 75,000",4793
367409,2013,"48,001 TO 75,000",20734
1005300,2013,"48,001 TO 75,000",8667
1005301,2013,"48,001 TO 75,000",8548
840300,2013,"48,001 TO 75,000",12371
149300,2013,"48,001 TO 75,000",5024
180500,2013,"48,001 TO 75,000",22439
180700,2013,"48,001 TO 75,000",13999
327700,2013,"48,001 TO 75,000",19286
180900,2013,"48,001 TO 75,000",14812
181100,2013,"48,001 TO 75,000",12254
181400,2013,"48,001 TO 75,000",13613
181500,2013,"48,001 TO 75,000",15445
182800,2013,"48,001 TO 75,000",15934
181300,2013,"48,001 TO 75,000",16256
181600,2013,"48,001 TO 75,000",14750
181700,2013,"48,001 TO 75,000",14114
182200,2013,"48,001 TO 75,000",22837
3094800,2013,"48,001 TO 75,000",30596
3781400,2013,"48,001 TO 75,000",6930
4132700,2013,"48,001 TO 75,000",23548
2128300,2013,"48,001 TO 75,000",24094
3536300,2013,"48,001 TO 75,000",17889
2146400,2013,"48,001 TO 75,000",10952
2294900,2013,"48,001 TO 75,000",20326
2343600,2013,"48,001 TO 75,000",10827
4144300,2013,"48,001 TO 75,000",45588
4130200,2013,"48,001 TO 75,000",28103
3067500,2013,"48,001 TO 75,000",26161
3642300,2013,"48,001 TO 75,000",24628
2166400,2013,"48,001 TO 75,000",7105
2241904,2013,"48,001 TO 75,000",3972
2241910,2013,"48,001 TO 75,000",3845
2241908,2013,"48,001 TO 75,000",6514
2241907,2013,"48,001 TO 75,000",2668
2253700,2013,"48,001 TO 75,000",15668
3066900,2013,"48,001 TO 75,000",16723
393804,2013,"48,001 TO 75,000",7152
393805,2013,"48,001 TO 75,000",9031
393806,2013,"48,001 TO 75,000",6158
393811,2013,"48,001 TO 75,000",7593
393807,2013,"48,001 TO 75,000",7021
393808,2013,"48,001 TO 75,000",8567
393800,2013,"48,001 TO 75,000",9639
393809,2013,"48,001 TO 75,000",7107
393803,2013,"48,001 TO 75,000",7663
2284300,2013,"48,001 TO 75,000",13113
2284309,2013,"48,001 TO 75,000",15287
2284308,2013,"48,001 TO 75,000",15480
2284306,2013,"48,001 TO 75,000",14105
2559405,2013,"48,001 TO 75,000",27978
2559404,2013,"48,001 TO 75,000",28007
2559406,2013,"48,001 TO 75,000",27225
2559400,2013,"48,001 TO 75,000",26443
2559402,2013,"48,001 TO 75,000",26644
2559403,2013,"48,001 TO 75,000",26334
2257900,2013,"48,001 TO 75,000",18933
3031409,2013,"48,001 TO 75,000",18370
2160303,2013,"48,001 TO 75,000",19729
4144800,2013,"48,001 TO 75,000",12334
2222900,2013,"48,001 TO 75,000",17391
3347300,2013,"48,001 TO 75,000",18267
760000,2013,"48,001 TO 75,000",13008
908200,2013,"48,001 TO 75,000",18848
457900,2013,"48,001 TO 75,000",19934
457901,2013,"48,001 TO 75,000",19967
1313200,2013,"48,001 TO 75,000",25406
4140900,2013,"48,001 TO 75,000",18579
2575401,2013,"48,001 TO 75,000",40669
4152400,2013,"48,001 TO 75,000",16734
1285000,2013,"48,001 TO 75,000",15546
2255402,2013,"48,001 TO 75,000",18416
3732300,2013,"48,001 TO 75,000",16555
974000,2013,"48,001 TO 75,000",13283
273700,2013,"48,001 TO 75,000",27674
186500,2013,"48,001 TO 75,000",8681
186400,2013,"48,001 TO 75,000",10641
826000,2013,"48,001 TO 75,000",11676
2330900,2013,"48,001 TO 75,000",13458
2306900,2013,"48,001 TO 75,000",12012
3441300,2013,"48,001 TO 75,000",10826
186900,2013,"48,001 TO 75,000",13524
187100,2013,"48,001 TO 75,000",19062
459800,2013,"48,001 TO 75,000",11844
3588300,2013,"48,001 TO 75,000",26867
737500,2013,"48,001 TO 75,000",21381
293400,2013,"48,001 TO 75,000",6777
235600,2013,"48,001 TO 75,000",11897
240900,2013,"48,001 TO 75,000",8297
273900,2013,"48,001 TO 75,000",29345
2166200,2013,"48,001 TO 75,000",20480
10732901,2013,"48,001 TO 75,000",25201
732916,2013,"48,001 TO 75,000",24889
10732908,2013,"48,001 TO 75,000",27197
732913,2013,"48,001 TO 75,000",25178
732901,2013,"48,001 TO 75,000",23537
732966,2013,"48,001 TO 75,000",26356
732939,2013,"48,001 TO 75,000",23832
10732915,2013,"48,001 TO 75,000",25810
732902,2013,"48,001 TO 75,000",24895
10732923,2013,"48,001 TO 75,000",24117
732942,2013,"48,001 TO 75,000",23286
732915,2013,"48,001 TO 75,000",27181
10732936,2013,"48,001 TO 75,000",26453
10732927,2013,"48,001 TO 75,000",26412
732944,2013,"48,001 TO 75,000",25137
732957,2013,"48,001 TO 75,000",25386
732931,2013,"48,001 TO 75,000",21992
732945,2013,"48,001 TO 75,000",27630
10732916,2013,"48,001 TO 75,000",25710
732972,2013,"48,001 TO 75,000",25305
732961,2013,"48,001 TO 75,000",25524
10732921,2013,"48,001 TO 75,000",24879
732977,2013,"48,001 TO 75,000",25124
732925,2013,"48,001 TO 75,000",22935
732978,2013,"48,001 TO 75,000",25479
732920,2013,"48,001 TO 75,000",26289
10732928,2013,"48,001 TO 75,000",23989
732974,2013,"48,001 TO 75,000",23983
10732953,2013,"48,001 TO 75,000",24810
732950,2013,"48,001 TO 75,000",26059
732951,2013,"48,001 TO 75,000",22770
732923,2013,"48,001 TO 75,000",24758
732936,2013,"48,001 TO 75,000",23128
3071801,2013,"48,001 TO 75,000",23882
732928,2013,"48,001 TO 75,000",26389
732984,2013,"48,001 TO 75,000",26729
732993,2013,"48,001 TO 75,000",23522
732919,2013,"48,001 TO 75,000",25404
732935,2013,"48,001 TO 75,000",25546
732934,2013,"48,001 TO 75,000",25394
10732943,2013,"48,001 TO 75,000",21565
732905,2013,"48,001 TO 75,000",23404
732954,2013,"48,001 TO 75,000",24772
732948,2013,"48,001 TO 75,000",24337
732983,2013,"48,001 TO 75,000",26503
10732917,2013,"48,001 TO 75,000",25377
732903,2013,"48,001 TO 75,000",23279
732907,2013,"48,001 TO 75,000",24453
10732907,2013,"48,001 TO 75,000",23752
732900,2013,"48,001 TO 75,000",25104
10732952,2013,"48,001 TO 75,000",24955
732964,2013,"48,001 TO 75,000",26999
10732926,2013,"48,001 TO 75,000",25173
10732918,2013,"48,001 TO 75,000",25262
10732919,2013,"48,001 TO 75,000",25681
732947,2013,"48,001 TO 75,000",26248
732956,2013,"48,001 TO 75,000",26886
732986,2013,"48,001 TO 75,000",24019
732949,2013,"48,001 TO 75,000",22816
10732912,2013,"48,001 TO 75,000",26358
732967,2013,"48,001 TO 75,000",25474
10732914,2013,"48,001 TO 75,000",20893
732965,2013,"48,001 TO 75,000",25501
10732900,2013,"48,001 TO 75,000",22039
10732932,2013,"48,001 TO 75,000",25253
732973,2013,"48,001 TO 75,000",26816
10732945,2013,"48,001 TO 75,000",23141
732922,2013,"48,001 TO 75,000",25973
732968,2013,"48,001 TO 75,000",25911
10732902,2013,"48,001 TO 75,000",27082
10732941,2013,"48,001 TO 75,000",23114
732958,2013,"48,001 TO 75,000",23641
732981,2013,"48,001 TO 75,000",25804
732962,2013,"48,001 TO 75,000",26558
732963,2013,"48,001 TO 75,000",26321
732980,2013,"48,001 TO 75,000",24058
732960,2013,"48,001 TO 75,000",24949
10732903,2013,"48,001 TO 75,000",23966
732930,2013,"48,001 TO 75,000",25121
732979,2013,"48,001 TO 75,000",23605
10732910,2013,"48,001 TO 75,000",27305
732924,2013,"48,001 TO 75,000",24628
732909,2013,"48,001 TO 75,000",24633
732970,2013,"48,001 TO 75,000",26078
10732939,2013,"48,001 TO 75,000",25924
10732954,2013,"48,001 TO 75,000",26130
10732931,2013,"48,001 TO 75,000",25759
732995,2013,"48,001 TO 75,000",24444
10732944,2013,"48,001 TO 75,000",24189
10732924,2013,"48,001 TO 75,000",20173
10732934,2013,"48,001 TO 75,000",25844
732917,2013,"48,001 TO 75,000",23190
732971,2013,"48,001 TO 75,000",24726
732943,2013,"48,001 TO 75,000",25789
10732904,2013,"48,001 TO 75,000",26693
10732922,2013,"48,001 TO 75,000",24556
732975,2013,"48,001 TO 75,000",24987
732976,2013,"48,001 TO 75,000",23167
732985,2013,"48,001 TO 75,000",24181
3071805,2013,"48,001 TO 75,000",26178
732933,2013,"48,001 TO 75,000",25382
10732948,2013,"48,001 TO 75,000",27753
3071800,2013,"48,001 TO 75,000",28214
10732905,2013,"48,001 TO 75,000",23483
10732929,2013,"48,001 TO 75,000",25747
10732955,2013,"48,001 TO 75,000",25498
732952,2013,"48,001 TO 75,000",28675
732921,2013,"48,001 TO 75,000",24322
732927,2013,"48,001 TO 75,000",24838
732994,2013,"48,001 TO 75,000",22105
732988,2013,"48,001 TO 75,000",27393
732910,2013,"48,001 TO 75,000",26639
732918,2013,"48,001 TO 75,000",22672
732911,2013,"48,001 TO 75,000",24514
732989,2013,"48,001 TO 75,000",24900
732929,2013,"48,001 TO 75,000",27328
732990,2013,"48,001 TO 75,000",25294
10732909,2013,"48,001 TO 75,000",24953
10732940,2013,"48,001 TO 75,000",26946
732926,2013,"48,001 TO 75,000",27139
732914,2013,"48,001 TO 75,000",24537
10732956,2013,"48,001 TO 75,000",26708
10732949,2013,"48,001 TO 75,000",25032
732912,2013,"48,001 TO 75,000",24626
10732925,2013,"48,001 TO 75,000",27870
10732913,2013,"48,001 TO 75,000",26439
732991,2013,"48,001 TO 75,000",24906
732992,2013,"48,001 TO 75,000",24240
991700,2013,"48,001 TO 75,000",11283
526000,2013,"48,001 TO 75,000",6905
951500,2013,"48,001 TO 75,000",13849
4175800,2013,"48,001 TO 75,000",33267
375900,2013,"48,001 TO 75,000",9284
227400,2013,"48,001 TO 75,000",8900
493700,2013,"48,001 TO 75,000",10378
241000,2013,"48,001 TO 75,000",16344
357900,2013,"48,001 TO 75,000",5067
102000,2013,"48,001 TO 75,000",18261
149500,2013,"48,001 TO 75,000",19636
1002700,2013,"48,001 TO 75,000",12295
106000,2013,"48,001 TO 75,000",9452
372100,2013,"48,001 TO 75,000",15914
768700,2013,"48,001 TO 75,000",8692
849500,2013,"48,001 TO 75,000",11441
286900,2013,"48,001 TO 75,000",10640
363700,2013,"48,001 TO 75,000",18758
2616100,2013,"48,001 TO 75,000",13964
246800,2013,"48,001 TO 75,000",7780
662200,2013,"48,001 TO 75,000",22689
696100,2013,"48,001 TO 75,000",8288
287000,2013,"48,001 TO 75,000",8086
865300,2013,"48,001 TO 75,000",11942
102100,2013,"48,001 TO 75,000",4473
1005200,2013,"48,001 TO 75,000",9005
102200,2013,"48,001 TO 75,000",11006
2275000,2013,"48,001 TO 75,000",17284
4134100,2013,"48,001 TO 75,000",18305
3103300,2013,"48,001 TO 75,000",23170
2146800,2013,"48,001 TO 75,000",29388
807600,2013,"48,001 TO 75,000",5385
110000,2013,"48,001 TO 75,000",16931
101300,2013,"48,001 TO 75,000",7865
305000,2013,"48,001 TO 75,000",21091
1184100,2013,"48,001 TO 75,000",6352
2265600,2013,"48,001 TO 75,000",10562
4134000,2013,"48,001 TO 75,000",20977
4193700,2013,"48,001 TO 75,000",26241
400400,2013,"48,001 TO 75,000",8167
1281300,2013,"48,001 TO 75,000",10437
207700,2013,"48,001 TO 75,000",14927
340410,2013,"48,001 TO 75,000",24178
340409,2013,"48,001 TO 75,000",23724
340403,2013,"48,001 TO 75,000",22286
340400,2013,"48,001 TO 75,000",24571
293600,2013,"48,001 TO 75,000",19733
2114200,2013,"48,001 TO 75,000",17687
824400,2013,"48,001 TO 75,000",8543
368800,2013,"48,001 TO 75,000",14724
349500,2013,"48,001 TO 75,000",14637
2156700,2013,"48,001 TO 75,000",24937
933600,2013,"48,001 TO 75,000",8301
2178900,2013,"48,001 TO 75,000",16563
3205400,2013,"48,001 TO 75,000",13145
2178901,2013,"48,001 TO 75,000",15048
2289700,2013,"48,001 TO 75,000",16405
169900,2013,"48,001 TO 75,000",6478
241100,2013,"48,001 TO 75,000",7000
775600,2013,"48,001 TO 75,000",12282
1040600,2013,"48,001 TO 75,000",14365
1040602,2013,"48,001 TO 75,000",16693
1151900,2013,"48,001 TO 75,000",13125
102300,2013,"48,001 TO 75,000",20215
170000,2013,"48,001 TO 75,000",21974
327900,2013,"48,001 TO 75,000",20535
227500,2013,"48,001 TO 75,000",18573
694900,2013,"48,001 TO 75,000",8544
769000,2013,"48,001 TO 75,000",8302
247300,2013,"48,001 TO 75,000",23054
192500,2013,"48,001 TO 75,000",16832
192800,2013,"48,001 TO 75,000",15255
192900,2013,"48,001 TO 75,000",19479
161300,2013,"48,001 TO 75,000",6334
458604,2013,"48,001 TO 75,000",14924
458605,2013,"48,001 TO 75,000",24262
458609,2013,"48,001 TO 75,000",23840
458615,2013,"48,001 TO 75,000",21396
458608,2013,"48,001 TO 75,000",23424
170100,2013,"48,001 TO 75,000",6179
161400,2013,"48,001 TO 75,000",7515
2318200,2013,"48,001 TO 75,000",24478
262200,2013,"48,001 TO 75,000",16163
2245400,2013,"48,001 TO 75,000",14866
259000,2013,"48,001 TO 75,000",19971
1054900,2013,"48,001 TO 75,000",6934
2151900,2013,"48,001 TO 75,000",25106
227600,2013,"48,001 TO 75,000",6741
170300,2013,"48,001 TO 75,000",36969
982600,2013,"48,001 TO 75,000",12052
157700,2013,"48,001 TO 75,000",16124
1209202,2013,"48,001 TO 75,000",16826
3052300,2013,"48,001 TO 75,000",13475
1209200,2013,"48,001 TO 75,000",10312
2341103,2013,"48,001 TO 75,000",14334
305105,2013,"48,001 TO 75,000",13651
305106,2013,"48,001 TO 75,000",12586
305101,2013,"48,001 TO 75,000",11698
305100,2013,"48,001 TO 75,000",20086
305107,2013,"48,001 TO 75,000",11837
305102,2013,"48,001 TO 75,000",10983
305104,2013,"48,001 TO 75,000",13084
305103,2013,"48,001 TO 75,000",12295
196500,2013,"48,001 TO 75,000",20615
3002100,2013,"48,001 TO 75,000",12093
196800,2013,"48,001 TO 75,000",16725
196900,2013,"48,001 TO 75,000",14716
306500,2013,"48,001 TO 75,000",10847
703500,2013,"48,001 TO 75,000",18392
226200,2013,"48,001 TO 75,000",30517
274400,2013,"48,001 TO 75,000",24215
4150900,2013,"48,001 TO 75,000",20314
4164700,2013,"48,001 TO 75,000",6901
2325100,2013,"48,001 TO 75,000",19094
328000,2013,"48,001 TO 75,000",14727
2234200,2013,"48,001 TO 75,000",18095
358000,2013,"48,001 TO 75,000",6143
2144600,2013,"48,001 TO 75,000",23560
349600,2013,"48,001 TO 75,000",16182
328200,2013,"48,001 TO 75,000",24854
293700,2013,"48,001 TO 75,000",18165
528800,2013,"48,001 TO 75,000",9093
407600,2013,"48,001 TO 75,000",12189
717100,2013,"48,001 TO 75,000",9260
768400,2013,"48,001 TO 75,000",9592
2544302,2013,"48,001 TO 75,000",20755
3428300,2013,"48,001 TO 75,000",9641
170400,2013,"48,001 TO 75,000",19232
332200,2013,"48,001 TO 75,000",19804
231100,2013,"48,001 TO 75,000",16898
2069303,2013,"48,001 TO 75,000",22623
2609203,2013,"48,001 TO 75,000",21360
4158400,2013,"48,001 TO 75,000",14059
2325800,2013,"48,001 TO 75,000",17437
2340700,2013,"48,001 TO 75,000",10570
2573202,2013,"48,001 TO 75,000",15452
765900,2013,"48,001 TO 75,000",13666
1300600,2013,"48,001 TO 75,000",3636
2134500,2013,"48,001 TO 75,000",16275
842400,2013,"48,001 TO 75,000",18395
959300,2013,"48,001 TO 75,000",16921
2274100,2013,"48,001 TO 75,000",15006
398700,2013,"48,001 TO 75,000",18455
328700,2013,"48,001 TO 75,000",21028
121500,2013,"48,001 TO 75,000",22832
952300,2013,"48,001 TO 75,000",17580
193000,2013,"48,001 TO 75,000",7550
2532200,2013,"48,001 TO 75,000",6609
328300,2013,"48,001 TO 75,000",16982
328400,2013,"48,001 TO 75,000",19127
157800,2013,"48,001 TO 75,000",18549
2330500,2013,"48,001 TO 75,000",34163
530900,2013,"48,001 TO 75,000",13562
306600,2013,"48,001 TO 75,000",19178
170600,2013,"48,001 TO 75,000",23141
764400,2013,"48,001 TO 75,000",7626
227700,2013,"48,001 TO 75,000",7880
299100,2013,"48,001 TO 75,000",9065
575700,2013,"48,001 TO 75,000",14744
229300,2013,"48,001 TO 75,000",12515
1290700,2013,"48,001 TO 75,000",7896
537300,2013,"48,001 TO 75,000",12394
150200,2013,"48,001 TO 75,000",5506
385400,2013,"48,001 TO 75,000",18446
680400,2013,"48,001 TO 75,000",8517
755500,2013,"48,001 TO 75,000",18684
919400,2013,"48,001 TO 75,000",9890
135500,2013,"48,001 TO 75,000",12700
3627300,2013,"48,001 TO 75,000",12495
2358200,2013,"48,001 TO 75,000",4287
2348500,2013,"48,001 TO 75,000",11119
358100,2013,"48,001 TO 75,000",18273
1301000,2013,"48,001 TO 75,000",14979
328500,2013,"48,001 TO 75,000",17012
2310800,2013,"48,001 TO 75,000",9526
2212700,2013,"48,001 TO 75,000",13953
343500,2013,"48,001 TO 75,000",15638
2532600,2013,"48,001 TO 75,000",30219
349900,2013,"48,001 TO 75,000",11350
319600,2013,"48,001 TO 75,000",10590
315700,2013,"48,001 TO 75,000",7461
525400,2013,"48,001 TO 75,000",7270
777900,2013,"48,001 TO 75,000",19816
2292700,2013,"48,001 TO 75,000",12955
227800,2013,"48,001 TO 75,000",9651
925900,2013,"48,001 TO 75,000",10043
358200,2013,"48,001 TO 75,000",6248
3035700,2013,"48,001 TO 75,000",6903
215800,2013,"48,001 TO 75,000",24437
121700,2013,"48,001 TO 75,000",13925
367200,2013,"48,001 TO 75,000",11088
2546200,2013,"48,001 TO 75,000",10273
2092500,2013,"48,001 TO 75,000",9314
293500,2013,"48,001 TO 75,000",14488
227900,2013,"48,001 TO 75,000",26097
385600,2013,"48,001 TO 75,000",22827
105900,2013,"48,001 TO 75,000",8030
3022601,2013,"48,001 TO 75,000",17425
2569300,2013,"48,001 TO 75,000",18700
2616704,2013,"48,001 TO 75,000",21711
2352200,2013,"48,001 TO 75,000",19059
2569302,2013,"48,001 TO 75,000",17838
2616703,2013,"48,001 TO 75,000",17549
2616705,2013,"48,001 TO 75,000",18569
3022602,2013,"48,001 TO 75,000",18856
3031403,2013,"48,001 TO 75,000",19403
3210300,2013,"48,001 TO 75,000",18512
3022600,2013,"48,001 TO 75,000",19366
2569303,2013,"48,001 TO 75,000",20129
2220200,2013,"48,001 TO 75,000",21025
2616700,2013,"48,001 TO 75,000",19495
2569304,2013,"48,001 TO 75,000",21510
2569307,2013,"48,001 TO 75,000",22357
274800,2013,"48,001 TO 75,000",22251
350100,2013,"48,001 TO 75,000",13112
2330300,2013,"48,001 TO 75,000",11837
328800,2013,"48,001 TO 75,000",24840
358300,2013,"48,001 TO 75,000",9218
350000,2013,"48,001 TO 75,000",13780
3096400,2013,"48,001 TO 75,000",15110
293900,2013,"48,001 TO 75,000",22321
454900,2013,"48,001 TO 75,000",3601
3746300,2013,"48,001 TO 75,000",15123
681000,2013,"48,001 TO 75,000",7165
328900,2013,"48,001 TO 75,000",20645
2282500,2013,"48,001 TO 75,000",14177
294000,2013,"48,001 TO 75,000",8207
