OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
178100,2012,"75,001 TO 110,000",21579
383100,2012,"75,001 TO 110,000",20140
222800,2012,"75,001 TO 110,000",28418
529100,2012,"75,001 TO 110,000",19877
380300,2012,"75,001 TO 110,000",31135
134200,2012,"75,001 TO 110,000",28655
380400,2012,"75,001 TO 110,000",26879
549813,2012,"75,001 TO 110,000",9661
195000,2012,"75,001 TO 110,000",14488
1050300,2012,"75,001 TO 110,000",24437
331301,2012,"75,001 TO 110,000",24096
331300,2012,"75,001 TO 110,000",27415
314100,2012,"75,001 TO 110,000",22145
366900,2012,"75,001 TO 110,000",13468
298300,2012,"75,001 TO 110,000",8262
339400,2012,"75,001 TO 110,000",25538
2529800,2012,"75,001 TO 110,000",16646
322700,2012,"75,001 TO 110,000",29281
244700,2012,"75,001 TO 110,000",7409
128100,2012,"75,001 TO 110,000",22059
252400,2012,"75,001 TO 110,000",24977
262500,2012,"75,001 TO 110,000",18537
295300,2012,"75,001 TO 110,000",24110
190000,2012,"75,001 TO 110,000",18340
396100,2012,"75,001 TO 110,000",11628
252500,2012,"75,001 TO 110,000",21322
110600,2012,"75,001 TO 110,000",12744
222900,2012,"75,001 TO 110,000",19735
300700,2012,"75,001 TO 110,000",10274
314200,2012,"75,001 TO 110,000",21959
794800,2012,"75,001 TO 110,000",16121
339600,2012,"75,001 TO 110,000",25357
1122000,2012,"75,001 TO 110,000",10604
298500,2012,"75,001 TO 110,000",18277
239400,2012,"75,001 TO 110,000",19044
298600,2012,"75,001 TO 110,000",14353
345600,2012,"75,001 TO 110,000",17098
525600,2012,"75,001 TO 110,000",4713
1182400,2012,"75,001 TO 110,000",12694
2136600,2012,"75,001 TO 110,000",19791
314300,2012,"75,001 TO 110,000",24753
345700,2012,"75,001 TO 110,000",18655
740500,2012,"75,001 TO 110,000",20731
134300,2012,"75,001 TO 110,000",27463
2531200,2012,"75,001 TO 110,000",18586
2073900,2012,"75,001 TO 110,000",12690
223300,2012,"75,001 TO 110,000",35832
219000,2012,"75,001 TO 110,000",15265
1185900,2012,"75,001 TO 110,000",10084
307801,2012,"75,001 TO 110,000",14246
307800,2012,"75,001 TO 110,000",20795
915705,2012,"75,001 TO 110,000",33037
2346200,2012,"75,001 TO 110,000",33171
915700,2012,"75,001 TO 110,000",33037
376100,2012,"75,001 TO 110,000",6192
314400,2012,"75,001 TO 110,000",28504
203200,2012,"75,001 TO 110,000",14147
3027400,2012,"75,001 TO 110,000",17339
2610500,2012,"75,001 TO 110,000",16435
380500,2012,"75,001 TO 110,000",11915
142600,2012,"75,001 TO 110,000",17147
107900,2012,"75,001 TO 110,000",9363
2265100,2012,"75,001 TO 110,000",11720
2262400,2012,"75,001 TO 110,000",9000
4131100,2012,"75,001 TO 110,000",6206
290300,2012,"75,001 TO 110,000",25039
3127100,2012,"75,001 TO 110,000",7589
1313400,2012,"75,001 TO 110,000",6613
256700,2012,"75,001 TO 110,000",18328
339900,2012,"75,001 TO 110,000",21706
3122900,2012,"75,001 TO 110,000",12270
536500,2012,"75,001 TO 110,000",12506
399600,2012,"75,001 TO 110,000",9692
160400,2012,"75,001 TO 110,000",15596
314500,2012,"75,001 TO 110,000",15374
3081900,2012,"75,001 TO 110,000",12135
2127400,2012,"75,001 TO 110,000",12200
813300,2012,"75,001 TO 110,000",12522
