996300,2012,"0 TO 30,000",3363
3099700,2012,"0 TO 30,000",8697
335100,2012,"0 TO 30,000",14741
483500,2012,"0 TO 30,000",14401
259800,2012,"0 TO 30,000",13296
112500,2012,"0 TO 30,000",20303
2065700,2012,"0 TO 30,000",11867
2520200,2012,"0 TO 30,000",8120
884400,2012,"0 TO 30,000",13247
112701,2012,"0 TO 30,000",21926
1186500,2012,"0 TO 30,000",10989
3681300,2012,"0 TO 30,000",20192
113100,2012,"0 TO 30,000",6444
113200,2012,"0 TO 30,000",36202
113300,2012,"0 TO 30,000",20584
3935300,2012,"0 TO 30,000",19166
114300,2012,"0 TO 30,000",10169
114400,2012,"0 TO 30,000",5961
799300,2012,"0 TO 30,000",4791
3980300,2012,"0 TO 30,000",9591
114600,2012,"0 TO 30,000",9479
114100,2012,"0 TO 30,000",1024
113800,2012,"0 TO 30,000",8187
114700,2012,"0 TO 30,000",3545
113700,2012,"0 TO 30,000",4290
113900,2012,"0 TO 30,000",6082
114000,2012,"0 TO 30,000",2377
3260300,2012,"0 TO 30,000",4453
115300,2012,"0 TO 30,000",9347
115000,2012,"0 TO 30,000",6756
114200,2012,"0 TO 30,000",5168
3011300,2012,"0 TO 30,000",6494
115700,2012,"0 TO 30,000",4201
331600,2012,"0 TO 30,000",14060
183400,2012,"0 TO 30,000",13675
245000,2012,"0 TO 30,000",13349
224100,2012,"0 TO 30,000",17538
488901,2012,"0 TO 30,000",10038
488900,2012,"0 TO 30,000",12486
2182900,2012,"0 TO 30,000",22517
4083400,2012,"0 TO 30,000",11264
3842500,2012,"0 TO 30,000",18931
3874301,2012,"0 TO 30,000",15953
3874300,2012,"0 TO 30,000",18720
3785300,2012,"0 TO 30,000",2415
686500,2012,"0 TO 30,000",7168
3023500,2012,"0 TO 30,000",11402
3078400,2012,"0 TO 30,000",13496
3921300,2012,"0 TO 30,000",16507
2234000,2012,"0 TO 30,000",9074
315000,2012,"0 TO 30,000",7385
291300,2012,"0 TO 30,000",20029
195900,2012,"0 TO 30,000",12737
697300,2012,"0 TO 30,000",5464
996500,2012,"0 TO 30,000",4766
268100,2012,"0 TO 30,000",13430
2236500,2012,"0 TO 30,000",6067
893900,2012,"0 TO 30,000",4398
2291200,2012,"0 TO 30,000",3731
2349500,2012,"0 TO 30,000",5329
959500,2012,"0 TO 30,000",6004
2295500,2012,"0 TO 30,000",5583
2202600,2012,"0 TO 30,000",5082
2140700,2012,"0 TO 30,000",14582
216800,2012,"0 TO 30,000",7559
3158300,2012,"0 TO 30,000",7453
532000,2012,"0 TO 30,000",9327
3267300,2012,"0 TO 30,000",15040
4177400,2012,"0 TO 30,000",5614
1071000,2012,"0 TO 30,000",11163
548800,2012,"0 TO 30,000",9472
763500,2012,"0 TO 30,000",8159
302300,2012,"0 TO 30,000",21106
961700,2012,"0 TO 30,000",8311
143600,2012,"0 TO 30,000",11462
1308800,2012,"0 TO 30,000",19091
1308801,2012,"0 TO 30,000",16132
2090300,2012,"0 TO 30,000",9920
771700,2012,"0 TO 30,000",9642
758800,2012,"0 TO 30,000",9290
2056400,2012,"0 TO 30,000",14977
2265500,2012,"0 TO 30,000",15702
907800,2012,"0 TO 30,000",19018
2183600,2012,"0 TO 30,000",24448
2103700,2012,"0 TO 30,000",14640
3019900,2012,"0 TO 30,000",11407
383700,2012,"0 TO 30,000",18118
4138500,2012,"0 TO 30,000",13810
2125000,2012,"0 TO 30,000",9320
2341700,2012,"0 TO 30,000",12511
2220800,2012,"0 TO 30,000",8891
3841300,2012,"0 TO 30,000",9574
3797400,2012,"0 TO 30,000",18325
2117400,2012,"0 TO 30,000",13102
4119200,2012,"0 TO 30,000",16609
2621500,2012,"0 TO 30,000",11654
3242300,2012,"0 TO 30,000",26661
2591101,2012,"0 TO 30,000",21517
2591100,2012,"0 TO 30,000",21850
4125600,2012,"0 TO 30,000",5776
2606800,2012,"0 TO 30,000",17621
2606801,2012,"0 TO 30,000",16787
3104300,2012,"0 TO 30,000",20863
3098600,2012,"0 TO 30,000",22311
2609500,2012,"0 TO 30,000",10181
2609501,2012,"0 TO 30,000",12735
2609502,2012,"0 TO 30,000",12479
3608300,2012,"0 TO 30,000",7790
1252500,2012,"0 TO 30,000",1917
1252503,2012,"0 TO 30,000",3665
1252502,2012,"0 TO 30,000",3411
1252501,2012,"0 TO 30,000",3555
317600,2012,"0 TO 30,000",2841
726500,2012,"0 TO 30,000",3329
234000,2012,"0 TO 30,000",10770
1072401,2012,"0 TO 30,000",25824
330300,2012,"0 TO 30,000",11309
3720300,2012,"0 TO 30,000",10403
761700,2012,"0 TO 30,000",13095
324200,2012,"0 TO 30,000",20372
3570300,2012,"0 TO 30,000",8775
4154200,2012,"0 TO 30,000",11263
4178100,2012,"0 TO 30,000",7336
4101300,2012,"0 TO 30,000",20602
1216600,2012,"0 TO 30,000",10920
1216602,2012,"0 TO 30,000",13649
1267200,2012,"0 TO 30,000",12042
1216601,2012,"0 TO 30,000",13593
1267400,2012,"0 TO 30,000",11766
2100612,2012,"0 TO 30,000",24963
2218000,2012,"0 TO 30,000",25363
974804,2012,"0 TO 30,000",19563
2100613,2012,"0 TO 30,000",19840
2100611,2012,"0 TO 30,000",20890
2100600,2012,"0 TO 30,000",19807
974802,2012,"0 TO 30,000",17648
974811,2012,"0 TO 30,000",17818
3042500,2012,"0 TO 30,000",22934
2218001,2012,"0 TO 30,000",24766
974800,2012,"0 TO 30,000",19088
974807,2012,"0 TO 30,000",23273
974801,2012,"0 TO 30,000",18467
3042501,2012,"0 TO 30,000",22502
974803,2012,"0 TO 30,000",18526
2100607,2012,"0 TO 30,000",19745
2100608,2012,"0 TO 30,000",24403
252600,2012,"0 TO 30,000",20097
3100700,2012,"0 TO 30,000",3549
383800,2012,"0 TO 30,000",17163
348100,2012,"0 TO 30,000",15746
3097801,2012,"0 TO 30,000",13640
3097800,2012,"0 TO 30,000",11729
808100,2012,"0 TO 30,000",7223
383900,2012,"0 TO 30,000",21145
3635300,2012,"0 TO 30,000",12747
2073400,2012,"0 TO 30,000",1715
673100,2012,"0 TO 30,000",22963
2560000,2012,"0 TO 30,000",8924
4147600,2012,"0 TO 30,000",13015
3483500,2012,"0 TO 30,000",4985
302400,2012,"0 TO 30,000",19976
392800,2012,"0 TO 30,000",5381
2313000,2012,"0 TO 30,000",12580
368300,2012,"0 TO 30,000",12014
291400,2012,"0 TO 30,000",16850
531800,2012,"0 TO 30,000",5767
2220400,2012,"0 TO 30,000",13028
143700,2012,"0 TO 30,000",30770
4137300,2012,"0 TO 30,000",14997
286100,2012,"0 TO 30,000",3444
2145800,2012,"0 TO 30,000",12061
268500,2012,"0 TO 30,000",9554
3250300,2012,"0 TO 30,000",15143
2581200,2012,"0 TO 30,000",13634
4089400,2012,"0 TO 30,000",8536
3985300,2012,"0 TO 30,000",24637
4127500,2012,"0 TO 30,000",19576
830800,2012,"0 TO 30,000",6228
324300,2012,"0 TO 30,000",13529
356100,2012,"0 TO 30,000",6944
302500,2012,"0 TO 30,000",16929
4145900,2012,"0 TO 30,000",16320
1288000,2012,"0 TO 30,000",10151
259900,2012,"0 TO 30,000",26890
200300,2012,"0 TO 30,000",14459
2604700,2012,"0 TO 30,000",23235
1278300,2012,"0 TO 30,000",6731
4129400,2012,"0 TO 30,000",12761
3773300,2012,"0 TO 30,000",20933
4148800,2012,"0 TO 30,000",17451
100700,2012,"0 TO 30,000",731
728300,2012,"0 TO 30,000",3946
109300,2012,"0 TO 30,000",9099
3097700,2012,"0 TO 30,000",17196
3324300,2012,"0 TO 30,000",15270
544900,2012,"0 TO 30,000",9772
399500,2012,"0 TO 30,000",4595
190800,2012,"0 TO 30,000",16458
2266400,2012,"0 TO 30,000",14417
2602300,2012,"0 TO 30,000",19291
185000,2012,"0 TO 30,000",15598
3070200,2012,"0 TO 30,000",3381
2099500,2012,"0 TO 30,000",5666
137800,2012,"0 TO 30,000",12542
233900,2012,"0 TO 30,000",9439
548803,2012,"0 TO 30,000",10012
527600,2012,"0 TO 30,000",7833
245300,2012,"0 TO 30,000",12572
224300,2012,"0 TO 30,000",9965
474200,2012,"0 TO 30,000",3348
1104600,2012,"0 TO 30,000",11038
318800,2012,"0 TO 30,000",8298
489000,2012,"0 TO 30,000",16186
533500,2012,"0 TO 30,000",9878
291500,2012,"0 TO 30,000",8781
1224800,2012,"0 TO 30,000",14234
2238500,2012,"0 TO 30,000",16436
302600,2012,"0 TO 30,000",11623
2151500,2012,"0 TO 30,000",11218
996400,2012,"0 TO 30,000",11543
2239100,2012,"0 TO 30,000",2966
2239101,2012,"0 TO 30,000",2500
400300,2012,"0 TO 30,000",3706
498800,2012,"0 TO 30,000",3474
377100,2012,"0 TO 30,000",8907
728900,2012,"0 TO 30,000",2439
477600,2012,"0 TO 30,000",15136
377200,2012,"0 TO 30,000",4088
196100,2012,"0 TO 30,000",14703
2189103,2012,"0 TO 30,000",7995
2189101,2012,"0 TO 30,000",7267
2189100,2012,"0 TO 30,000",8346
2334403,2012,"0 TO 30,000",17924
3304301,2012,"0 TO 30,000",20894
2334402,2012,"0 TO 30,000",15862
2334401,2012,"0 TO 30,000",21182
3304300,2012,"0 TO 30,000",21767
3126400,2012,"0 TO 30,000",15776
2334400,2012,"0 TO 30,000",22415
3939400,2012,"0 TO 30,000",23106
3336302,2012,"0 TO 30,000",4665
1054600,2012,"0 TO 30,000",13202
116100,2012,"0 TO 30,000",2705
1011100,2012,"0 TO 30,000",6037
3695300,2012,"0 TO 30,000",20986
2332840,2012,"0 TO 30,000",7745
2332839,2012,"0 TO 30,000",13026
2332806,2012,"0 TO 30,000",17742
2332836,2012,"0 TO 30,000",14556
2332810,2012,"0 TO 30,000",15557
2332838,2012,"0 TO 30,000",13756
2332807,2012,"0 TO 30,000",13612
2332845,2012,"0 TO 30,000",14165
2332813,2012,"0 TO 30,000",12933
2332814,2012,"0 TO 30,000",13401
2332809,2012,"0 TO 30,000",14614
2332803,2012,"0 TO 30,000",12282
2332800,2012,"0 TO 30,000",15205
2332868,2012,"0 TO 30,000",12954
2332819,2012,"0 TO 30,000",13803
116200,2012,"0 TO 30,000",5784
253900,2012,"0 TO 30,000",7330
116300,2012,"0 TO 30,000",7319
638504,2012,"0 TO 30,000",20453
638500,2012,"0 TO 30,000",21824
638507,2012,"0 TO 30,000",27815
638501,2012,"0 TO 30,000",27733
638508,2012,"0 TO 30,000",25094
826301,2012,"0 TO 30,000",13650
160500,2012,"0 TO 30,000",15705
4117900,2012,"0 TO 30,000",9418
4126400,2012,"0 TO 30,000",11940
368400,2012,"0 TO 30,000",24723
3072200,2012,"0 TO 30,000",5800
116400,2012,"0 TO 30,000",23747
950900,2012,"0 TO 30,000",2891
1293000,2012,"0 TO 30,000",12947
555700,2012,"0 TO 30,000",8485
2280500,2012,"0 TO 30,000",7571
1036500,2012,"0 TO 30,000",7176
3096200,2012,"0 TO 30,000",21454
2356600,2012,"0 TO 30,000",10460
2178200,2012,"0 TO 30,000",3784
341900,2012,"0 TO 30,000",14015
3735400,2012,"0 TO 30,000",4772
3827300,2012,"0 TO 30,000",22064
2297000,2012,"0 TO 30,000",3603
2576900,2012,"0 TO 30,000",19106
3278300,2012,"0 TO 30,000",26181
2338600,2012,"0 TO 30,000",9403
1088000,2012,"0 TO 30,000",7635
324400,2012,"0 TO 30,000",21017
562000,2012,"0 TO 30,000",3463
1218200,2012,"0 TO 30,000",1016
2204200,2012,"0 TO 30,000",19222
399800,2012,"0 TO 30,000",6977
2211900,2012,"0 TO 30,000",7233
2211901,2012,"0 TO 30,000",4366
2211902,2012,"0 TO 30,000",8265
321800,2012,"0 TO 30,000",7972
2176000,2012,"0 TO 30,000",11608
465000,2012,"0 TO 30,000",7336
3409500,2012,"0 TO 30,000",10924
752900,2012,"0 TO 30,000",16191
324500,2012,"0 TO 30,000",17299
331700,2012,"0 TO 30,000",13174
4118400,2012,"0 TO 30,000",11883
169400,2012,"0 TO 30,000",11149
2545200,2012,"0 TO 30,000",4093
2165900,2012,"0 TO 30,000",10586
147200,2012,"0 TO 30,000",2852
530400,2012,"0 TO 30,000",7359
3051100,2012,"0 TO 30,000",149
747300,2012,"0 TO 30,000",14912
3230300,2012,"0 TO 30,000",4844
291600,2012,"0 TO 30,000",16975
2074900,2012,"0 TO 30,000",11151
348200,2012,"0 TO 30,000",5486
3199300,2012,"0 TO 30,000",14401
370600,2012,"0 TO 30,000",14370
302900,2012,"0 TO 30,000",12725
1034500,2012,"0 TO 30,000",12551
4180000,2012,"0 TO 30,000",18821
2125500,2012,"0 TO 30,000",30025
355300,2012,"0 TO 30,000",6324
342300,2012,"0 TO 30,000",10035
653400,2012,"0 TO 30,000",5734
116600,2012,"0 TO 30,000",2300
450200,2012,"0 TO 30,000",4169
3079900,2012,"0 TO 30,000",21383
2515400,2012,"0 TO 30,000",22483
2515401,2012,"0 TO 30,000",22492
2515402,2012,"0 TO 30,000",16665
165200,2012,"0 TO 30,000",4210
164800,2012,"0 TO 30,000",6802
165400,2012,"0 TO 30,000",8636
165000,2012,"0 TO 30,000",7535
976700,2012,"0 TO 30,000",7042
164900,2012,"0 TO 30,000",4491
165500,2012,"0 TO 30,000",4111
1302200,2012,"0 TO 30,000",32480
487800,2012,"0 TO 30,000",2489
342400,2012,"0 TO 30,000",15169
117000,2012,"0 TO 30,000",14394
2581100,2012,"0 TO 30,000",3917
355400,2012,"0 TO 30,000",5780
2550000,2012,"0 TO 30,000",8214
331800,2012,"0 TO 30,000",11747
155900,2012,"0 TO 30,000",28203
377300,2012,"0 TO 30,000",5458
485200,2012,"0 TO 30,000",5130
213900,2012,"0 TO 30,000",16851
185200,2012,"0 TO 30,000",15959
895900,2012,"0 TO 30,000",7215
986200,2012,"0 TO 30,000",15644
269900,2012,"0 TO 30,000",15359
3367401,2012,"0 TO 30,000",15434
318900,2012,"0 TO 30,000",8230
897600,2012,"0 TO 30,000",11214
2535600,2012,"0 TO 30,000",5565
2169600,2012,"0 TO 30,000",7035
224600,2012,"0 TO 30,000",13844
342500,2012,"0 TO 30,000",6666
398200,2012,"0 TO 30,000",25166
2110700,2012,"0 TO 30,000",9364
2110701,2012,"0 TO 30,000",9440
2110702,2012,"0 TO 30,000",10185
303100,2012,"0 TO 30,000",31670
399900,2012,"0 TO 30,000",4814
303200,2012,"0 TO 30,000",15135
492300,2012,"0 TO 30,000",5590
678700,2012,"0 TO 30,000",5291
843700,2012,"0 TO 30,000",17066
2497500,2012,"0 TO 30,000",14574
190900,2012,"0 TO 30,000",4654
575200,2012,"0 TO 30,000",4417
2309500,2012,"0 TO 30,000",11900
474300,2012,"0 TO 30,000",8942
2338000,2012,"0 TO 30,000",2941
1109700,2012,"0 TO 30,000",3372
2352500,2012,"0 TO 30,000",6911
4115300,2012,"0 TO 30,000",9931
240100,2012,"0 TO 30,000",757
4126500,2012,"0 TO 30,000",12558
4126502,2012,"0 TO 30,000",12976
354600,2012,"0 TO 30,000",4851
531600,2012,"0 TO 30,000",7128
345100,2012,"0 TO 30,000",11263
4092300,2012,"0 TO 30,000",14218
2063500,2012,"0 TO 30,000",5535
3577300,2012,"0 TO 30,000",13469
3090600,2012,"0 TO 30,000",12517
107200,2012,"0 TO 30,000",3803
3100400,2012,"0 TO 30,000",8883
185400,2012,"0 TO 30,000",15006
191000,2012,"0 TO 30,000",2265
117700,2012,"0 TO 30,000",24161
342700,2012,"0 TO 30,000",14032
203900,2012,"0 TO 30,000",10039
191100,2012,"0 TO 30,000",5511
257200,2012,"0 TO 30,000",20749
3157600,2012,"0 TO 30,000",2704
3452300,2012,"0 TO 30,000",10211
2552300,2012,"0 TO 30,000",7689
3800300,2012,"0 TO 30,000",6628
3061900,2012,"0 TO 30,000",4614
1056700,2012,"0 TO 30,000",2981
729600,2012,"0 TO 30,000",25406
270100,2012,"0 TO 30,000",8864
2220000,2012,"0 TO 30,000",28636
677100,2012,"0 TO 30,000",29156
672000,2012,"0 TO 30,000",5377
3422400,2012,"0 TO 30,000",18455
3071603,2012,"0 TO 30,000",15247
3071601,2012,"0 TO 30,000",15199
3071602,2012,"0 TO 30,000",16962
3071600,2012,"0 TO 30,000",16081
147100,2012,"0 TO 30,000",7683
342800,2012,"0 TO 30,000",11180
155800,2012,"0 TO 30,000",8395
2106100,2012,"0 TO 30,000",8756
2615800,2012,"0 TO 30,000",11480
665600,2012,"0 TO 30,000",6244
794100,2012,"0 TO 30,000",10634
2337900,2012,"0 TO 30,000",4763
2079700,2012,"0 TO 30,000",8822
2079701,2012,"0 TO 30,000",13265
3128100,2012,"0 TO 30,000",21109
769400,2012,"0 TO 30,000",4211
117800,2012,"0 TO 30,000",8868
4168600,2012,"0 TO 30,000",10904
3125100,2012,"0 TO 30,000",6726
1034300,2012,"0 TO 30,000",4674
270300,2012,"0 TO 30,000",14970
214000,2012,"0 TO 30,000",16537
234100,2012,"0 TO 30,000",15185
260000,2012,"0 TO 30,000",12899
254000,2012,"0 TO 30,000",16862
118100,2012,"0 TO 30,000",6102
161900,2012,"0 TO 30,000",4727
206400,2012,"0 TO 30,000",7459
1036200,2012,"0 TO 30,000",5590
368500,2012,"0 TO 30,000",15775
269800,2012,"0 TO 30,000",4811
291700,2012,"0 TO 30,000",5570
1138500,2012,"0 TO 30,000",15977
890300,2012,"0 TO 30,000",6023
118200,2012,"0 TO 30,000",7604
214100,2012,"0 TO 30,000",10741
709600,2012,"0 TO 30,000",7991
3022400,2012,"0 TO 30,000",3616
997600,2012,"0 TO 30,000",7512
250000,2012,"0 TO 30,000",10875
118500,2012,"0 TO 30,000",4583
118600,2012,"0 TO 30,000",1971
118700,2012,"0 TO 30,000",7296
370500,2012,"0 TO 30,000",3528
2205000,2012,"0 TO 30,000",9952
2594303,2012,"0 TO 30,000",24458
2594302,2012,"0 TO 30,000",22044
2594300,2012,"0 TO 30,000",17932
3120300,2012,"0 TO 30,000",20587
2594301,2012,"0 TO 30,000",22426
3120301,2012,"0 TO 30,000",21157
2361400,2012,"0 TO 30,000",4060
1172500,2012,"0 TO 30,000",4208
4185000,2012,"0 TO 30,000",19065
940100,2012,"0 TO 30,000",19993
134700,2012,"0 TO 30,000",12429
3289300,2012,"0 TO 30,000",9105
3068201,2012,"0 TO 30,000",17979
135800,2012,"0 TO 30,000",13895
450600,2012,"0 TO 30,000",3332
135900,2012,"0 TO 30,000",8856
3584400,2012,"0 TO 30,000",18391
134800,2012,"0 TO 30,000",19089
1157200,2012,"0 TO 30,000",10648
135000,2012,"0 TO 30,000",9147
136500,2012,"0 TO 30,000",10035
1014800,2012,"0 TO 30,000",16850
1014802,2012,"0 TO 30,000",16848
1014805,2012,"0 TO 30,000",19597
1014804,2012,"0 TO 30,000",18975
2289200,2012,"0 TO 30,000",10108
377400,2012,"0 TO 30,000",6194
890200,2012,"0 TO 30,000",5093
890201,2012,"0 TO 30,000",5717
245600,2012,"0 TO 30,000",11161
770700,2012,"0 TO 30,000",4197
343000,2012,"0 TO 30,000",16236
4127300,2012,"0 TO 30,000",11445
166500,2012,"0 TO 30,000",24841
2110200,2012,"0 TO 30,000",24163
4151900,2012,"0 TO 30,000",7462
342900,2012,"0 TO 30,000",9247
4121500,2012,"0 TO 30,000",9101
348300,2012,"0 TO 30,000",5498
270700,2012,"0 TO 30,000",12018
678900,2012,"0 TO 30,000",3261
2272700,2012,"0 TO 30,000",2425
303900,2012,"0 TO 30,000",23110
686700,2012,"0 TO 30,000",4544
156100,2012,"0 TO 30,000",9965
562400,2012,"0 TO 30,000",7524
355600,2012,"0 TO 30,000",25885
2536600,2012,"0 TO 30,000",25458
3367400,2012,"0 TO 30,000",13884
3874400,2012,"0 TO 30,000",10527
323100,2012,"0 TO 30,000",5150
2276900,2012,"0 TO 30,000",18661
680700,2012,"0 TO 30,000",6952
954200,2012,"0 TO 30,000",8407
324900,2012,"0 TO 30,000",5827
340800,2012,"0 TO 30,000",4332
1116707,2012,"0 TO 30,000",5631
4040300,2012,"0 TO 30,000",17663
4163300,2012,"0 TO 30,000",23609
3108600,2012,"0 TO 30,000",10594
3416300,2012,"0 TO 30,000",18221
3759300,2012,"0 TO 30,000",14437
246700,2012,"0 TO 30,000",24098
381000,2012,"0 TO 30,000",8754
887100,2012,"0 TO 30,000",20574
887101,2012,"0 TO 30,000",21161
807100,2012,"0 TO 30,000",24812
3542300,2012,"0 TO 30,000",21154
2361600,2012,"0 TO 30,000",21691
2157100,2012,"0 TO 30,000",19010
760700,2012,"0 TO 30,000",24532
888700,2012,"0 TO 30,000",20598
2361602,2012,"0 TO 30,000",19869
853700,2012,"0 TO 30,000",22969
793000,2012,"0 TO 30,000",24585
2089600,2012,"0 TO 30,000",21108
2275100,2012,"0 TO 30,000",18327
2089601,2012,"0 TO 30,000",20306
2172700,2012,"0 TO 30,000",19859
1055400,2012,"0 TO 30,000",11802
234600,2012,"0 TO 30,000",15996
270900,2012,"0 TO 30,000",13119
224700,2012,"0 TO 30,000",17811
166600,2012,"0 TO 30,000",15193
2070500,2012,"0 TO 30,000",19496
254100,2012,"0 TO 30,000",15291
319100,2012,"0 TO 30,000",18333
234700,2012,"0 TO 30,000",17924
355700,2012,"0 TO 30,000",16519
384200,2012,"0 TO 30,000",17330
2058600,2012,"0 TO 30,000",3679
2316600,2012,"0 TO 30,000",31450
2316601,2012,"0 TO 30,000",34327
137900,2012,"0 TO 30,000",11759
2148700,2012,"0 TO 30,000",12008
315300,2012,"0 TO 30,000",4649
3034400,2012,"0 TO 30,000",25047
3029900,2012,"0 TO 30,000",11189
2289600,2012,"0 TO 30,000",10365
1318900,2012,"0 TO 30,000",9626
2617000,2012,"0 TO 30,000",17026
818903,2012,"0 TO 30,000",14165
752205,2012,"0 TO 30,000",17631
2617001,2012,"0 TO 30,000",17456
752200,2012,"0 TO 30,000",17311
818900,2012,"0 TO 30,000",17945
119000,2012,"0 TO 30,000",10112
343100,2012,"0 TO 30,000",15968
271000,2012,"0 TO 30,000",9597
240200,2012,"0 TO 30,000",2286
3542400,2012,"0 TO 30,000",7022
206800,2012,"0 TO 30,000",8528
133900,2012,"0 TO 30,000",22102
4131300,2012,"0 TO 30,000",4439
185600,2012,"0 TO 30,000",13150
271100,2012,"0 TO 30,000",9980
226600,2012,"0 TO 30,000",15680
286300,2012,"0 TO 30,000",3269
1231500,2012,"0 TO 30,000",27328
2491700,2012,"0 TO 30,000",18440
2279600,2012,"0 TO 30,000",17462
3766301,2012,"0 TO 30,000",17677
3766300,2012,"0 TO 30,000",15928
2623800,2012,"0 TO 30,000",13759
3099000,2012,"0 TO 30,000",25846
2582700,2012,"0 TO 30,000",17901
4166900,2012,"0 TO 30,000",21178
2150600,2012,"0 TO 30,000",9055
1248300,2012,"0 TO 30,000",19007
3275300,2012,"0 TO 30,000",11903
2159800,2012,"0 TO 30,000",12440
960000,2012,"0 TO 30,000",11117
4173900,2012,"0 TO 30,000",9411
3832400,2012,"0 TO 30,000",12835
2548500,2012,"0 TO 30,000",7221
4163400,2012,"0 TO 30,000",8699
4171500,2012,"0 TO 30,000",2662
2220900,2012,"0 TO 30,000",5770
753600,2012,"0 TO 30,000",7566
245800,2012,"0 TO 30,000",10679
772900,2012,"0 TO 30,000",4337
348400,2012,"0 TO 30,000",16947
190200,2012,"0 TO 30,000",5137
2068200,2012,"0 TO 30,000",19260
754900,2012,"0 TO 30,000",17530
4135000,2012,"0 TO 30,000",13747
927200,2012,"0 TO 30,000",10616
2603100,2012,"0 TO 30,000",16042
679900,2012,"0 TO 30,000",7791
1005500,2012,"0 TO 30,000",10988
3319300,2012,"0 TO 30,000",10310
3319301,2012,"0 TO 30,000",10502
3912300,2012,"0 TO 30,000",7292
254200,2012,"0 TO 30,000",19205
3010400,2012,"0 TO 30,000",13817
4187700,2012,"0 TO 30,000",4953
3456700,2012,"0 TO 30,000",15135
236600,2012,"0 TO 30,000",20203
245900,2012,"0 TO 30,000",4657
109500,2012,"0 TO 30,000",9235
704400,2012,"0 TO 30,000",2821
238300,2012,"0 TO 30,000",17370
2494800,2012,"0 TO 30,000",15035
119200,2012,"0 TO 30,000",8640
3723300,2012,"0 TO 30,000",21555
730400,2012,"0 TO 30,000",30872
3876300,2012,"0 TO 30,000",17993
246000,2012,"0 TO 30,000",14123
260100,2012,"0 TO 30,000",6857
348500,2012,"0 TO 30,000",14394
727300,2012,"0 TO 30,000",4152
269100,2012,"0 TO 30,000",6054
269200,2012,"0 TO 30,000",6737
268700,2012,"0 TO 30,000",3626
268800,2012,"0 TO 30,000",4125
861100,2012,"0 TO 30,000",6120
268900,2012,"0 TO 30,000",4610
269300,2012,"0 TO 30,000",3202
269400,2012,"0 TO 30,000",5165
1005100,2012,"0 TO 30,000",6748
702200,2012,"0 TO 30,000",2530
1009700,2012,"0 TO 30,000",6775
269600,2012,"0 TO 30,000",4368
269000,2012,"0 TO 30,000",3463
