OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
267810,2013,"0 TO 30,000",16438
267809,2013,"0 TO 30,000",16353
267803,2013,"0 TO 30,000",13689
267816,2013,"0 TO 30,000",15420
267804,2013,"0 TO 30,000",14828
267813,2013,"0 TO 30,000",15768
267802,2013,"0 TO 30,000",11767
267808,2013,"0 TO 30,000",15719
267812,2013,"0 TO 30,000",15726
267802,2013,"0 TO 30,000",14236
267805,2013,"0 TO 30,000",14211
267806,2013,"0 TO 30,000",12455
267811,2013,"0 TO 30,000",14225
267814,2013,"0 TO 30,000",14893
340200,2013,"0 TO 30,000",26524
322800,2013,"0 TO 30,000",4959
323700,2013,"0 TO 30,000",14097
3930300,2013,"0 TO 30,000",7132
3930301,2013,"0 TO 30,000",7297
2073300,2013,"0 TO 30,000",5520
3065900,2013,"0 TO 30,000",6050
323800,2013,"0 TO 30,000",19934
4177900,2013,"0 TO 30,000",3810
323900,2013,"0 TO 30,000",6941
2270500,2013,"0 TO 30,000",4142
184700,2013,"0 TO 30,000",15368
1121000,2013,"0 TO 30,000",6927
2544300,2013,"0 TO 30,000",16053
190600,2013,"0 TO 30,000",7914
324000,2013,"0 TO 30,000",2483
2192100,2013,"0 TO 30,000",19133
178800,2013,"0 TO 30,000",23041
790000,2013,"0 TO 30,000",9641
807300,2013,"0 TO 30,000",5177
647700,2013,"0 TO 30,000",10539
2275300,2013,"0 TO 30,000",3420
112400,2013,"0 TO 30,000",6811
324100,2013,"0 TO 30,000",19229
996300,2013,"0 TO 30,000",2337
3099700,2013,"0 TO 30,000",8082
335100,2013,"0 TO 30,000",17070
483500,2013,"0 TO 30,000",17211
259800,2013,"0 TO 30,000",15115
112500,2013,"0 TO 30,000",20886
2065700,2013,"0 TO 30,000",12501
884400,2013,"0 TO 30,000",11159
112701,2013,"0 TO 30,000",25131
1186500,2013,"0 TO 30,000",15329
3681300,2013,"0 TO 30,000",19714
113100,2013,"0 TO 30,000",9110
113200,2013,"0 TO 30,000",36643
113300,2013,"0 TO 30,000",22038
3935300,2013,"0 TO 30,000",19436
114300,2013,"0 TO 30,000",9938
114400,2013,"0 TO 30,000",7599
799300,2013,"0 TO 30,000",6299
3980300,2013,"0 TO 30,000",10665
114600,2013,"0 TO 30,000",9956
114100,2013,"0 TO 30,000",1592
113800,2013,"0 TO 30,000",8800
114700,2013,"0 TO 30,000",4281
113700,2013,"0 TO 30,000",4449
113900,2013,"0 TO 30,000",6048
114000,2013,"0 TO 30,000",3207
3260300,2013,"0 TO 30,000",5334
115300,2013,"0 TO 30,000",8779
115000,2013,"0 TO 30,000",6971
114200,2013,"0 TO 30,000",4967
3011300,2013,"0 TO 30,000",8427
115700,2013,"0 TO 30,000",4711
4133100,2013,"0 TO 30,000",20289
331600,2013,"0 TO 30,000",14454
183400,2013,"0 TO 30,000",10411
245000,2013,"0 TO 30,000",13318
224100,2013,"0 TO 30,000",16979
488901,2013,"0 TO 30,000",11471
488900,2013,"0 TO 30,000",13040
2182900,2013,"0 TO 30,000",22909
3842500,2013,"0 TO 30,000",21201
4083400,2013,"0 TO 30,000",11106
3874301,2013,"0 TO 30,000",19631
3874300,2013,"0 TO 30,000",21302
3785300,2013,"0 TO 30,000",2457
686500,2013,"0 TO 30,000",8279
3023500,2013,"0 TO 30,000",17350
3078400,2013,"0 TO 30,000",15411
3921300,2013,"0 TO 30,000",19396
2234000,2013,"0 TO 30,000",9443
315000,2013,"0 TO 30,000",7965
291300,2013,"0 TO 30,000",20803
195900,2013,"0 TO 30,000",12153
697300,2013,"0 TO 30,000",2071
996500,2013,"0 TO 30,000",7612
268100,2013,"0 TO 30,000",13130
2236500,2013,"0 TO 30,000",6822
893900,2013,"0 TO 30,000",5327
2291200,2013,"0 TO 30,000",4553
2349500,2013,"0 TO 30,000",5296
959500,2013,"0 TO 30,000",6475
2295500,2013,"0 TO 30,000",5967
2202600,2013,"0 TO 30,000",5641
2140700,2013,"0 TO 30,000",13717
216800,2013,"0 TO 30,000",7831
3158300,2013,"0 TO 30,000",3751
532000,2013,"0 TO 30,000",9692
4177400,2013,"0 TO 30,000",12233
1071000,2013,"0 TO 30,000",9883
548800,2013,"0 TO 30,000",7213
763500,2013,"0 TO 30,000",8463
302300,2013,"0 TO 30,000",19551
961700,2013,"0 TO 30,000",9344
143600,2013,"0 TO 30,000",20167
1308800,2013,"0 TO 30,000",21324
1308801,2013,"0 TO 30,000",15677
2090300,2013,"0 TO 30,000",12600
771700,2013,"0 TO 30,000",10765
758800,2013,"0 TO 30,000",12764
2056400,2013,"0 TO 30,000",14620
2265500,2013,"0 TO 30,000",16266
907800,2013,"0 TO 30,000",20614
2183600,2013,"0 TO 30,000",21838
2103700,2013,"0 TO 30,000",16399
3019900,2013,"0 TO 30,000",10960
383700,2013,"0 TO 30,000",19874
4138500,2013,"0 TO 30,000",13816
2125000,2013,"0 TO 30,000",10690
2341700,2013,"0 TO 30,000",14753
2220800,2013,"0 TO 30,000",9196
3841300,2013,"0 TO 30,000",8293
3797400,2013,"0 TO 30,000",18452
2117400,2013,"0 TO 30,000",14581
4119200,2013,"0 TO 30,000",17448
2621500,2013,"0 TO 30,000",12045
3242300,2013,"0 TO 30,000",26075
2591101,2013,"0 TO 30,000",25469
2591100,2013,"0 TO 30,000",22154
4125600,2013,"0 TO 30,000",5990
2606800,2013,"0 TO 30,000",20184
2606801,2013,"0 TO 30,000",18887
3104300,2013,"0 TO 30,000",19411
3098600,2013,"0 TO 30,000",20900
2609500,2013,"0 TO 30,000",11361
2609501,2013,"0 TO 30,000",10690
2609502,2013,"0 TO 30,000",11727
3608300,2013,"0 TO 30,000",4843
1252500,2013,"0 TO 30,000",2087
1252503,2013,"0 TO 30,000",3212
1252502,2013,"0 TO 30,000",2756
1252501,2013,"0 TO 30,000",3063
317600,2013,"0 TO 30,000",3745
726500,2013,"0 TO 30,000",1565
234000,2013,"0 TO 30,000",10300
1072401,2013,"0 TO 30,000",13905
330300,2013,"0 TO 30,000",14361
3720300,2013,"0 TO 30,000",10935
761700,2013,"0 TO 30,000",13936
324200,2013,"0 TO 30,000",23362
3570300,2013,"0 TO 30,000",5718
4154200,2013,"0 TO 30,000",14069
4178100,2013,"0 TO 30,000",7296
4101300,2013,"0 TO 30,000",20834
1216600,2013,"0 TO 30,000",13844
1216602,2013,"0 TO 30,000",16288
1267200,2013,"0 TO 30,000",15549
1216601,2013,"0 TO 30,000",15024
1267400,2013,"0 TO 30,000",13342
2100612,2013,"0 TO 30,000",25254
2218000,2013,"0 TO 30,000",20016
974804,2013,"0 TO 30,000",17418
2100613,2013,"0 TO 30,000",17503
2100611,2013,"0 TO 30,000",22247
2218002,2013,"0 TO 30,000",18245
2100600,2013,"0 TO 30,000",20207
974802,2013,"0 TO 30,000",19577
974811,2013,"0 TO 30,000",17482
3042500,2013,"0 TO 30,000",21935
974800,2013,"0 TO 30,000",16489
974807,2013,"0 TO 30,000",19725
974801,2013,"0 TO 30,000",17913
3042501,2013,"0 TO 30,000",24144
974803,2013,"0 TO 30,000",17160
2100607,2013,"0 TO 30,000",20944
2100608,2013,"0 TO 30,000",27206
252600,2013,"0 TO 30,000",19205
3100700,2013,"0 TO 30,000",3335
383800,2013,"0 TO 30,000",19648
348100,2013,"0 TO 30,000",11809
3097801,2013,"0 TO 30,000",12232
3097800,2013,"0 TO 30,000",11664
808100,2013,"0 TO 30,000",8064
383900,2013,"0 TO 30,000",27740
3635300,2013,"0 TO 30,000",15981
2073400,2013,"0 TO 30,000",1046
673100,2013,"0 TO 30,000",24270
2560000,2013,"0 TO 30,000",8882
4147600,2013,"0 TO 30,000",11114
3483500,2013,"0 TO 30,000",8576
302400,2013,"0 TO 30,000",15222
392800,2013,"0 TO 30,000",1922
2313000,2013,"0 TO 30,000",15984
368300,2013,"0 TO 30,000",13473
291400,2013,"0 TO 30,000",18575
531800,2013,"0 TO 30,000",10310
2220400,2013,"0 TO 30,000",12549
143700,2013,"0 TO 30,000",31970
4137300,2013,"0 TO 30,000",14046
286100,2013,"0 TO 30,000",4416
2145800,2013,"0 TO 30,000",13170
268500,2013,"0 TO 30,000",10289
3250300,2013,"0 TO 30,000",15691
2581200,2013,"0 TO 30,000",13765
4089400,2013,"0 TO 30,000",17438
3985300,2013,"0 TO 30,000",26325
4127500,2013,"0 TO 30,000",18450
830800,2013,"0 TO 30,000",6734
324300,2013,"0 TO 30,000",15807
356100,2013,"0 TO 30,000",5695
302500,2013,"0 TO 30,000",17166
4145900,2013,"0 TO 30,000",19346
1288000,2013,"0 TO 30,000",9331
259900,2013,"0 TO 30,000",15258
200300,2013,"0 TO 30,000",13694
2604700,2013,"0 TO 30,000",17727
1278300,2013,"0 TO 30,000",8698
4129400,2013,"0 TO 30,000",10151
3773300,2013,"0 TO 30,000",20238
4148800,2013,"0 TO 30,000",16208
100700,2013,"0 TO 30,000",6330
728300,2013,"0 TO 30,000",3547
109300,2013,"0 TO 30,000",9643
3097700,2013,"0 TO 30,000",20367
3324300,2013,"0 TO 30,000",14726
544900,2013,"0 TO 30,000",8946
399500,2013,"0 TO 30,000",7908
190800,2013,"0 TO 30,000",21221
2266400,2013,"0 TO 30,000",11957
2602300,2013,"0 TO 30,000",14861
185000,2013,"0 TO 30,000",16300
3070200,2013,"0 TO 30,000",3577
2099500,2013,"0 TO 30,000",6370
137800,2013,"0 TO 30,000",12522
233900,2013,"0 TO 30,000",9131
548900,2013,"0 TO 30,000",6868
527600,2013,"0 TO 30,000",7613
245300,2013,"0 TO 30,000",14783
224300,2013,"0 TO 30,000",10107
474200,2013,"0 TO 30,000",2947
1104600,2013,"0 TO 30,000",9539
318800,2013,"0 TO 30,000",8329
489000,2013,"0 TO 30,000",16562
533500,2013,"0 TO 30,000",10217
291500,2013,"0 TO 30,000",11181
2128700,2013,"0 TO 30,000",5337
1224800,2013,"0 TO 30,000",16337
2238500,2013,"0 TO 30,000",14542
302600,2013,"0 TO 30,000",10702
2151500,2013,"0 TO 30,000",10894
2239100,2013,"0 TO 30,000",3547
2239101,2013,"0 TO 30,000",4645
400300,2013,"0 TO 30,000",3813
498800,2013,"0 TO 30,000",4111
377100,2013,"0 TO 30,000",8866
728900,2013,"0 TO 30,000",2127
477600,2013,"0 TO 30,000",16343
377200,2013,"0 TO 30,000",4623
196100,2013,"0 TO 30,000",17161
2189103,2013,"0 TO 30,000",7115
2189101,2013,"0 TO 30,000",6685
2189100,2013,"0 TO 30,000",7005
2334403,2013,"0 TO 30,000",22495
3304301,2013,"0 TO 30,000",22178
2334402,2013,"0 TO 30,000",23024
2334401,2013,"0 TO 30,000",21485
3304300,2013,"0 TO 30,000",21599
3126400,2013,"0 TO 30,000",22387
2334400,2013,"0 TO 30,000",26992
3939400,2013,"0 TO 30,000",23944
3336300,2013,"0 TO 30,000",4540
1054600,2013,"0 TO 30,000",8267
116100,2013,"0 TO 30,000",2592
1011100,2013,"0 TO 30,000",5413
3695300,2013,"0 TO 30,000",18978
2332840,2013,"0 TO 30,000",18793
2332839,2013,"0 TO 30,000",11154
2332806,2013,"0 TO 30,000",14025
2332836,2013,"0 TO 30,000",12522
2332838,2013,"0 TO 30,000",13646
2332807,2013,"0 TO 30,000",11686
2332845,2013,"0 TO 30,000",13159
2332813,2013,"0 TO 30,000",12548
2332814,2013,"0 TO 30,000",12280
2332809,2013,"0 TO 30,000",13894
2332803,2013,"0 TO 30,000",13104
2332800,2013,"0 TO 30,000",12762
2332868,2013,"0 TO 30,000",12327
2332819,2013,"0 TO 30,000",11043
116200,2013,"0 TO 30,000",4828
253900,2013,"0 TO 30,000",8047
116300,2013,"0 TO 30,000",7600
638503,2013,"0 TO 30,000",18703
638511,2013,"0 TO 30,000",19754
638500,2013,"0 TO 30,000",18002
638510,2013,"0 TO 30,000",23614
638507,2013,"0 TO 30,000",19451
638501,2013,"0 TO 30,000",19971
826301,2013,"0 TO 30,000",14728
160500,2013,"0 TO 30,000",17200
4117900,2013,"0 TO 30,000",10519
4126400,2013,"0 TO 30,000",6191
368400,2013,"0 TO 30,000",25184
3072200,2013,"0 TO 30,000",7381
116400,2013,"0 TO 30,000",24746
950900,2013,"0 TO 30,000",1723
1293000,2013,"0 TO 30,000",14049
555700,2013,"0 TO 30,000",7850
2280500,2013,"0 TO 30,000",9846
3096200,2013,"0 TO 30,000",20871
2356600,2013,"0 TO 30,000",12337
2178200,2013,"0 TO 30,000",5334
341900,2013,"0 TO 30,000",14462
3735400,2013,"0 TO 30,000",5258
3827300,2013,"0 TO 30,000",22156
2297000,2013,"0 TO 30,000",12260
2576900,2013,"0 TO 30,000",17717
3278300,2013,"0 TO 30,000",24361
2338600,2013,"0 TO 30,000",12568
1088000,2013,"0 TO 30,000",7944
324400,2013,"0 TO 30,000",14028
562000,2013,"0 TO 30,000",1877
1218200,2013,"0 TO 30,000",1110
2204200,2013,"0 TO 30,000",19566
399800,2013,"0 TO 30,000",7605
2211900,2013,"0 TO 30,000",7682
2211901,2013,"0 TO 30,000",6849
2211902,2013,"0 TO 30,000",7922
321800,2013,"0 TO 30,000",7251
2176000,2013,"0 TO 30,000",12169
465000,2013,"0 TO 30,000",8114
3409500,2013,"0 TO 30,000",15639
752900,2013,"0 TO 30,000",15900
324500,2013,"0 TO 30,000",19341
331700,2013,"0 TO 30,000",13125
4118400,2013,"0 TO 30,000",13491
169400,2013,"0 TO 30,000",10087
2545200,2013,"0 TO 30,000",2873
2165900,2013,"0 TO 30,000",11127
147200,2013,"0 TO 30,000",3357
530400,2013,"0 TO 30,000",8066
747300,2013,"0 TO 30,000",16761
3230300,2013,"0 TO 30,000",2914
291600,2013,"0 TO 30,000",17365
2074900,2013,"0 TO 30,000",13197
348200,2013,"0 TO 30,000",6032
3199300,2013,"0 TO 30,000",17543
4184500,2013,"0 TO 30,000",11652
370600,2013,"0 TO 30,000",14675
302900,2013,"0 TO 30,000",10760
1034500,2013,"0 TO 30,000",6027
4180000,2013,"0 TO 30,000",14416
2125500,2013,"0 TO 30,000",32350
355300,2013,"0 TO 30,000",7124
342300,2013,"0 TO 30,000",11114
116600,2013,"0 TO 30,000",1531
2178700,2013,"0 TO 30,000",8295
450200,2013,"0 TO 30,000",2998
3079900,2013,"0 TO 30,000",23632
2515400,2013,"0 TO 30,000",24396
2515401,2013,"0 TO 30,000",26051
2515403,2013,"0 TO 30,000",19358
2515402,2013,"0 TO 30,000",22173
165200,2013,"0 TO 30,000",4183
164800,2013,"0 TO 30,000",5493
165400,2013,"0 TO 30,000",8338
165000,2013,"0 TO 30,000",6996
976700,2013,"0 TO 30,000",7523
164900,2013,"0 TO 30,000",4571
165500,2013,"0 TO 30,000",4051
1302200,2013,"0 TO 30,000",31717
487800,2013,"0 TO 30,000",4219
342400,2013,"0 TO 30,000",16896
117000,2013,"0 TO 30,000",11104
2581100,2013,"0 TO 30,000",4353
355400,2013,"0 TO 30,000",7963
2550000,2013,"0 TO 30,000",12286
331800,2013,"0 TO 30,000",12933
155900,2013,"0 TO 30,000",29006
377300,2013,"0 TO 30,000",5772
485200,2013,"0 TO 30,000",5886
213900,2013,"0 TO 30,000",17786
185200,2013,"0 TO 30,000",17166
895900,2013,"0 TO 30,000",9151
986200,2013,"0 TO 30,000",15689
269900,2013,"0 TO 30,000",15746
3367401,2013,"0 TO 30,000",17909
318900,2013,"0 TO 30,000",6508
897600,2013,"0 TO 30,000",10669
2535600,2013,"0 TO 30,000",6342
2169600,2013,"0 TO 30,000",9453
224600,2013,"0 TO 30,000",12957
342500,2013,"0 TO 30,000",7815
398200,2013,"0 TO 30,000",25331
2110700,2013,"0 TO 30,000",9109
2110701,2013,"0 TO 30,000",9993
2110702,2013,"0 TO 30,000",10073
303100,2013,"0 TO 30,000",31674
399900,2013,"0 TO 30,000",4557
303200,2013,"0 TO 30,000",14876
492300,2013,"0 TO 30,000",5715
678700,2013,"0 TO 30,000",5338
843700,2013,"0 TO 30,000",17465
2497500,2013,"0 TO 30,000",21612
190900,2013,"0 TO 30,000",4070
575200,2013,"0 TO 30,000",4415
2309500,2013,"0 TO 30,000",12685
474300,2013,"0 TO 30,000",7671
2338000,2013,"0 TO 30,000",705
1109700,2013,"0 TO 30,000",1226
2352500,2013,"0 TO 30,000",7130
4115300,2013,"0 TO 30,000",9449
240100,2013,"0 TO 30,000",809
4126500,2013,"0 TO 30,000",11118
4126502,2013,"0 TO 30,000",11786
354600,2013,"0 TO 30,000",5286
531600,2013,"0 TO 30,000",8732
345100,2013,"0 TO 30,000",12197
4092300,2013,"0 TO 30,000",16660
2063500,2013,"0 TO 30,000",5379
3577300,2013,"0 TO 30,000",21897
3090600,2013,"0 TO 30,000",13767
107200,2013,"0 TO 30,000",4515
3100400,2013,"0 TO 30,000",9008
185400,2013,"0 TO 30,000",16803
191000,2013,"0 TO 30,000",2233
117700,2013,"0 TO 30,000",19885
342700,2013,"0 TO 30,000",15889
203900,2013,"0 TO 30,000",4903
191100,2013,"0 TO 30,000",4052
257200,2013,"0 TO 30,000",17367
3157600,2013,"0 TO 30,000",2607
3452300,2013,"0 TO 30,000",8480
2552300,2013,"0 TO 30,000",7977
3800300,2013,"0 TO 30,000",8598
3061900,2013,"0 TO 30,000",5376
1056700,2013,"0 TO 30,000",2476
729600,2013,"0 TO 30,000",26043
270100,2013,"0 TO 30,000",7134
2220000,2013,"0 TO 30,000",29029
677100,2013,"0 TO 30,000",33268
672000,2013,"0 TO 30,000",3873
3422400,2013,"0 TO 30,000",25343
3071603,2013,"0 TO 30,000",17364
3071601,2013,"0 TO 30,000",15512
3071602,2013,"0 TO 30,000",15398
3071600,2013,"0 TO 30,000",16544
147100,2013,"0 TO 30,000",7162
342800,2013,"0 TO 30,000",11439
155800,2013,"0 TO 30,000",9793
2106100,2013,"0 TO 30,000",7497
2615800,2013,"0 TO 30,000",20948
665600,2013,"0 TO 30,000",6591
794100,2013,"0 TO 30,000",8762
2337900,2013,"0 TO 30,000",7101
2079700,2013,"0 TO 30,000",9006
2079701,2013,"0 TO 30,000",14636
3128100,2013,"0 TO 30,000",20080
4184900,2013,"0 TO 30,000",16027
769400,2013,"0 TO 30,000",3304
117800,2013,"0 TO 30,000",7930
4168600,2013,"0 TO 30,000",10554
3125100,2013,"0 TO 30,000",4807
1034300,2013,"0 TO 30,000",4671
270300,2013,"0 TO 30,000",17314
214000,2013,"0 TO 30,000",16839
234100,2013,"0 TO 30,000",17144
260000,2013,"0 TO 30,000",13591
254000,2013,"0 TO 30,000",16504
118100,2013,"0 TO 30,000",5046
161900,2013,"0 TO 30,000",5051
206400,2013,"0 TO 30,000",6853
1036200,2013,"0 TO 30,000",6438
368500,2013,"0 TO 30,000",14966
269800,2013,"0 TO 30,000",5274
291700,2013,"0 TO 30,000",6121
1138500,2013,"0 TO 30,000",15061
890300,2013,"0 TO 30,000",5142
118200,2013,"0 TO 30,000",7943
214100,2013,"0 TO 30,000",13791
709600,2013,"0 TO 30,000",7186
3022400,2013,"0 TO 30,000",3803
997600,2013,"0 TO 30,000",8106
250000,2013,"0 TO 30,000",11078
118500,2013,"0 TO 30,000",3954
118600,2013,"0 TO 30,000",1915
118700,2013,"0 TO 30,000",7773
4211800,2013,"0 TO 30,000",6305
370500,2013,"0 TO 30,000",6223
2205000,2013,"0 TO 30,000",11331
2594303,2013,"0 TO 30,000",24723
2594302,2013,"0 TO 30,000",22815
2594300,2013,"0 TO 30,000",15432
3120300,2013,"0 TO 30,000",20753
2594301,2013,"0 TO 30,000",18727
3120301,2013,"0 TO 30,000",22799
2361400,2013,"0 TO 30,000",4298
1172500,2013,"0 TO 30,000",1435
4185000,2013,"0 TO 30,000",20005
940100,2013,"0 TO 30,000",22074
134700,2013,"0 TO 30,000",11662
3289300,2013,"0 TO 30,000",8164
3068201,2013,"0 TO 30,000",16265
135800,2013,"0 TO 30,000",13340
450600,2013,"0 TO 30,000",9532
135900,2013,"0 TO 30,000",9304
3584400,2013,"0 TO 30,000",23813
134800,2013,"0 TO 30,000",19966
1157200,2013,"0 TO 30,000",14802
135000,2013,"0 TO 30,000",9898
136500,2013,"0 TO 30,000",11016
1014800,2013,"0 TO 30,000",18216
1014802,2013,"0 TO 30,000",15872
1014805,2013,"0 TO 30,000",16951
4194300,2013,"0 TO 30,000",15065
3748501,2013,"0 TO 30,000",18956
2289200,2013,"0 TO 30,000",13005
377400,2013,"0 TO 30,000",6893
890200,2013,"0 TO 30,000",4361
890201,2013,"0 TO 30,000",4621
245600,2013,"0 TO 30,000",13118
770700,2013,"0 TO 30,000",6540
343000,2013,"0 TO 30,000",15117
4127300,2013,"0 TO 30,000",5134
4127301,2013,"0 TO 30,000",3528
166500,2013,"0 TO 30,000",26593
2110200,2013,"0 TO 30,000",23237
4151900,2013,"0 TO 30,000",6947
342900,2013,"0 TO 30,000",13830
4121500,2013,"0 TO 30,000",9546
348300,2013,"0 TO 30,000",5023
270700,2013,"0 TO 30,000",8086
678900,2013,"0 TO 30,000",3541
2272700,2013,"0 TO 30,000",1785
303900,2013,"0 TO 30,000",25106
686700,2013,"0 TO 30,000",4551
156100,2013,"0 TO 30,000",9645
562400,2013,"0 TO 30,000",8067
355600,2013,"0 TO 30,000",23953
2536600,2013,"0 TO 30,000",25203
3367400,2013,"0 TO 30,000",16244
3874400,2013,"0 TO 30,000",12269
323100,2013,"0 TO 30,000",5370
2276900,2013,"0 TO 30,000",11744
680700,2013,"0 TO 30,000",6335
954200,2013,"0 TO 30,000",7121
324900,2013,"0 TO 30,000",6401
340800,2013,"0 TO 30,000",4883
1116700,2013,"0 TO 30,000",8775
3015100,2013,"0 TO 30,000",5210
4040300,2013,"0 TO 30,000",16993
4163300,2013,"0 TO 30,000",25367
3108600,2013,"0 TO 30,000",10741
3416300,2013,"0 TO 30,000",18510
3759300,2013,"0 TO 30,000",14907
381000,2013,"0 TO 30,000",8413
887100,2013,"0 TO 30,000",20205
887101,2013,"0 TO 30,000",20313
807100,2013,"0 TO 30,000",27170
3542300,2013,"0 TO 30,000",19488
2361600,2013,"0 TO 30,000",18813
2157100,2013,"0 TO 30,000",19072
760700,2013,"0 TO 30,000",20218
888700,2013,"0 TO 30,000",19390
2361602,2013,"0 TO 30,000",19688
853700,2013,"0 TO 30,000",19318
793000,2013,"0 TO 30,000",20274
2089600,2013,"0 TO 30,000",21110
2275100,2013,"0 TO 30,000",18195
2089601,2013,"0 TO 30,000",20050
2172700,2013,"0 TO 30,000",19726
1055400,2013,"0 TO 30,000",11727
234600,2013,"0 TO 30,000",13114
270900,2013,"0 TO 30,000",12577
224700,2013,"0 TO 30,000",17177
166600,2013,"0 TO 30,000",16686
2070500,2013,"0 TO 30,000",19329
254100,2013,"0 TO 30,000",14035
319100,2013,"0 TO 30,000",17420
234700,2013,"0 TO 30,000",16946
355700,2013,"0 TO 30,000",20982
384200,2013,"0 TO 30,000",18633
2058600,2013,"0 TO 30,000",5458
2316603,2013,"0 TO 30,000",33192
2316600,2013,"0 TO 30,000",16292
2316601,2013,"0 TO 30,000",18320
137900,2013,"0 TO 30,000",6586
2148700,2013,"0 TO 30,000",11271
315300,2013,"0 TO 30,000",7503
3034400,2013,"0 TO 30,000",21830
3029900,2013,"0 TO 30,000",8776
2289600,2013,"0 TO 30,000",10624
1318900,2013,"0 TO 30,000",10972
2617000,2013,"0 TO 30,000",15094
818903,2013,"0 TO 30,000",12062
752205,2013,"0 TO 30,000",14863
2617001,2013,"0 TO 30,000",17253
752200,2013,"0 TO 30,000",14132
818900,2013,"0 TO 30,000",13043
119000,2013,"0 TO 30,000",9257
343100,2013,"0 TO 30,000",16974
271000,2013,"0 TO 30,000",12772
240200,2013,"0 TO 30,000",3566
3542400,2013,"0 TO 30,000",8272
206800,2013,"0 TO 30,000",10206
133900,2013,"0 TO 30,000",19975
4131300,2013,"0 TO 30,000",6324
185600,2013,"0 TO 30,000",11267
271100,2013,"0 TO 30,000",9149
226600,2013,"0 TO 30,000",15310
286300,2013,"0 TO 30,000",4717
1231500,2013,"0 TO 30,000",31163
2491700,2013,"0 TO 30,000",21317
2279600,2013,"0 TO 30,000",19118
3766301,2013,"0 TO 30,000",18054
3766300,2013,"0 TO 30,000",15065
2623800,2013,"0 TO 30,000",13804
3099002,2013,"0 TO 30,000",19026
3099000,2013,"0 TO 30,000",20077
2582700,2013,"0 TO 30,000",16994
4166900,2013,"0 TO 30,000",20379
2150600,2013,"0 TO 30,000",7497
1248300,2013,"0 TO 30,000",19117
3275300,2013,"0 TO 30,000",12089
2159800,2013,"0 TO 30,000",13111
960000,2013,"0 TO 30,000",14688
4173900,2013,"0 TO 30,000",9259
3832400,2013,"0 TO 30,000",13659
2548500,2013,"0 TO 30,000",7338
4163400,2013,"0 TO 30,000",7575
4171500,2013,"0 TO 30,000",3180
2220900,2013,"0 TO 30,000",4760
753600,2013,"0 TO 30,000",7188
245800,2013,"0 TO 30,000",12363
772900,2013,"0 TO 30,000",4576
348400,2013,"0 TO 30,000",15101
