OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
338800,2011,"OVER 110,000",41862
184300,2011,"OVER 110,000",14271
3010619,2011,"OVER 110,000",19835
3010604,2011,"OVER 110,000",18691
3010602,2011,"OVER 110,000",22408
373500,2011,"OVER 110,000",21593
1289600,2011,"OVER 110,000",24722
375300,2011,"OVER 110,000",20424
375400,2011,"OVER 110,000",21504
376400,2011,"OVER 110,000",15683
376600,2011,"OVER 110,000",19854
376700,2011,"OVER 110,000",26482
376000,2011,"OVER 110,000",10390
3982300,2011,"OVER 110,000",26036
391100,2011,"OVER 110,000",19412
991200,2011,"OVER 110,000",11352
345500,2011,"OVER 110,000",9096
184400,2011,"OVER 110,000",29386
177900,2011,"OVER 110,000",4227
1013000,2011,"OVER 110,000",24580
289900,2011,"OVER 110,000",30447
297800,2011,"OVER 110,000",38112
484400,2011,"OVER 110,000",12657
189500,2011,"OVER 110,000",20357
379900,2011,"OVER 110,000",26432
313500,2011,"OVER 110,000",22009
886300,2011,"OVER 110,000",7964
322500,2011,"OVER 110,000",22366
884800,2011,"OVER 110,000",21024
297900,2011,"OVER 110,000",31422
1102600,2011,"OVER 110,000",6696
189600,2011,"OVER 110,000",23476
194900,2011,"OVER 110,000",15552
338900,2011,"OVER 110,000",29336
206700,2011,"OVER 110,000",19002
376800,2011,"OVER 110,000",35116
210800,2011,"OVER 110,000",32670
923100,2011,"OVER 110,000",10444
658201,2011,"OVER 110,000",20271
2158200,2011,"OVER 110,000",15527
1045300,2011,"OVER 110,000",11100
380000,2011,"OVER 110,000",22392
252000,2011,"OVER 110,000",42950
232800,2011,"OVER 110,000",10558
3088800,2011,"OVER 110,000",21798
693100,2011,"OVER 110,000",8465
529400,2011,"OVER 110,000",11114
366300,2011,"OVER 110,000",15725
298000,2011,"OVER 110,000",6540
923000,2011,"OVER 110,000",9506
2146000,2011,"OVER 110,000",19102
256600,2011,"OVER 110,000",13063
232900,2011,"OVER 110,000",15688
339100,2011,"OVER 110,000",15162
154000,2011,"OVER 110,000",20599
252100,2011,"OVER 110,000",34736
3001800,2011,"OVER 110,000",19195
1162200,2011,"OVER 110,000",16137
222400,2011,"OVER 110,000",35569
290100,2011,"OVER 110,000",27491
380100,2011,"OVER 110,000",11048
222500,2011,"OVER 110,000",31222
252200,2011,"OVER 110,000",13074
160000,2011,"OVER 110,000",20155
142400,2011,"OVER 110,000",40880
332800,2011,"OVER 110,000",22820
3698300,2011,"OVER 110,000",39561
3698302,2011,"OVER 110,000",41404
3698301,2011,"OVER 110,000",38775
197900,2011,"OVER 110,000",9339
382300,2011,"OVER 110,000",9030
795000,2011,"OVER 110,000",500
494700,2011,"OVER 110,000",12913
366500,2011,"OVER 110,000",16467
1057302,2011,"OVER 110,000",20280
1057300,2011,"OVER 110,000",18436
500700,2011,"OVER 110,000",21197
905400,2011,"OVER 110,000",5837
382600,2011,"OVER 110,000",7074
382700,2011,"OVER 110,000",12433
382800,2011,"OVER 110,000",8739
382721,2011,"OVER 110,000",11076
383000,2011,"OVER 110,000",19766
298100,2011,"OVER 110,000",15619
1017000,2011,"OVER 110,000",14671
3339400,2011,"OVER 110,000",19606
178000,2011,"OVER 110,000",21579
731600,2011,"OVER 110,000",9727
233000,2011,"OVER 110,000",19812
256000,2011,"OVER 110,000",9497
1036300,2011,"OVER 110,000",11525
222600,2011,"OVER 110,000",30620
320900,2011,"OVER 110,000",19417
658300,2011,"OVER 110,000",12839
298200,2011,"OVER 110,000",10416
137200,2011,"OVER 110,000",15757
1014700,2011,"OVER 110,000",15839
384000,2011,"OVER 110,000",9422
380200,2011,"OVER 110,000",19199
393300,2011,"OVER 110,000",9508
218900,2011,"OVER 110,000",17792
339200,2011,"OVER 110,000",23513
252300,2011,"OVER 110,000",21129
368100,2011,"OVER 110,000",24706
134100,2011,"OVER 110,000",23125
1017600,2011,"OVER 110,000",5490
366800,2011,"OVER 110,000",7757
1036400,2011,"OVER 110,000",11058
222700,2011,"OVER 110,000",37393
178100,2011,"OVER 110,000",32823
383100,2011,"OVER 110,000",22154
222800,2011,"OVER 110,000",28231
529100,2011,"OVER 110,000",20202
380300,2011,"OVER 110,000",38324
134200,2011,"OVER 110,000",31788
380400,2011,"OVER 110,000",28184
549800,2011,"OVER 110,000",11259
1050300,2011,"OVER 110,000",19392
331300,2011,"OVER 110,000",32041
314100,2011,"OVER 110,000",22770
366900,2011,"OVER 110,000",13561
339400,2011,"OVER 110,000",27791
322700,2011,"OVER 110,000",31557
244700,2011,"OVER 110,000",8521
128100,2011,"OVER 110,000",22855
252400,2011,"OVER 110,000",24368
262500,2011,"OVER 110,000",18451
295300,2011,"OVER 110,000",25309
190000,2011,"OVER 110,000",19456
396100,2011,"OVER 110,000",10849
252500,2011,"OVER 110,000",21860
110600,2011,"OVER 110,000",14220
222900,2011,"OVER 110,000",37023
300700,2011,"OVER 110,000",10515
314200,2011,"OVER 110,000",22064
794800,2011,"OVER 110,000",16138
339600,2011,"OVER 110,000",25251
1122000,2011,"OVER 110,000",10340
298500,2011,"OVER 110,000",18346
239400,2011,"OVER 110,000",18929
298600,2011,"OVER 110,000",13611
345600,2011,"OVER 110,000",17573
1182400,2011,"OVER 110,000",12057
2136600,2011,"OVER 110,000",22344
314300,2011,"OVER 110,000",28118
345700,2011,"OVER 110,000",26947
740500,2011,"OVER 110,000",24484
134300,2011,"OVER 110,000",31307
2531200,2011,"OVER 110,000",18940
2073900,2011,"OVER 110,000",12323
223300,2011,"OVER 110,000",37241
219000,2011,"OVER 110,000",16206
1185900,2011,"OVER 110,000",12478
307801,2011,"OVER 110,000",14469
307800,2011,"OVER 110,000",20556
915705,2011,"OVER 110,000",23823
2346200,2011,"OVER 110,000",19924
915700,2011,"OVER 110,000",26890
314400,2011,"OVER 110,000",29610
203200,2011,"OVER 110,000",21172
3027400,2011,"OVER 110,000",16463
2610500,2011,"OVER 110,000",15216
380500,2011,"OVER 110,000",11617
142600,2011,"OVER 110,000",29858
107900,2011,"OVER 110,000",8763
290300,2011,"OVER 110,000",25683
1313400,2011,"OVER 110,000",9477
256700,2011,"OVER 110,000",19522
339900,2011,"OVER 110,000",21515
3122900,2011,"OVER 110,000",12647
536500,2011,"OVER 110,000",11533
399600,2011,"OVER 110,000",10384
160400,2011,"OVER 110,000",15862
314500,2011,"OVER 110,000",15352
3081900,2011,"OVER 110,000",10097
2127400,2011,"OVER 110,000",11463
813300,2011,"OVER 110,000",11165
