OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
367500,2012,"OVER 110,000",16666
330600,2012,"OVER 110,000",24289
369600,2012,"OVER 110,000",22988
374500,2012,"OVER 110,000",22998
379802,2012,"OVER 110,000",19412
379800,2012,"OVER 110,000",22156
379801,2012,"OVER 110,000",18028
102400,2012,"OVER 110,000",16609
160100,2012,"OVER 110,000",14873
389700,2012,"OVER 110,000",12639
391700,2012,"OVER 110,000",17115
389900,2012,"OVER 110,000",15287
391900,2012,"OVER 110,000",17271
389500,2012,"OVER 110,000",21541
389600,2012,"OVER 110,000",20670
392000,2012,"OVER 110,000",16721
501500,2012,"OVER 110,000",17293
392100,2012,"OVER 110,000",16091
392300,2012,"OVER 110,000",16146
392400,2012,"OVER 110,000",15992
391500,2012,"OVER 110,000",17624
392500,2012,"OVER 110,000",17176
392600,2012,"OVER 110,000",15577
393200,2012,"OVER 110,000",14488
189300,2012,"OVER 110,000",15262
313300,2012,"OVER 110,000",19389
338500,2012,"OVER 110,000",34798
313400,2012,"OVER 110,000",15663
3030607,2012,"OVER 110,000",21995
3030600,2012,"OVER 110,000",22237
367700,2012,"OVER 110,000",13000
402700,2012,"OVER 110,000",12958
288300,2012,"OVER 110,000",28779
159900,2012,"OVER 110,000",17750
675000,2012,"OVER 110,000",15348
300800,2012,"OVER 110,000",12847
184200,2012,"OVER 110,000",24824
990300,2012,"OVER 110,000",11046
353500,2012,"OVER 110,000",33427
177800,2012,"OVER 110,000",31473
2554801,2012,"OVER 110,000",13919
2554800,2012,"OVER 110,000",14980
129300,2012,"OVER 110,000",27176
289500,2012,"OVER 110,000",38267
2599701,2012,"OVER 110,000",23304
2069300,2012,"OVER 110,000",22127
750100,2012,"OVER 110,000",21961
2599702,2012,"OVER 110,000",21867
2609202,2012,"OVER 110,000",21763
2599705,2012,"OVER 110,000",21404
2599709,2012,"OVER 110,000",22127
266500,2012,"OVER 110,000",25637
3084700,2012,"OVER 110,000",12142
235000,2012,"OVER 110,000",14308
369800,2012,"OVER 110,000",21164
1006000,2012,"OVER 110,000",9807
856800,2012,"OVER 110,000",20466
2144800,2012,"OVER 110,000",18416
1148400,2012,"OVER 110,000",13597
2128200,2012,"OVER 110,000",15751
366200,2012,"OVER 110,000",10089
289600,2012,"OVER 110,000",18846
338800,2012,"OVER 110,000",42428
184300,2012,"OVER 110,000",14616
3010604,2012,"OVER 110,000",20647
373500,2012,"OVER 110,000",22434
1289600,2012,"OVER 110,000",23729
375300,2012,"OVER 110,000",20578
375400,2012,"OVER 110,000",23113
376400,2012,"OVER 110,000",17634
376600,2012,"OVER 110,000",21514
376200,2012,"OVER 110,000",5684
376700,2012,"OVER 110,000",28467
376000,2012,"OVER 110,000",10203
2572000,2012,"OVER 110,000",24079
391100,2012,"OVER 110,000",20936
991200,2012,"OVER 110,000",11151
345500,2012,"OVER 110,000",19009
184400,2012,"OVER 110,000",29978
177900,2012,"OVER 110,000",6511
1013000,2012,"OVER 110,000",26784
289900,2012,"OVER 110,000",30721
297800,2012,"OVER 110,000",41379
484400,2012,"OVER 110,000",11342
189500,2012,"OVER 110,000",20989
500600,2012,"OVER 110,000",9715
379900,2012,"OVER 110,000",22566
313500,2012,"OVER 110,000",23771
886300,2012,"OVER 110,000",8649
322500,2012,"OVER 110,000",23279
884800,2012,"OVER 110,000",17537
2245600,2012,"OVER 110,000",22031
297900,2012,"OVER 110,000",32104
189600,2012,"OVER 110,000",24738
194900,2012,"OVER 110,000",16219
338900,2012,"OVER 110,000",30100
206700,2012,"OVER 110,000",20652
376800,2012,"OVER 110,000",32433
210800,2012,"OVER 110,000",31908
923100,2012,"OVER 110,000",10885
2158200,2012,"OVER 110,000",15477
1045300,2012,"OVER 110,000",735
380000,2012,"OVER 110,000",23940
252000,2012,"OVER 110,000",42839
232800,2012,"OVER 110,000",10727
3088800,2012,"OVER 110,000",29051
693100,2012,"OVER 110,000",9084
529400,2012,"OVER 110,000",12625
366300,2012,"OVER 110,000",16937
923000,2012,"OVER 110,000",10168
256600,2012,"OVER 110,000",13299
232900,2012,"OVER 110,000",16668
339100,2012,"OVER 110,000",16883
528900,2012,"OVER 110,000",1693
290000,2012,"OVER 110,000",20400
154000,2012,"OVER 110,000",22271
368000,2012,"OVER 110,000",12089
252100,2012,"OVER 110,000",25711
3001800,2012,"OVER 110,000",23116
1162200,2012,"OVER 110,000",16137
222400,2012,"OVER 110,000",40672
290100,2012,"OVER 110,000",27132
380100,2012,"OVER 110,000",11805
222500,2012,"OVER 110,000",30185
252200,2012,"OVER 110,000",25919
143300,2012,"OVER 110,000",25730
160000,2012,"OVER 110,000",15444
142400,2012,"OVER 110,000",41924
332800,2012,"OVER 110,000",20629
3698300,2012,"OVER 110,000",41159
3698302,2012,"OVER 110,000",42951
3698301,2012,"OVER 110,000",41780
1048700,2012,"OVER 110,000",6784
197900,2012,"OVER 110,000",9698
382300,2012,"OVER 110,000",16020
795000,2012,"OVER 110,000",6545
494700,2012,"OVER 110,000",14334
366500,2012,"OVER 110,000",16399
1057302,2012,"OVER 110,000",17891
500700,2012,"OVER 110,000",23477
905400,2012,"OVER 110,000",9376
382600,2012,"OVER 110,000",7151
382700,2012,"OVER 110,000",12859
382721,2012,"OVER 110,000",10883
383000,2012,"OVER 110,000",21782
298100,2012,"OVER 110,000",16083
138000,2012,"OVER 110,000",19433
1017000,2012,"OVER 110,000",16061
3339400,2012,"OVER 110,000",17670
178000,2012,"OVER 110,000",22648
731600,2012,"OVER 110,000",8820
200200,2012,"OVER 110,000",18004
233000,2012,"OVER 110,000",20413
256000,2012,"OVER 110,000",7661
1036300,2012,"OVER 110,000",12228
222600,2012,"OVER 110,000",32158
320900,2012,"OVER 110,000",20013
658300,2012,"OVER 110,000",13865
298200,2012,"OVER 110,000",12966
137200,2012,"OVER 110,000",16303
384000,2012,"OVER 110,000",9631
380200,2012,"OVER 110,000",20087
393300,2012,"OVER 110,000",10120
218900,2012,"OVER 110,000",18788
339200,2012,"OVER 110,000",25274
252300,2012,"OVER 110,000",21806
368100,2012,"OVER 110,000",26966
134100,2012,"OVER 110,000",33068
1017600,2012,"OVER 110,000",5810
366800,2012,"OVER 110,000",8556
1036400,2012,"OVER 110,000",10761
222700,2012,"OVER 110,000",36826
178100,2012,"OVER 110,000",32344
383100,2012,"OVER 110,000",23471
222800,2012,"OVER 110,000",29032
529100,2012,"OVER 110,000",19877
380300,2012,"OVER 110,000",42360
134200,2012,"OVER 110,000",33592
380400,2012,"OVER 110,000",30098
549813,2012,"OVER 110,000",9847
331301,2012,"OVER 110,000",24096
331300,2012,"OVER 110,000",32590
314100,2012,"OVER 110,000",17026
366900,2012,"OVER 110,000",13652
339400,2012,"OVER 110,000",28997
322700,2012,"OVER 110,000",32110
244700,2012,"OVER 110,000",8070
128100,2012,"OVER 110,000",23798
252400,2012,"OVER 110,000",24116
262500,2012,"OVER 110,000",18810
295300,2012,"OVER 110,000",29204
190000,2012,"OVER 110,000",19645
396100,2012,"OVER 110,000",11630
252500,2012,"OVER 110,000",22730
110600,2012,"OVER 110,000",12569
222900,2012,"OVER 110,000",38679
3513500,2012,"OVER 110,000",21610
300700,2012,"OVER 110,000",10737
314200,2012,"OVER 110,000",23911
794800,2012,"OVER 110,000",16295
339600,2012,"OVER 110,000",27965
1122000,2012,"OVER 110,000",10607
298500,2012,"OVER 110,000",20012
239400,2012,"OVER 110,000",19708
298600,2012,"OVER 110,000",14978
345600,2012,"OVER 110,000",17581
1182400,2012,"OVER 110,000",12844
2136600,2012,"OVER 110,000",22665
314300,2012,"OVER 110,000",29234
345700,2012,"OVER 110,000",26845
740500,2012,"OVER 110,000",20921
134300,2012,"OVER 110,000",30598
2531200,2012,"OVER 110,000",18586
2073900,2012,"OVER 110,000",12912
223300,2012,"OVER 110,000",38659
219000,2012,"OVER 110,000",16879
1185900,2012,"OVER 110,000",10594
307801,2012,"OVER 110,000",13632
307800,2012,"OVER 110,000",20979
915705,2012,"OVER 110,000",33214
2346200,2012,"OVER 110,000",33171
915700,2012,"OVER 110,000",32963
376100,2012,"OVER 110,000",6174
314400,2012,"OVER 110,000",29356
203200,2012,"OVER 110,000",21663
3027400,2012,"OVER 110,000",17339
2610500,2012,"OVER 110,000",16895
380500,2012,"OVER 110,000",11424
142600,2012,"OVER 110,000",36442
107900,2012,"OVER 110,000",9952
290300,2012,"OVER 110,000",28981
1313400,2012,"OVER 110,000",8913
256700,2012,"OVER 110,000",19326
339900,2012,"OVER 110,000",22714
3122900,2012,"OVER 110,000",12725
536500,2012,"OVER 110,000",12506
399600,2012,"OVER 110,000",9413
160400,2012,"OVER 110,000",19061
314500,2012,"OVER 110,000",15225
3081900,2012,"OVER 110,000",12762
2127400,2012,"OVER 110,000",12524
813300,2012,"OVER 110,000",13147
