2534900,2009,"0 TO 30,000",8862
393601,2009,"0 TO 30,000",3513
393603,2009,"0 TO 30,000",2869
393600,2009,"0 TO 30,000",2163
2597400,2009,"0 TO 30,000",12661
543000,2009,"0 TO 30,000",14880
894600,2009,"0 TO 30,000",14085
888600,2009,"0 TO 30,000",7950
730500,2009,"0 TO 30,000",27083
1077900,2009,"0 TO 30,000",26400
126800,2009,"0 TO 30,000",2415
2217200,2009,"0 TO 30,000",21666
321300,2009,"0 TO 30,000",6301
321600,2009,"0 TO 30,000",10232
140100,2009,"0 TO 30,000",20850
382711,2009,"0 TO 30,000",7488
164000,2009,"0 TO 30,000",3257
363000,2009,"0 TO 30,000",11248
193800,2009,"0 TO 30,000",4130
279800,2009,"0 TO 30,000",29225
3114700,2009,"0 TO 30,000",10644
3923300,2009,"0 TO 30,000",17437
3125800,2009,"0 TO 30,000",36540
344500,2009,"0 TO 30,000",7902
2065300,2009,"0 TO 30,000",21183
346700,2009,"0 TO 30,000",16289
208900,2009,"0 TO 30,000",2260
2296000,2009,"0 TO 30,000",21329
262700,2009,"0 TO 30,000",3110
2558703,2009,"0 TO 30,000",40056
2558700,2009,"0 TO 30,000",39636
2301300,2009,"0 TO 30,000",12790
2558704,2009,"0 TO 30,000",22572
1205100,2009,"0 TO 30,000",27776
2236800,2009,"0 TO 30,000",9720
2306500,2009,"0 TO 30,000",17969
2202400,2009,"0 TO 30,000",10248
3104400,2009,"0 TO 30,000",6516
3367300,2009,"0 TO 30,000",16855
1298400,2009,"0 TO 30,000",16256
2337700,2009,"0 TO 30,000",20118
3085700,2009,"0 TO 30,000",4836
2323300,2009,"0 TO 30,000",20544
340600,2009,"0 TO 30,000",14058
2360800,2009,"0 TO 30,000",17713
3329400,2009,"0 TO 30,000",9228
2116300,2009,"0 TO 30,000",9606
1081900,2009,"0 TO 30,000",5746
2075300,2009,"0 TO 30,000",7577
182700,2009,"0 TO 30,000",5900
182500,2009,"0 TO 30,000",5285
182600,2009,"0 TO 30,000",13505
3098300,2009,"0 TO 30,000",2208
1095200,2009,"0 TO 30,000",11210
3068400,2009,"0 TO 30,000",6909
2539800,2009,"0 TO 30,000",9425
295700,2009,"0 TO 30,000",15228
3400300,2009,"0 TO 30,000",23472
220500,2009,"0 TO 30,000",12956
174500,2009,"0 TO 30,000",12726
1053000,2009,"0 TO 30,000",7060
140200,2009,"0 TO 30,000",30133
217500,2009,"0 TO 30,000",7328
397600,2009,"0 TO 30,000",3640
861400,2009,"0 TO 30,000",4541
860900,2009,"0 TO 30,000",6900
397700,2009,"0 TO 30,000",6069
1037800,2009,"0 TO 30,000",7075
3129200,2009,"0 TO 30,000",4973
311500,2009,"0 TO 30,000",4900
397800,2009,"0 TO 30,000",7300
2554200,2009,"0 TO 30,000",2014
373200,2009,"0 TO 30,000",6406
677500,2009,"0 TO 30,000",6180
2524500,2009,"0 TO 30,000",4356
934400,2009,"0 TO 30,000",10284
373400,2009,"0 TO 30,000",15594
544700,2009,"0 TO 30,000",4439
373300,2009,"0 TO 30,000",16199
360300,2009,"0 TO 30,000",5389
1250000,2009,"0 TO 30,000",15531
2563000,2009,"0 TO 30,000",11640
3067600,2009,"0 TO 30,000",12216
3016200,2009,"0 TO 30,000",10032
2287900,2009,"0 TO 30,000",7176
916000,2009,"0 TO 30,000",4855
773100,2009,"0 TO 30,000",3866
850100,2009,"0 TO 30,000",16041
869402,2009,"0 TO 30,000",18180
869400,2009,"0 TO 30,000",19116
484600,2009,"0 TO 30,000",16316
2503303,2009,"0 TO 30,000",17570
2084800,2009,"0 TO 30,000",10346
2559500,2009,"0 TO 30,000",18942
1038800,2009,"0 TO 30,000",11022
656500,2009,"0 TO 30,000",17978
531200,2009,"0 TO 30,000",21144
954300,2009,"0 TO 30,000",10842
315600,2009,"0 TO 30,000",3523
729700,2009,"0 TO 30,000",38790
321700,2009,"0 TO 30,000",9751
130800,2009,"0 TO 30,000",3907
1168900,2009,"0 TO 30,000",35165
1049034,2009,"0 TO 30,000",27700
1049005,2009,"0 TO 30,000",24396
1049037,2009,"0 TO 30,000",26700
1049021,2009,"0 TO 30,000",27252
1049000,2009,"0 TO 30,000",24984
1049003,2009,"0 TO 30,000",24852
1049016,2009,"0 TO 30,000",26976
1049040,2009,"0 TO 30,000",27240
3700300,2009,"0 TO 30,000",21180
1049036,2009,"0 TO 30,000",28584
1049004,2009,"0 TO 30,000",24972
1049035,2009,"0 TO 30,000",25800
1049031,2009,"0 TO 30,000",26616
1049013,2009,"0 TO 30,000",26352
1049022,2009,"0 TO 30,000",25716
1049027,2009,"0 TO 30,000",25176
1049014,2009,"0 TO 30,000",26652
1049032,2009,"0 TO 30,000",27636
1049029,2009,"0 TO 30,000",27132
1049030,2009,"0 TO 30,000",28032
1049020,2009,"0 TO 30,000",26340
1049011,2009,"0 TO 30,000",27588
1049008,2009,"0 TO 30,000",26100
1049019,2009,"0 TO 30,000",26952
1049017,2009,"0 TO 30,000",26652
1049006,2009,"0 TO 30,000",27612
1049002,2009,"0 TO 30,000",24564
1049012,2009,"0 TO 30,000",25080
1049038,2009,"0 TO 30,000",26760
1049039,2009,"0 TO 30,000",26592
1049041,2009,"0 TO 30,000",27060
1049015,2009,"0 TO 30,000",27984
1049028,2009,"0 TO 30,000",27108
1049010,2009,"0 TO 30,000",27144
1049024,2009,"0 TO 30,000",25608
1049009,2009,"0 TO 30,000",24780
1049033,2009,"0 TO 30,000",25992
1049025,2009,"0 TO 30,000",27240
1049026,2009,"0 TO 30,000",27792
1049018,2009,"0 TO 30,000",25740
3064400,2009,"0 TO 30,000",12528
3091300,2009,"0 TO 30,000",17164
4115700,2009,"0 TO 30,000",15012
220600,2009,"0 TO 30,000",25634
136300,2009,"0 TO 30,000",30711
569200,2009,"0 TO 30,000",788
158900,2009,"0 TO 30,000",7291
520306,2009,"0 TO 30,000",22910
777700,2009,"0 TO 30,000",20922
520307,2009,"0 TO 30,000",22586
758602,2009,"0 TO 30,000",21245
3394301,2009,"0 TO 30,000",21855
3026500,2009,"0 TO 30,000",21783
3026504,2009,"0 TO 30,000",20876
520300,2009,"0 TO 30,000",22996
2605503,2009,"0 TO 30,000",22871
2605501,2009,"0 TO 30,000",21769
2605500,2009,"0 TO 30,000",21542
2605504,2009,"0 TO 30,000",23265
3026501,2009,"0 TO 30,000",20601
777706,2009,"0 TO 30,000",20660
758600,2009,"0 TO 30,000",20278
711900,2009,"0 TO 30,000",8187
280300,2009,"0 TO 30,000",16547
1043400,2009,"0 TO 30,000",9679
340700,2009,"0 TO 30,000",3794
340900,2009,"0 TO 30,000",33225
351900,2009,"0 TO 30,000",14249
360400,2009,"0 TO 30,000",3008
2111100,2009,"0 TO 30,000",2638
370700,2009,"0 TO 30,000",9699
850400,2009,"0 TO 30,000",5817
1087900,2009,"0 TO 30,000",4506
546400,2009,"0 TO 30,000",3407
262800,2009,"0 TO 30,000",17922
2511700,2009,"0 TO 30,000",14598
525200,2009,"0 TO 30,000",8163
2092400,2009,"0 TO 30,000",17937
2112300,2009,"0 TO 30,000",15912
1257400,2009,"0 TO 30,000",28452
126900,2009,"0 TO 30,000",7184
2177500,2009,"0 TO 30,000",10725
388400,2009,"0 TO 30,000",10175
3789400,2009,"0 TO 30,000",7518
756000,2009,"0 TO 30,000",16526
233500,2009,"0 TO 30,000",7492
752500,2009,"0 TO 30,000",10320
127000,2009,"0 TO 30,000",6296
2140000,2009,"0 TO 30,000",20376
3102000,2009,"0 TO 30,000",12053
258600,2009,"0 TO 30,000",16021
1090300,2009,"0 TO 30,000",22310
991400,2009,"0 TO 30,000",5888
2057400,2009,"0 TO 30,000",3228
373600,2009,"0 TO 30,000",18756
861300,2009,"0 TO 30,000",1122
1294800,2009,"0 TO 30,000",19092
2339400,2009,"0 TO 30,000",19344
2137000,2009,"0 TO 30,000",18960
2181600,2009,"0 TO 30,000",18948
2528200,2009,"0 TO 30,000",17016
1209000,2009,"0 TO 30,000",17550
2223700,2009,"0 TO 30,000",12933
2524200,2009,"0 TO 30,000",1476
335900,2009,"0 TO 30,000",17196
174600,2009,"0 TO 30,000",16326
2495000,2009,"0 TO 30,000",19380
2113800,2009,"0 TO 30,000",17715
280500,2009,"0 TO 30,000",14588
861200,2009,"0 TO 30,000",1784
228800,2009,"0 TO 30,000",13054
237300,2009,"0 TO 30,000",9085
280600,2009,"0 TO 30,000",18420
174700,2009,"0 TO 30,000",2555
174800,2009,"0 TO 30,000",16782
249900,2009,"0 TO 30,000",13649
295800,2009,"0 TO 30,000",3156
287700,2009,"0 TO 30,000",3049
2272900,2009,"0 TO 30,000",19640
253400,2009,"0 TO 30,000",18551
764900,2009,"0 TO 30,000",23753
341000,2009,"0 TO 30,000",29975
2339600,2009,"0 TO 30,000",13680
316800,2009,"0 TO 30,000",11181
1018200,2009,"0 TO 30,000",5859
542900,2009,"0 TO 30,000",11081
151500,2009,"0 TO 30,000",20158
2061800,2009,"0 TO 30,000",11448
174900,2009,"0 TO 30,000",19914
918500,2009,"0 TO 30,000",11775
183000,2009,"0 TO 30,000",27088
2344100,2009,"0 TO 30,000",26448
3425300,2009,"0 TO 30,000",13541
1205000,2009,"0 TO 30,000",14091
3082900,2009,"0 TO 30,000",4320
1294200,2009,"0 TO 30,000",13488
336000,2009,"0 TO 30,000",14418
2339704,2009,"0 TO 30,000",19194
2339701,2009,"0 TO 30,000",20055
2339700,2009,"0 TO 30,000",19824
2246300,2009,"0 TO 30,000",13664
2099700,2009,"0 TO 30,000",19348
2533601,2009,"0 TO 30,000",19789
2533600,2009,"0 TO 30,000",19537
2180100,2009,"0 TO 30,000",19649
2099702,2009,"0 TO 30,000",19467
2099703,2009,"0 TO 30,000",18697
2099701,2009,"0 TO 30,000",19425
2180105,2009,"0 TO 30,000",19523
773000,2009,"0 TO 30,000",9302
690100,2009,"0 TO 30,000",5253
260900,2009,"0 TO 30,000",24094
1193000,2009,"0 TO 30,000",1208
3054100,2009,"0 TO 30,000",23340
967300,2009,"0 TO 30,000",11712
967301,2009,"0 TO 30,000",14616
3645400,2009,"0 TO 30,000",17347
243300,2009,"0 TO 30,000",7493
262901,2009,"0 TO 30,000",10754
262900,2009,"0 TO 30,000",14572
262902,2009,"0 TO 30,000",13577
3696400,2009,"0 TO 30,000",31080
123300,2009,"0 TO 30,000",5501
140300,2009,"0 TO 30,000",19311
891800,2009,"0 TO 30,000",9204
3830300,2009,"0 TO 30,000",29430
3069500,2009,"0 TO 30,000",10018
231400,2009,"0 TO 30,000",8949
188900,2009,"0 TO 30,000",16465
258700,2009,"0 TO 30,000",21323
2185400,2009,"0 TO 30,000",6613
296800,2009,"0 TO 30,000",17206
198300,2009,"0 TO 30,000",14381
237700,2009,"0 TO 30,000",9454
362100,2009,"0 TO 30,000",12066
625700,2009,"0 TO 30,000",15505
336600,2009,"0 TO 30,000",22251
282100,2009,"0 TO 30,000",12184
152300,2009,"0 TO 30,000",5996
237900,2009,"0 TO 30,000",15009
202700,2009,"0 TO 30,000",21828
205100,2009,"0 TO 30,000",16861
282500,2009,"0 TO 30,000",6200
336700,2009,"0 TO 30,000",26850
183300,2009,"0 TO 30,000",11649
152600,2009,"0 TO 30,000",12606
1258000,2009,"0 TO 30,000",8237
247103,2009,"0 TO 30,000",7671
250600,2009,"0 TO 30,000",21076
379400,2009,"0 TO 30,000",15560
183600,2009,"0 TO 30,000",14347
130200,2009,"0 TO 30,000",15260
238000,2009,"0 TO 30,000",14730
183500,2009,"0 TO 30,000",14647
369400,2009,"0 TO 30,000",18060
389200,2009,"0 TO 30,000",14457
553300,2009,"0 TO 30,000",9961
263800,2009,"0 TO 30,000",11790
336800,2009,"0 TO 30,000",13021
176800,2009,"0 TO 30,000",14861
296000,2009,"0 TO 30,000",9373
2214500,2009,"0 TO 30,000",7308
546100,2009,"0 TO 30,000",5442
382000,2009,"0 TO 30,000",15494
218800,2009,"0 TO 30,000",9376
549900,2009,"0 TO 30,000",3871
543800,2009,"0 TO 30,000",15192
209100,2009,"0 TO 30,000",9568
2143400,2009,"0 TO 30,000",4519
3110300,2009,"0 TO 30,000",12272
1309500,2009,"0 TO 30,000",17040
2211000,2009,"0 TO 30,000",17244
720300,2009,"0 TO 30,000",18924
522000,2009,"0 TO 30,000",7735
466600,2009,"0 TO 30,000",21624
466604,2009,"0 TO 30,000",20944
341100,2009,"0 TO 30,000",18963
360600,2009,"0 TO 30,000",8846
924800,2009,"0 TO 30,000",21381
103600,2009,"0 TO 30,000",12825
789200,2009,"0 TO 30,000",3150
916300,2009,"0 TO 30,000",2575
127200,2009,"0 TO 30,000",6606
1203100,2009,"0 TO 30,000",29101
127300,2009,"0 TO 30,000",5572
127500,2009,"0 TO 30,000",6229
1182000,2009,"0 TO 30,000",5625
115100,2009,"0 TO 30,000",4927
394800,2009,"0 TO 30,000",25874
127800,2009,"0 TO 30,000",23808
115400,2009,"0 TO 30,000",8261
360902,2009,"0 TO 30,000",4828
128000,2009,"0 TO 30,000",5520
2120700,2009,"0 TO 30,000",16817
128200,2009,"0 TO 30,000",9631
115500,2009,"0 TO 30,000",7904
266000,2009,"0 TO 30,000",3190
296100,2009,"0 TO 30,000",6455
2620000,2009,"0 TO 30,000",17052
2116000,2009,"0 TO 30,000",16741
2160300,2009,"0 TO 30,000",18485
2615001,2009,"0 TO 30,000",24254
2116008,2009,"0 TO 30,000",27271
3031405,2009,"0 TO 30,000",21928
735100,2009,"0 TO 30,000",26319
3031402,2009,"0 TO 30,000",22622
3031408,2009,"0 TO 30,000",21648
3031406,2009,"0 TO 30,000",23276
3031400,2009,"0 TO 30,000",21990
2116006,2009,"0 TO 30,000",23760
2615000,2009,"0 TO 30,000",20544
2616400,2009,"0 TO 30,000",50472
2616402,2009,"0 TO 30,000",18072
2116011,2009,"0 TO 30,000",14308
128400,2009,"0 TO 30,000",4871
2577900,2009,"0 TO 30,000",43757
2578000,2009,"0 TO 30,000",49742
998900,2009,"0 TO 30,000",47462
128500,2009,"0 TO 30,000",9709
132600,2009,"0 TO 30,000",38373
151900,2009,"0 TO 30,000",7105
2278100,2009,"0 TO 30,000",9316
264900,2009,"0 TO 30,000",25511
128600,2009,"0 TO 30,000",2721
128700,2009,"0 TO 30,000",6110
3695700,2009,"0 TO 30,000",3962
281300,2009,"0 TO 30,000",23158
2517100,2009,"0 TO 30,000",24367
175200,2009,"0 TO 30,000",5927
2141500,2009,"0 TO 30,000",29265
159000,2009,"0 TO 30,000",6067
561800,2009,"0 TO 30,000",4664
1164700,2009,"0 TO 30,000",23017
678500,2009,"0 TO 30,000",4359
2314100,2009,"0 TO 30,000",20344
2190400,2009,"0 TO 30,000",17688
3032300,2009,"0 TO 30,000",48168
175300,2009,"0 TO 30,000",33165
466700,2009,"0 TO 30,000",22019
746800,2009,"0 TO 30,000",30057
231500,2009,"0 TO 30,000",2451
361000,2009,"0 TO 30,000",12544
1240700,2009,"0 TO 30,000",13176
2251200,2009,"0 TO 30,000",14856
2354200,2009,"0 TO 30,000",17592
2145100,2009,"0 TO 30,000",15632
830400,2009,"0 TO 30,000",7663
117400,2009,"0 TO 30,000",12474
3429301,2009,"0 TO 30,000",22032
3429300,2009,"0 TO 30,000",22056
2569600,2009,"0 TO 30,000",38012
378700,2009,"0 TO 30,000",6528
378800,2009,"0 TO 30,000",12907
379000,2009,"0 TO 30,000",20638
378703,2009,"0 TO 30,000",8132
2530700,2009,"0 TO 30,000",21060
2530704,2009,"0 TO 30,000",17568
2521801,2009,"0 TO 30,000",18264
2521800,2009,"0 TO 30,000",16944
4067300,2009,"0 TO 30,000",2211
2556700,2009,"0 TO 30,000",11495
317800,2009,"0 TO 30,000",8955
152000,2009,"0 TO 30,000",6227
3106500,2009,"0 TO 30,000",11198
263200,2009,"0 TO 30,000",19074
336200,2009,"0 TO 30,000",14448
353400,2009,"0 TO 30,000",4731
822800,2009,"0 TO 30,000",4852
3090000,2009,"0 TO 30,000",8328
2359300,2009,"0 TO 30,000",19589
128900,2009,"0 TO 30,000",5420
296200,2009,"0 TO 30,000",13331
3453400,2009,"0 TO 30,000",9756
769300,2009,"0 TO 30,000",6936
994200,2009,"0 TO 30,000",15276
3104000,2009,"0 TO 30,000",15780
3774400,2009,"0 TO 30,000",6264
2616600,2009,"0 TO 30,000",14484
4130400,2009,"0 TO 30,000",17584
569100,2009,"0 TO 30,000",5741
373700,2009,"0 TO 30,000",24122
382200,2009,"0 TO 30,000",9454
393000,2009,"0 TO 30,000",6147
990200,2009,"0 TO 30,000",8760
2078800,2009,"0 TO 30,000",17400
943300,2009,"0 TO 30,000",12936
175600,2009,"0 TO 30,000",26310
332600,2009,"0 TO 30,000",6895
379100,2009,"0 TO 30,000",5568
159100,2009,"0 TO 30,000",9912
159101,2009,"0 TO 30,000",9457
3529300,2009,"0 TO 30,000",11880
281600,2009,"0 TO 30,000",11559
231600,2009,"0 TO 30,000",13366
129000,2009,"0 TO 30,000",5584
2064300,2009,"0 TO 30,000",5304
919200,2009,"0 TO 30,000",20267
2188400,2009,"0 TO 30,000",16829
542600,2009,"0 TO 30,000",13046
385000,2009,"0 TO 30,000",14473
220800,2009,"0 TO 30,000",28832
188700,2009,"0 TO 30,000",16595
129100,2009,"0 TO 30,000",12289
311900,2009,"0 TO 30,000",2642
2143700,2009,"0 TO 30,000",1340
2277300,2009,"0 TO 30,000",7094
2188200,2009,"0 TO 30,000",263
379200,2009,"0 TO 30,000",7636
281400,2009,"0 TO 30,000",7482
3829500,2009,"0 TO 30,000",14624
771300,2009,"0 TO 30,000",4371
3092700,2009,"0 TO 30,000",12310
332700,2009,"0 TO 30,000",9566
220900,2009,"0 TO 30,000",11682
103800,2009,"0 TO 30,000",3576
367900,2009,"0 TO 30,000",6186
3814400,2009,"0 TO 30,000",11949
129200,2009,"0 TO 30,000",6831
199700,2009,"0 TO 30,000",4100
115600,2009,"0 TO 30,000",7577
2074600,2009,"0 TO 30,000",5368
344600,2009,"0 TO 30,000",11789
542400,2009,"0 TO 30,000",19308
553700,2009,"0 TO 30,000",10285
548843,2009,"0 TO 30,000",5628
2277400,2009,"0 TO 30,000",12132
493800,2009,"0 TO 30,000",22697
1026400,2009,"0 TO 30,000",21030
347000,2009,"0 TO 30,000",9808
347100,2009,"0 TO 30,000",9268
3661400,2009,"0 TO 30,000",4914
152200,2009,"0 TO 30,000",3053
561700,2009,"0 TO 30,000",2139
1292900,2009,"0 TO 30,000",19368
1326300,2009,"0 TO 30,000",18168
2518300,2009,"0 TO 30,000",16872
3956300,2009,"0 TO 30,000",6011
2146600,2009,"0 TO 30,000",7697
798500,2009,"0 TO 30,000",5112
361100,2009,"0 TO 30,000",4243
537200,2009,"0 TO 30,000",7022
970600,2009,"0 TO 30,000",4494
176900,2009,"0 TO 30,000",6458
3922300,2009,"0 TO 30,000",18540
3103400,2009,"0 TO 30,000",762
2549400,2009,"0 TO 30,000",26892
2548800,2009,"0 TO 30,000",24420
1303907,2009,"0 TO 30,000",22714
1303906,2009,"0 TO 30,000",20908
1303900,2009,"0 TO 30,000",20166
1303908,2009,"0 TO 30,000",16017
2539600,2009,"0 TO 30,000",35890
1303904,2009,"0 TO 30,000",21856
527100,2009,"0 TO 30,000",4209
570700,2009,"0 TO 30,000",8653
2508300,2009,"0 TO 30,000",8345
199800,2009,"0 TO 30,000",4349
250100,2009,"0 TO 30,000",7727
776400,2009,"0 TO 30,000",10952
4036300,2009,"0 TO 30,000",12720
243500,2009,"0 TO 30,000",2626
2270400,2009,"0 TO 30,000",13000
3123900,2009,"0 TO 30,000",19563
296400,2009,"0 TO 30,000",2915
184800,2009,"0 TO 30,000",4395
175700,2009,"0 TO 30,000",5195
3555400,2009,"0 TO 30,000",11368
3555300,2009,"0 TO 30,000",14052
3746400,2009,"0 TO 30,000",13152
202400,2009,"0 TO 30,000",5689
317900,2009,"0 TO 30,000",6655
3459300,2009,"0 TO 30,000",8034
3066500,2009,"0 TO 30,000",2535
1238600,2009,"0 TO 30,000",11340
152100,2009,"0 TO 30,000",14745
351800,2009,"0 TO 30,000",14774
110700,2009,"0 TO 30,000",8580
773800,2009,"0 TO 30,000",8796
3113600,2009,"0 TO 30,000",23358
3332300,2009,"0 TO 30,000",21094
3035300,2009,"0 TO 30,000",18650
3035302,2009,"0 TO 30,000",18170
3035301,2009,"0 TO 30,000",18190
3035303,2009,"0 TO 30,000",17420
140600,2009,"0 TO 30,000",8267
562100,2009,"0 TO 30,000",1885
175800,2009,"0 TO 30,000",9764
175900,2009,"0 TO 30,000",13460
552500,2009,"0 TO 30,000",8413
361300,2009,"0 TO 30,000",14573
314900,2009,"0 TO 30,000",13606
258000,2009,"0 TO 30,000",17775
1034200,2009,"0 TO 30,000",6750
321900,2009,"0 TO 30,000",10647
3103800,2009,"0 TO 30,000",8556
1287000,2009,"0 TO 30,000",4079
3903500,2009,"0 TO 30,000",30204
2278800,2009,"0 TO 30,000",16734
104000,2009,"0 TO 30,000",5520
202500,2009,"0 TO 30,000",8015
202600,2009,"0 TO 30,000",9448
768600,2009,"0 TO 30,000",10998
367800,2009,"0 TO 30,000",7949
369300,2009,"0 TO 30,000",12786
373800,2009,"0 TO 30,000",14361
342200,2009,"0 TO 30,000",9573
381600,2009,"0 TO 30,000",1002
1064100,2009,"0 TO 30,000",13753
866100,2009,"0 TO 30,000",7531
4054300,2009,"0 TO 30,000",5754
250200,2009,"0 TO 30,000",10419
357401,2009,"0 TO 30,000",2592
561500,2009,"0 TO 30,000",2369
3593300,2009,"0 TO 30,000",22932
237500,2009,"0 TO 30,000",8584
243600,2009,"0 TO 30,000",4145
2218300,2009,"0 TO 30,000",20816
3008700,2009,"0 TO 30,000",13212
1043900,2009,"0 TO 30,000",4140
361400,2009,"0 TO 30,000",2982
4131700,2009,"0 TO 30,000",14218
2491501,2009,"0 TO 30,000",43145
2491500,2009,"0 TO 30,000",42125
726000,2009,"0 TO 30,000",6911
766900,2009,"0 TO 30,000",6682
361900,2009,"0 TO 30,000",11699
361600,2009,"0 TO 30,000",14961
361800,2009,"0 TO 30,000",2378
318000,2009,"0 TO 30,000",11325
129400,2009,"0 TO 30,000",3522
194000,2009,"0 TO 30,000",13259
185700,2009,"0 TO 30,000",6964
846600,2009,"0 TO 30,000",8251
163600,2009,"0 TO 30,000",4434
2511000,2009,"0 TO 30,000",4112
231700,2009,"0 TO 30,000",4767
318100,2009,"0 TO 30,000",5675
322000,2009,"0 TO 30,000",5705
362000,2009,"0 TO 30,000",12274
546700,2009,"0 TO 30,000",7565
2104402,2009,"0 TO 30,000",22120
2104404,2009,"0 TO 30,000",17214
2104403,2009,"0 TO 30,000",17736
2104400,2009,"0 TO 30,000",21492
196000,2009,"0 TO 30,000",21146
2596400,2009,"0 TO 30,000",45288
767800,2009,"0 TO 30,000",12629
399400,2009,"0 TO 30,000",6893
344700,2009,"0 TO 30,000",8887
2237800,2009,"0 TO 30,000",19112
159400,2009,"0 TO 30,000",25517
461802,2009,"0 TO 30,000",16073
461800,2009,"0 TO 30,000",21739
379300,2009,"0 TO 30,000",6810
954400,2009,"0 TO 30,000",5829
164300,2009,"0 TO 30,000",6389
231800,2009,"0 TO 30,000",12837
104100,2009,"0 TO 30,000",11789
3096500,2009,"0 TO 30,000",17700
221100,2009,"0 TO 30,000",20291
958100,2009,"0 TO 30,000",20720
807800,2009,"0 TO 30,000",7288
296700,2009,"0 TO 30,000",21720
281700,2009,"0 TO 30,000",9585
234200,2009,"0 TO 30,000",21685
2530600,2009,"0 TO 30,000",1862
231000,2009,"0 TO 30,000",3028
553400,2009,"0 TO 30,000",6079
282000,2009,"0 TO 30,000",8398
209200,2009,"0 TO 30,000",22245
282300,2009,"0 TO 30,000",17773
2140400,2009,"0 TO 30,000",20207
659100,2009,"0 TO 30,000",17420
646700,2009,"0 TO 30,000",13386
282900,2009,"0 TO 30,000",9250
2340501,2009,"0 TO 30,000",29132
2340500,2009,"0 TO 30,000",21843
250400,2009,"0 TO 30,000",20163
3097600,2009,"0 TO 30,000",18900
729100,2009,"0 TO 30,000",17574
655100,2009,"0 TO 30,000",15897
209500,2009,"0 TO 30,000",20845
362300,2009,"0 TO 30,000",11845
238200,2009,"0 TO 30,000",10077
1236400,2009,"0 TO 30,000",33985
947900,2009,"0 TO 30,000",25551
152800,2009,"0 TO 30,000",6148
360800,2009,"0 TO 30,000",3714
146800,2009,"0 TO 30,000",11136
318300,2009,"0 TO 30,000",14134
209300,2009,"0 TO 30,000",19506
283200,2009,"0 TO 30,000",11580
2358600,2009,"0 TO 30,000",10596
3889300,2009,"0 TO 30,000",68628
2184400,2009,"0 TO 30,000",18684
130500,2009,"0 TO 30,000",3120
1119400,2009,"0 TO 30,000",9142
2539903,2009,"0 TO 30,000",25480
780400,2009,"0 TO 30,000",22374
2615401,2009,"0 TO 30,000",19413
2615400,2009,"0 TO 30,000",27800
3380300,2009,"0 TO 30,000",19845
2586901,2009,"0 TO 30,000",14590
3061800,2009,"0 TO 30,000",18720
1088100,2009,"0 TO 30,000",12177
941900,2009,"0 TO 30,000",17138
150400,2009,"0 TO 30,000",8427
808000,2009,"0 TO 30,000",3155
471100,2009,"0 TO 30,000",8574
284600,2009,"0 TO 30,000",7684
953500,2009,"0 TO 30,000",18684
486607,2009,"0 TO 30,000",14471
486600,2009,"0 TO 30,000",15401
362400,2009,"0 TO 30,000",14524
251200,2009,"0 TO 30,000",15711
2143500,2009,"0 TO 30,000",15674
194500,2009,"0 TO 30,000",14362
153100,2009,"0 TO 30,000",14828
2228100,2009,"0 TO 30,000",11295
263900,2009,"0 TO 30,000",17474
367403,2009,"0 TO 30,000",14919
367405,2009,"0 TO 30,000",45980
367401,2009,"0 TO 30,000",21288
367400,2009,"0 TO 30,000",27778
855200,2009,"0 TO 30,000",19691
210700,2009,"0 TO 30,000",15362
2269300,2009,"0 TO 30,000",7872
1013800,2009,"0 TO 30,000",6840
104400,2009,"0 TO 30,000",13534
934500,2009,"0 TO 30,000",10339
1242500,2009,"0 TO 30,000",28626
1242503,2009,"0 TO 30,000",13675
2610900,2009,"0 TO 30,000",7003
221700,2009,"0 TO 30,000",13986
283800,2009,"0 TO 30,000",7174
3293300,2009,"0 TO 30,000",13689
2541200,2009,"0 TO 30,000",26415
145900,2009,"0 TO 30,000",29222
2206300,2009,"0 TO 30,000",20400
3169300,2009,"0 TO 30,000",11172
2202200,2009,"0 TO 30,000",11494
3126900,2009,"0 TO 30,000",15024
4100300,2009,"0 TO 30,000",21288
2538800,2009,"0 TO 30,000",24744
287800,2009,"0 TO 30,000",7045
221800,2009,"0 TO 30,000",24931
362500,2009,"0 TO 30,000",6756
4039300,2009,"0 TO 30,000",13098
1208800,2009,"0 TO 30,000",22503
287900,2009,"0 TO 30,000",4808
461900,2009,"0 TO 30,000",22634
3752400,2009,"0 TO 30,000",9692
2260500,2009,"0 TO 30,000",7455
3108100,2009,"0 TO 30,000",33720
1042400,2009,"0 TO 30,000",19045
267000,2009,"0 TO 30,000",13135
2104900,2009,"0 TO 30,000",14283
2567600,2009,"0 TO 30,000",5676
560700,2009,"0 TO 30,000",1950
4120000,2009,"0 TO 30,000",9780
2326900,2009,"0 TO 30,000",11532
2524000,2009,"0 TO 30,000",13764
283500,2009,"0 TO 30,000",8060
283600,2009,"0 TO 30,000",7771
284400,2009,"0 TO 30,000",7746
679100,2009,"0 TO 30,000",10361
286200,2009,"0 TO 30,000",2732
284200,2009,"0 TO 30,000",8711
284100,2009,"0 TO 30,000",6415
284300,2009,"0 TO 30,000",8690
284500,2009,"0 TO 30,000",7703
710900,2009,"0 TO 30,000",5437
284800,2009,"0 TO 30,000",7729
284900,2009,"0 TO 30,000",5401
285000,2009,"0 TO 30,000",7254
285600,2009,"0 TO 30,000",9816
285100,2009,"0 TO 30,000",12684
